Wavelength_nm,Group01_AreaNormShape,Group05_AreaNormShape,Difference_A_minus_B
503.596621675042,0.911788189252809,0.962392115641822,-0.050603926389013
503.640783081459,0.91163857131823,0.962300407860927,-0.050661836542697
503.684944487873,0.911488774012385,0.962208658275005,-0.05071988426262
503.729105894289,0.911338814627898,0.962116845772815,-0.050778031144917
503.773267300706,0.911188714297785,0.962024943503594,-0.050836229205809
503.817428707122,0.911038489212206,0.961932921131297,-0.050894431919091
503.861590113539,0.910888150425479,0.961840747468167,-0.050952597042688
503.905751519953,0.910737711492927,0.961748397231314,-0.051010685738387
503.94991292637,0.910587188809095,0.961655852500022,-0.051068663690927
503.994074332786,0.910436601945375,0.96156310420759,-0.0511265022622149
504.038235739203,0.910285975789179,0.961470156538534,-0.0511841807493549
504.082397145619,0.910135339022029,0.961377021630081,-0.051241682608052
504.126558552033,0.909984716222397,0.961283705001084,-0.051298988778687
504.17071995845,0.909834125159654,0.961190206733015,-0.051356081573361
504.214881364867,0.909683576701632,0.961096521311169,-0.0514129446095369
504.259042771283,0.909533074684733,0.961002637412225,-0.051469562727492
504.303204177697,0.909382616979909,0.960908540360452,-0.0515259233805431
504.347365584114,0.909232208587378,0.960814221630648,-0.05158201304327
504.39152699053,0.909081863587904,0.960719680084988,-0.051637816497084
504.435688396947,0.908931593236387,0.96062491502341,-0.051693321787023
504.479849803364,0.908781404421876,0.960529925704246,-0.05174852128237
504.524011209778,0.908631298139492,0.96043471087626,-0.051803412736768
504.568172616194,0.908481261754085,0.960339266738834,-0.051858004984749
504.612334022611,0.908331263153444,0.96024358897943,-0.0519123258259859
504.656495429027,0.908181270412936,0.960147677139649,-0.051966406726713
504.700656835444,0.908031264432037,0.960051532608948,-0.0520202681769111
504.744818241858,0.90788124024012,0.959955158361482,-0.0520739181213621
504.788979648275,0.907731208378276,0.959858558706133,-0.052127350327857
504.833141054691,0.907581195654175,0.959761738484857,-0.052180542830682
504.877302461108,0.907431229516194,0.959664701342446,-0.0522334718262519
504.921463867524,0.907281321317441,0.9595674497984,-0.052286128480959
504.965625273938,0.90713147195862,0.959469985470219,-0.052338513511599
505.009786680355,0.906981672124307,0.959372309236545,-0.052390637112238
505.053948086772,0.906831902437432,0.95927442139478,-0.0524425189573481
505.098109493188,0.906682142849709,0.959176318347271,-0.052494175497562
505.142270899605,0.906532380027223,0.959077997033992,-0.052545617006769
505.186432306019,0.906382598060433,0.958979462037827,-0.052596863977394
505.230593712435,0.906232773863371,0.958880723736135,-0.052647949872764
505.274755118852,0.906082877939889,0.95878179711884,-0.0526989191789511
505.318916525269,0.905932875129622,0.958682700640558,-0.0527498255109361
505.363077931683,0.905782723256923,0.958583454987163,-0.05280073173024
505.407239338099,0.90563237616118,0.958484068022121,-0.0528516918609411
505.451400744516,0.905481796858596,0.95838453327994,-0.052902736421344
505.495562150933,0.905330969151603,0.958284840921088,-0.052953871769485
505.539723557349,0.905179897473516,0.95818498036551,-0.053005082891994
505.583884963763,0.905028606820211,0.958084942896532,-0.053056336076321
505.62804637018,0.904877132395144,0.957984725688847,-0.053107593293703
505.672207776596,0.904725506908869,0.957884343068393,-0.053158836159524
505.716369183013,0.904573758834945,0.957783820416907,-0.0532100615819621
505.760530589429,0.904421909507675,0.957683188249092,-0.0532612787414171
505.804691995843,0.90426997180714,0.957582479433484,-0.053312507626344
505.84885340226,0.904117948790791,0.957481726424942,-0.053363777634151
505.893014808677,0.9039658401905,0.957380960766449,-0.053415120575949
505.937176215093,0.90381364296163,0.957280207758789,-0.0534665647971589
505.98133762151,0.903661345694506,0.957179481283364,-0.0535181355888581
506.025499027924,0.903508927114042,0.957078774628466,-0.0535698475144241
506.06966043434,0.90335635848037,0.956978062424265,-0.053621703943895
506.113821840757,0.903203605963136,0.956877302512035,-0.053673696548899
506.157983247174,0.903050639199541,0.956776450423761,-0.05372581122422
506.202144653588,0.902897443961332,0.956675474217692,-0.05377803025636
506.246306060004,0.902744015085614,0.956574347072817,-0.053830331987203
506.290467466421,0.902590354279271,0.956473050317237,-0.0538826960379659
506.334628872837,0.902436468586322,0.956371573576607,-0.053935104990285
506.378790279254,0.90228236887645,0.956269914960701,-0.053987546084251
506.422951685668,0.902128066527036,0.956168078644328,-0.0540400121172919
506.467113092085,0.901973567532316,0.956066066881786,-0.05409249934947
506.511274498501,0.901818873323362,0.955963878055298,-0.0541450047319361
506.555435904918,0.901663978728565,0.955861511629168,-0.054197532900603
506.599597311334,0.901508872875832,0.955758968209161,-0.0542500953333289
506.643758717748,0.901353540069395,0.955656249582137,-0.054302709512742
506.687920124165,0.901197963394794,0.955553351171535,-0.054355387776741
506.732081530582,0.901042130154252,0.955450264082248,-0.0544081339279959
506.776242936998,0.900886033005624,0.955346990653512,-0.0544609576478881
506.820404343415,0.900729673450328,0.955243547741203,-0.0545138742908751
506.864565749829,0.900573061626942,0.955139965335193,-0.054566903708251
506.908727156246,0.900416216136508,0.955036285242221,-0.0546200691057129
506.952888562662,0.90025916410903,0.954932553555939,-0.054673389446909
506.997049969079,0.900101933408904,0.954828804878233,-0.054726871469329
507.041211375495,0.899944544301268,0.954725062345323,-0.0547805180440549
507.085372781909,0.899787009366762,0.954621340752909,-0.054834331386147
507.129534188326,0.89962933406848,0.954517647541153,-0.054888313472673
507.173695594743,0.899471517265421,0.954413983730767,-0.0549424664653461
507.217857001159,0.899313551109177,0.954310351304908,-0.0549968001957311
507.262018407576,0.899155437909739,0.954206759939201,-0.0550513220294621
507.30617981399,0.898997197651577,0.954103219108743,-0.0551060214571659
507.350341220406,0.898838856749028,0.953999735781346,-0.055160879032318
507.394502626823,0.898680445519827,0.953896314421978,-0.055215868902151
507.43866403324,0.898521995721025,0.953792956991525,-0.0552709612705
507.482825439653,0.898363534242031,0.95368967271229,-0.055326138470259
507.52698684607,0.898205070959279,0.953586474161393,-0.0553814032021139
507.571148252487,0.898046605653385,0.953483360466702,-0.055436754813317
507.615309658903,0.897888132916443,0.953380319623337,-0.055492186706894
507.65947106532,0.897729644241799,0.953277330733832,-0.055547686492033
507.703632471734,0.897571130099929,0.95317436618505,-0.0556032360851211
507.74779387815,0.897412592946741,0.953071402266795,-0.055658809320054
507.791955284567,0.897254041190762,0.95296843762981,-0.055714396439048
507.836116690984,0.897095468967628,0.952865483217032,-0.055770014249404
507.8802780974,0.896936870385263,0.95276255285973,-0.055825682474467
507.924439503814,0.896778241580529,0.952659661137738,-0.055881419557209
507.968600910231,0.896619582716332,0.952556821261735,-0.055937238545403
508.012762316647,0.896460900321886,0.952454030573174,-0.055993130251288
508.056923723064,0.896302220389401,0.952351269200061,-0.05604904881066
508.101085129481,0.896143583124919,0.952248529819295,-0.0561049466943759
508.145246535895,0.895985030733741,0.95214582228075,-0.0561607915470089
508.189407942311,0.895826604054243,0.952043173028641,-0.0562165689743981
508.233569348728,0.895668339204644,0.951940624619935,-0.0562722854152911
508.277730755144,0.895510258144783,0.95183822771972,-0.056327969574937
508.321892161558,0.895352369844676,0.951736028699652,-0.056383658854976
508.366053567975,0.895194687480904,0.951634064797514,-0.05643937731661
508.410214974392,0.895037219060513,0.951532358874859,-0.056495139814346
508.454376380808,0.894879967669149,0.951430918532798,-0.056550950863649
508.498537787225,0.894722931764279,0.951329735161541,-0.056606803397262
508.542699193639,0.894566109394356,0.951228786327742,-0.056662676933386
508.586860600056,0.894409490013218,0.951128034998823,-0.056718544985605
508.631022006472,0.894253051578643,0.951027439732509,-0.056774388153866
508.675183412889,0.894096777397536,0.950926969198255,-0.056830191800719
508.719344819305,0.893940658425861,0.950826604785724,-0.056885946359863
508.763506225719,0.893784695552725,0.950726343261411,-0.056941647708686
508.807667632136,0.893628900247646,0.950626202625253,-0.056997302377607
508.851829038553,0.893473294185009,0.950526208005407,-0.057052913820398
508.895990444969,0.893317900731285,0.950426367774072,-0.0571084670427869
508.940151851386,0.893162744644224,0.950326684101672,-0.057163939457448
508.9843132578,0.893007849974356,0.950227153383015,-0.057219303408659
509.028474664216,0.892853237936818,0.950127766547428,-0.05727452861061
509.072636070633,0.892698921428119,0.950028508916873,-0.0573295874887539
509.11679747705,0.892544898825545,0.949929370189227,-0.057384471363682
509.160958883466,0.892391164699326,0.949830352294797,-0.057439187595471
509.20512028988,0.892237713580023,0.949731465875604,-0.057493752295581
509.249281696297,0.892084541519124,0.94963272915384,-0.057548187634716
509.293443102713,0.891931647667028,0.949534166856745,-0.0576025191897169
509.33760450913,0.891779036428228,0.949435808695014,-0.057656772266786
509.381765915544,0.8916267198743,0.949337688144772,-0.0577109682704721
509.42592732196,0.891474711305144,0.949239834586286,-0.057765123281142
509.470088728377,0.89132302376815,0.949142258474119,-0.0578192347059691
509.514250134794,0.891171668741862,0.949044950846833,-0.057873282104971
509.55841154121,0.891020654804432,0.948947882795297,-0.0579272279908649
509.602572947624,0.890869987775249,0.948851011211617,-0.057981023436368
509.646734354041,0.890719663412974,0.948754293399987,-0.0580346299870129
509.690895760458,0.890569667957038,0.948657694468339,-0.0580880265113011
509.735057166874,0.890419984556369,0.948561185620613,-0.058141201064244
509.779218573291,0.8902705955211,0.948464744647017,-0.058194149125917
509.823379979705,0.890121484557052,0.948368356491887,-0.058246871934835
509.867541386121,0.889972641456986,0.948272009426556,-0.05829936796957
509.911702792538,0.889824073162732,0.948175687762928,-0.058351614600196
509.955864198954,0.889675794914383,0.948079373172912,-0.058403578258529
510.000025605371,0.88952782102085,0.947983051407812,-0.058455230386962
510.044187011785,0.889380162224078,0.947886711913318,-0.05850654968924
510.088348418202,0.889232823065692,0.947790347424301,-0.0585575243586091
510.132509824618,0.889085802026888,0.947693953986953,-0.058608151960065
510.176671231035,0.88893908365775,0.947597513762452,-0.0586584301047021
510.220832637452,0.888792640054387,0.947500992956688,-0.058708352902301
510.264994043865,0.888646434932461,0.947404362409939,-0.058757927477478
510.309155450282,0.888500426829322,0.947307600786498,-0.0588071739571761
510.353316856699,0.888354572291707,0.947210697705681,-0.058856125413974
510.397478263115,0.888208825813866,0.947113664150804,-0.058904838336938
510.441639669529,0.888063149003521,0.947016529138759,-0.058953380135238
510.485801075946,0.887917521187907,0.946919313603569,-0.0590017924156619
510.529962482363,0.887771951408416,0.946822035066861,-0.059050083658445
510.574123888779,0.887626475825427,0.946724707387391,-0.059098231561964
510.618285295196,0.887481155185884,0.946627340407812,-0.059146185221928
510.66244670161,0.887336060787585,0.946529935391191,-0.059193874603606
510.706608108026,0.887191248948482,0.946432506106772,-0.05924125715829
510.750769514443,0.887046758856489,0.94633509343136,-0.059288334574871
510.79493092086,0.886902608514765,0.946237742423495,-0.05933513390873
510.839092327276,0.886758795462749,0.946140498461912,-0.0593817029991629
510.88325373369,0.886615297399232,0.946043403504314,-0.0594281061050821
510.927415140107,0.886472086435774,0.94594648627615,-0.0594743998403759
510.971576546523,0.8863291445899,0.945849756222514,-0.059520611632614
511.01573795294,0.886186453932586,0.945753220729303,-0.059566766796717
511.059899359357,0.886043993271948,0.945656881703342,-0.0596128884313939
511.104060765771,0.885901739361368,0.945560737053259,-0.0596589976918911
511.148222172187,0.885759668137095,0.945464782214503,-0.0597051140774081
511.192383578604,0.885617754874292,0.945369017481842,-0.05975126260755
511.23654498502,0.885475978303797,0.945273449608556,-0.059797471304759
511.280706391434,0.885334324972578,0.945178079642631,-0.059843754670053
511.324867797851,0.885192793725659,0.945082906415433,-0.0598901126897741
511.369029204267,0.885051394709264,0.944987926775602,-0.059936532066338
511.413190610684,0.884910148397413,0.944893135785966,-0.059982987388553
511.457352017101,0.884769082431466,0.944798530117082,-0.060029447685616
511.501513423515,0.884628222395833,0.944704104729032,-0.0600758823331989
511.545674829931,0.884487585366606,0.944609848199483,-0.060122262832877
511.589836236348,0.88434717482688,0.944515749993157,-0.060168575166277
511.633997642765,0.88420698105772,0.94442180172328,-0.0602148206655601
511.678159049181,0.884066981478043,0.944327998384651,-0.060261016906608
511.722320455595,0.883927145346908,0.944234339005587,-0.060307193658679
511.766481862012,0.883787446514824,0.944140832744886,-0.060353386230062
511.810643268428,0.883647868052639,0.944047495785051,-0.060399627732412
511.854804674845,0.88350840068019,0.943954344379043,-0.060445943698853
511.898966081262,0.883369042500504,0.943861392778722,-0.0604923502782181
511.943127487675,0.883229798799025,0.943768651172988,-0.0605388523739631
511.987288894092,0.883090678909634,0.943676112810076,-0.060585433900442
512.031450300509,0.882951691218057,0.943583751678016,-0.0606320604599589
512.075611706925,0.882812841636348,0.943491551559089,-0.060678709922741
512.119773113342,0.882674131549427,0.943399511092864,-0.060725379543437
512.163934519756,0.882535557443213,0.943307643578112,-0.060772086134899
512.208095926173,0.882397110509155,0.943215976861182,-0.0608188663520269
512.252257332589,0.882258780707601,0.943124551765062,-0.060865771057461
512.296418739006,0.882120553887558,0.943033402662269,-0.060912848774711
512.34058014542,0.881982408542048,0.942942542789708,-0.06096013424766
512.384741551836,0.88184432381532,0.942851970796431,-0.0610076469811111
512.428902958253,0.881706281550001,0.942761672285459,-0.0610553907354581
512.47306436467,0.881568268312517,0.942671621229782,-0.061103352917265
512.517225771086,0.881430284161482,0.942581790978022,-0.06115150681654
512.5613871775,0.881292345192744,0.942492169255124,-0.06119982406238
512.605548583917,0.881154463746675,0.942402747110165,-0.06124828336349
512.649709990333,0.881016646458073,0.942313511430406,-0.061296864972333
512.69387139675,0.880878893775756,0.942224444463776,-0.0613455506880199
512.738032803167,0.880741199421647,0.942135523367828,-0.0613943239461811
512.78219420958,0.880603543341244,0.942046717866799,-0.061443174525555
512.826355615997,0.880465895832611,0.941957991834413,-0.0614920960018019
512.870517022414,0.880328243903479,0.941869313798895,-0.0615410698954161
512.91467842883,0.880190601719361,0.941780661263174,-0.0615900595438129
512.958839835247,0.880053010173001,0.94169202091178,-0.061639010738779
513.003001241661,0.8799155365442,0.941603388855143,-0.0616878523109431
513.047162648078,0.8797782654587,0.94151476720257,-0.06173650174387
513.091324054494,0.879641287505575,0.941426151912704,-0.0617848644071289
513.135485460911,0.879504687877264,0.941337531557986,-0.0618328436807221
513.179646867327,0.879368526363533,0.941248897529898,-0.061880371166365
513.223808273741,0.879232834696808,0.941160244776694,-0.061927410079886
513.267969680158,0.879097613833974,0.941071572472442,-0.061973958638468
513.312131086574,0.878962835946501,0.940982889879952,-0.062020053933451
513.356292492991,0.878828460793151,0.940894219511321,-0.06206575871817
513.400453899405,0.878694457364195,0.940805579824435,-0.06211112246024
513.444615305822,0.878560801473155,0.940716973307049,-0.062156171833894
513.488776712238,0.878427477414374,0.940628385936787,-0.062200908522413
513.532938118655,0.87829447978327,0.940539786612239,-0.062245306828969
513.577099525072,0.878161819173129,0.940451134877174,-0.0622893157040451
513.621260931486,0.878029505066003,0.940362393441785,-0.062332888375782
513.665422337902,0.877897524155417,0.940273529488545,-0.062376005333128
513.709583744319,0.877765859746875,0.940184513200328,-0.062418653453453
513.753745150735,0.877634493941027,0.94009531895966,-0.062460825018633
513.797906557152,0.877503409637211,0.940005926616731,-0.06250251697952
513.842067963566,0.877372593881018,0.939916320229582,-0.0625437263485641
513.886229369983,0.877242049706229,0.939826487310971,-0.062584437604742
513.930390776399,0.877111791376321,0.939736420608731,-0.06262462923241
513.974552182816,0.876981834879619,0.939646124001991,-0.062664289122372
514.018713589232,0.87685219517756,0.939555611478723,-0.0627034163011631
514.062874995646,0.876722883484241,0.939464906092752,-0.062742022608511
514.107036402063,0.876593903761615,0.9393740430188,-0.0627801392571851
514.15119780848,0.876465243228813,0.939283052606485,-0.062817809377672
514.195359214896,0.87633687937004,0.939191943565423,-0.062855064195383
514.23952062131,0.876208785871848,0.93910071146941,-0.062891925597562
514.283682027727,0.87608093543612,0.939009342113374,-0.062928406677254
514.327843434143,0.875953302591495,0.938917814745599,-0.062964512154104
514.37200484056,0.875825868479261,0.938826110010237,-0.0630002415309759
514.416166246977,0.875698629165471,0.938734234409389,-0.0630356052439179
514.460327653391,0.87557158818126,0.938642219525052,-0.063070631343792
514.504489059807,0.875444755980085,0.93855011430134,-0.0631053583212551
514.548650466224,0.875318147720622,0.938457981308755,-0.063139833588133
514.59281187264,0.875191781034441,0.938365893096115,-0.063174112061674
514.636973279057,0.875065663295529,0.938273913596433,-0.0632082503009039
514.681134685471,0.874939786308494,0.938182092816674,-0.06324230650818
514.725296091888,0.8748141482044,0.938090491437576,-0.063276343233176
514.769457498304,0.874688750864991,0.937999161377706,-0.063310410512715
514.813618904721,0.874563599351925,0.937908143718299,-0.063344544366374
514.857780311137,0.874438701402911,0.937817466750344,-0.063378765347433
514.901941717551,0.874314069012978,0.93772714598948,-0.063413076976502
514.946103123968,0.874189705620965,0.937637180995387,-0.063447475374422
514.990264530385,0.874065596840427,0.937547562317929,-0.0634819654775021
515.034425936801,0.873941721091687,0.93745827935332,-0.063516558261633
515.078587343218,0.873818052204428,0.937369322896886,-0.063551270692458
515.122748749632,0.873694561920812,0.937280687709154,-0.063586125788342
515.166910156048,0.873571237865967,0.937192384424694,-0.063621146558727
515.211071562465,0.87344808310911,0.937104433206934,-0.063656350097824
515.255232968882,0.873325082716356,0.937016834728852,-0.063691752012496
515.299394375295,0.87320221534806,0.936929582425754,-0.063727367077694
515.343555781712,0.873079455942772,0.936842664117356,-0.0637632081745839
515.387717188129,0.872956778250644,0.936756063459288,-0.063799285208644
515.431878594545,0.872834161817408,0.9366697650782,-0.063835603260792
515.476040000962,0.872711616346722,0.936583767062012,-0.06387215071529
515.520201407376,0.872589175366592,0.936498077028516,-0.063908901661924
515.564362813793,0.872466875206539,0.936412705369502,-0.0639458301629631
515.608524220209,0.872344750589641,0.936327663499459,-0.0639829129098179
515.652685626626,0.8722228303382,0.936242962149773,-0.064020131811573
515.696847033042,0.872101121774791,0.936158602012693,-0.0640574802379019
515.741008439456,0.871979608855658,0.936074573212706,-0.0640949643570481
515.785169845873,0.871858288375534,0.935990874010124,-0.06413258563459
515.82933125229,0.871737165131309,0.935907506191829,-0.06417034106052
515.873492658706,0.871616251987538,0.935824474079043,-0.064208222091505
515.917654065123,0.871495570105199,0.93574178361822,-0.0642462135130211
515.961815471537,0.871375143640088,0.935659434496988,-0.0642842908569
516.005976877953,0.871254990816261,0.935577409357239,-0.064322418540978
516.05013828437,0.871135125630591,0.935495686527986,-0.0643605608973949
516.094299690787,0.871015562149031,0.935414251611145,-0.064398689462114
516.138461097203,0.870896314015612,0.935333098229313,-0.064436784213701
516.182622503617,0.870777393904888,0.935252228735991,-0.0644748348311031
516.226783910034,0.870658814019927,0.935171652827753,-0.0645128388078261
516.27094531645,0.870540577049685,0.935091374308879,-0.064550797259194
516.315106722867,0.870422673206169,0.935011383828346,-0.0645887106221771
516.359268129281,0.87030509101309,0.934931670478401,-0.064626579465311
516.403429535698,0.87018781948091,0.934852222755596,-0.064664403274686
516.447590942114,0.87007085020789,0.934773029391483,-0.064702179183593
516.491752348531,0.869954179249975,0.934694080311765,-0.0647399010617901
516.535913754948,0.869837814686569,0.93461537269129,-0.0647775580047211
516.580075161361,0.86972177241553,0.934536908065892,-0.064815135650362
516.624236567778,0.86960607024676,0.934458682951325,-0.064852612704565
516.668397974195,0.869490725440484,0.934380687229985,-0.064889961789501
516.712559380611,0.869375752253777,0.93430290257508,-0.064927150321303
516.756720787028,0.869261159492289,0.934225304361573,-0.064964144869284
516.800882193442,0.869146939261511,0.934147851054622,-0.065000911793111
516.845043599858,0.869033070604955,0.93407048554986,-0.065037414944905
516.889205006275,0.868919527743061,0.933993155067158,-0.0650736273240969
516.933366412692,0.868806283283726,0.933915815577589,-0.065109532293863
516.977527819108,0.868693311403645,0.933838436147512,-0.065145124743867
517.021689225522,0.868580598438952,0.933761009746533,-0.065180411307581
517.065850631939,0.868468153490499,0.933683560071285,-0.065215406580786
517.110012038355,0.868355987491249,0.933606110334203,-0.0652501228429541
517.154173444772,0.868244107522025,0.933528674775273,-0.065284567253248
517.198334851186,0.86813251510864,0.933451255891884,-0.0653187407832441
517.242496257603,0.86802120448018,0.93337384156681,-0.06535263708663
517.286657664019,0.867910157616574,0.933296400516537,-0.065386242899963
517.330819070436,0.867799354483562,0.933218896737268,-0.0654195422537059
517.374980476852,0.867688789758035,0.933141312641936,-0.065452522883901
517.419141883266,0.867578456833807,0.933063631110641,-0.065485174276834
517.463303289683,0.867468346210195,0.932985834658738,-0.065517488448543
517.5074646961,0.867358444067457,0.932907904860669,-0.065549460793212
517.551626102516,0.867248726315198,0.93282981962724,-0.065581093312042
517.595787508933,0.867139152140735,0.932751548951567,-0.065612396810832
517.639948915347,0.86702967858145,0.932673061039394,-0.065643382457944
517.684110321763,0.866920270418764,0.932594328788916,-0.0656740583701521
517.72827172818,0.866810901335497,0.932515330498397,-0.0657044291629
517.772433134597,0.866701555066329,0.932436050553415,-0.0657344954870861
517.816594541013,0.866592226586148,0.932356480554636,-0.0657642539684881
517.860755947427,0.866482901599852,0.932276607348475,-0.065793705748623
517.904917353844,0.866373544065582,0.932196405509781,-0.065822861444199
517.94907876026,0.86626412414544,0.932115854692687,-0.065851730547247
517.993240166677,0.866154621245176,0.932034941588529,-0.065880320343353
518.037401573094,0.866045026778731,0.93195366171849,-0.0659086349397591
518.081562979508,0.865935347306308,0.931872024040517,-0.0659366767342091
518.125724385924,0.86582560660949,0.931790050245299,-0.065964443635809
518.169885792341,0.865715831773147,0.931707759541547,-0.0659919277684
518.214047198757,0.865606049327578,0.931625168780318,-0.06601911945274
518.258208605171,0.865496283016591,0.931542291968288,-0.066046008951697
518.302370011588,0.86538655149519,0.931459139698784,-0.0660725882035941
518.346531418005,0.865276866828905,0.931375718534069,-0.0660988517051639
518.390692824421,0.865167239620608,0.931292041362488,-0.06612480174188
518.434854230838,0.865057685245188,0.931208134611276,-0.066150449366088
518.479015637252,0.864948208623146,0.93112402486194,-0.066175816238794
518.523177043669,0.864838804456756,0.931039737448675,-0.066200932991919
518.567338450085,0.86472945762836,0.93095529520267,-0.06622583757431
518.611499856502,0.864620151414796,0.930870716767297,-0.0662505653525011
518.655661262918,0.864510880298377,0.930786021057699,-0.0662751407593221
518.699822669332,0.864401642149165,0.930701232704681,-0.0662995905555159
518.743984075749,0.864292429993074,0.930616371119995,-0.066323941126921
518.788145482165,0.864183231998001,0.930531449986721,-0.06634821798872
518.832306888582,0.864074031541742,0.930446476865546,-0.066372445323804
518.876468294999,0.863964813398262,0.930361455803356,-0.066396642405094
518.920629701413,0.863855564990106,0.93027639093227,-0.066420825942164
518.964791107829,0.863746268181252,0.930191285726153,-0.066445017544901
519.008952514246,0.863636905554998,0.930106142304403,-0.0664692367494051
519.053113920662,0.863527462101609,0.930020961975702,-0.066493499874093
519.097275327076,0.863417926861987,0.929935745811601,-0.0665178189496139
519.141436733493,0.863308293706311,0.929850495305991,-0.0665422015996799
519.18559813991,0.86319857052599,0.929765215707045,-0.0665666451810549
519.229759546326,0.863088778759811,0.929679915366347,-0.0665911366065359
519.273920952743,0.862978945117203,0.929594603455264,-0.066615658338061
519.318082359157,0.862869098669662,0.929509289002162,-0.0666401903325
519.362243765573,0.862759267991462,0.929423979941757,-0.066664711950295
519.40640517199,0.862649472229533,0.92933867982898,-0.066689207599447
519.450566578407,0.862539709039773,0.929253379844692,-0.0667136708049191
519.494727984823,0.862429971878424,0.929168065157191,-0.066738093278767
519.538889391237,0.862320258986121,0.929082726123812,-0.0667624671376911
519.583050797654,0.862210575337883,0.928997359733104,-0.066786784395221
519.62721220407,0.862100934589255,0.928911970980585,-0.06681103639133
519.671373610487,0.861991364138552,0.928826575095164,-0.0668352109566119
519.715535016904,0.861881899614755,0.928741191178877,-0.066859291564122
519.759696423318,0.861772566179675,0.928655829772039,-0.066883263592364
519.803857829734,0.86166338617849,0.928570499743875,-0.0669071135653849
519.848019236151,0.861554379520755,0.928485208534732,-0.0669308290139771
519.892180642567,0.86144556389204,0.928399962257919,-0.066954398365879
519.936342048984,0.861336954333025,0.928314770639793,-0.0669778163067679
519.980503455398,0.861228570943799,0.928229648945057,-0.067001078001258
520.024664861815,0.861120444251008,0.928144607613711,-0.067024163362703
520.068826268231,0.861012607815862,0.928059649860138,-0.067047042044276
520.112987674648,0.860905096716117,0.927974772382993,-0.0670696756668759
520.157149081062,0.86079794612077,0.927889966072306,-0.067092019951536
520.201310487478,0.860691188200153,0.927805220166959,-0.067114031966806
520.245471893895,0.860584850427411,0.927720532544147,-0.067135682116736
520.289633300312,0.860478959658481,0.927635908610353,-0.0671569489518721
520.333794706728,0.860373535208638,0.927551357059258,-0.0671778218506199
520.377956113142,0.860268588857294,0.927466888998226,-0.0671983001409321
520.422117519559,0.860164124929292,0.927382517137987,-0.0672183922086951
520.466278925976,0.860060141094207,0.927298250180397,-0.06723810908619
520.510440332392,0.859956632879753,0.927214089413769,-0.067257456534016
520.554601738809,0.859853598645588,0.927130039921514,-0.067276441275926
520.598763145223,0.859751041959068,0.92704611241921,-0.0672950704601419
520.642924551639,0.859648971516988,0.926962322879306,-0.067313351362318
520.687085958056,0.859547401089644,0.926878692171099,-0.067331291081455
520.731247364472,0.85944634661522,0.926795245446553,-0.067348898831333
520.775408770889,0.85934582207543,0.926712003284552,-0.0673661812091221
520.819570177303,0.859245838766991,0.926628975826436,-0.067383137059445
520.86373158372,0.859146402066943,0.926546168155711,-0.067399766088768
520.907892990136,0.859047510692419,0.92646358147946,-0.0674160707870409
520.952054396553,0.858949155952203,0.926381214217946,-0.0674320582657429
520.996215802969,0.858851321819639,0.926299063301249,-0.06744774148161
521.040377209383,0.858753982949659,0.926217131804593,-0.067463148854934
521.0845386158,0.858657108227727,0.926135430939882,-0.067478322712155
521.128700022217,0.858560667983705,0.926053977095552,-0.067493309111847
521.172861428633,0.858464635411239,0.925972790316061,-0.067508154904822
521.217022835047,0.858368987960084,0.925891892819076,-0.067522904858992
521.261184241464,0.858273710939026,0.925811306309747,-0.0675375953707209
521.30534564788,0.858178790721621,0.925731042984756,-0.067552252263135
521.349507054297,0.858084201545741,0.925651105464061,-0.06756690391832
521.393668460714,0.857989918103149,0.925571489284541,-0.0675815711813921
521.437829867128,0.857895916689247,0.925492184387333,-0.067596267698086
521.481991273544,0.857802176154789,0.925413176576805,-0.067611000422016
521.526152679961,0.857708678869515,0.925334449122148,-0.0676257702526331
521.570314086377,0.85761540687603,0.925255989191184,-0.067640582315154
521.614475492794,0.857522339000315,0.925177790931849,-0.067655451931534
521.658636899208,0.857429462140828,0.925099859477522,-0.067670397336694
521.702798305625,0.857336771906682,0.925022209893174,-0.067685437986492
521.746959712041,0.857244273119397,0.924944866097288,-0.067700592977891
521.791121118458,0.857151982059655,0.924867854279187,-0.067715872219532
521.835282524875,0.857059924276131,0.924791192387996,-0.067731268111865
521.879443931289,0.856968120612966,0.924714893717239,-0.067746773104273
521.923605337705,0.856876579664086,0.924638965091807,-0.067762385427721
521.967766744122,0.856785297337326,0.924563406790465,-0.067778109453139
522.011928150538,0.856694256405445,0.924488212454853,-0.067793956049408
522.056089556952,0.856603422819687,0.924413365455947,-0.0678099426362599
522.100250963369,0.856512761429763,0.924338845268838,-0.0678260838390751
522.144412369786,0.856422261645863,0.924264642457942,-0.0678423808120791
522.188573776202,0.8563319295708,0.924190754643559,-0.0678588250727591
522.232735182619,0.856241785719043,0.9241171849887,-0.067875399269657
522.276896589033,0.856151862969181,0.924043940795207,-0.067892077826026
522.321057995449,0.856062198552518,0.923971029041403,-0.0679088304888851
522.365219401866,0.855972812583842,0.923898444364253,-0.067925631780411
522.409380808283,0.855883709068667,0.923826169640515,-0.0679424605718481
522.453542214699,0.855794883601647,0.923754179239941,-0.0679592956382939
522.497703621113,0.855706325398363,0.923682440327157,-0.067976114928794
522.54186502753,0.855618019200088,0.92361091411116,-0.0679928949110721
522.586026433946,0.855529953543887,0.923539566990919,-0.068009613447032
