Wavelength_nm,Group09_AreaNormShape,Group08_AreaNormShape,Difference_A_minus_B
548.950386064332,1.02133658529732,0.921553123682119,0.099783461615201
548.994547470748,1.02131431773022,0.921488088576495,0.099826229153725
549.038708877165,1.02129199972591,0.921422972098307,0.099869027627603
549.082870283582,1.02126966556054,0.921357793136544,0.099911872423996
549.127031689996,1.02124733470908,0.921292560028482,0.099954774680598
549.171193096412,1.02122500444825,0.921227261931737,0.0999977425165131
549.215354502829,1.02120265664049,0.921161887294428,0.100040769346062
549.259515909245,1.02118026111836,0.921096427234335,0.100083833884025
549.303677315662,1.02115777893527,0.921030878041275,0.100126900893995
549.347838722076,1.02113517133248,0.920965246198848,0.100169925133632
549.392000128493,1.02111241245196,0.920899556243559,0.100212856208401
549.436161534909,1.02108946751557,0.920833834935009,0.100255632580561
549.480322941326,1.02106631857656,0.920768107532731,0.100298211043829
549.524484347743,1.021042967297,0.920702396610748,0.100340570686252
549.568645754156,1.02101943634991,0.920636720708706,0.100382715641204
549.612807160573,1.0209957685166,0.920571092033228,0.100424676483372
549.65696856699,1.02097201877627,0.920505520168883,0.100466498607387
549.701129973406,1.02094824102067,0.920440027888692,0.100508213131978
549.745291379823,1.02092447853276,0.920374634947801,0.100549843584959
549.789452786237,1.02090076168285,0.920309356030839,0.100591405652011
549.833614192653,1.02087710555613,0.920244199675318,0.100632905880812
549.87777559907,1.02085350707642,0.920179168404523,0.100674338671897
549.921937005487,1.02082995078738,0.9201142589158,0.10071569187158
549.966098411901,1.02080643335707,0.92004946309367,0.1007569702634
550.010259818317,1.02078295414769,0.91998477195561,0.10079818219208
550.054421224734,1.02075951423245,0.919920177054001,0.100839337178449
550.098582631151,1.02073611633726,0.919855671883507,0.100880444453753
550.142744037567,1.02071276486549,0.919791253607997,0.100921511257493
550.186905443981,1.02068945789741,0.919726927690845,0.100962530206565
550.231066850398,1.02066617705299,0.919662704387867,0.101003472665123
550.275228256814,1.02064290618601,0.919598594492493,0.101044311693517
550.319389663231,1.02061963427191,0.919534607818378,0.101085026453532
550.363551069648,1.02059635734973,0.919470751691231,0.101125605658499
550.407712476062,1.02057307974255,0.919407026568551,0.101166053173999
550.451873882478,1.0205498162572,0.919343417817022,0.101206398440178
550.496035288895,1.02052658674418,0.91927990803695,0.10124667870723
550.540196695311,1.02050341046951,0.919216485586854,0.101286924882656
550.584358101728,1.02048030401203,0.919153145649663,0.101327158362367
550.628519508142,1.02045727909733,0.919089891088909,0.101367388008421
550.672680914559,1.02043434187803,0.919026732015359,0.101407609862671
550.716842320975,1.02041148841553,0.91896367962232,0.10144780879321
550.761003727392,1.02038870262228,0.918900738545039,0.101487964077241
550.805165133808,1.02036596117071,0.918837912294145,0.101528048876565
550.849326540222,1.02034323603627,0.918775203540388,0.101568032495882
550.893487946639,1.02032049707573,0.918712613900073,0.101607883175657
550.937649353056,1.0202977189811,0.9186501450618,0.1016475739193
550.981810759472,1.02027489372054,0.918587799562107,0.101687094158433
551.025972165886,1.02025201260532,0.918525575822489,0.101726436782831
551.070133572303,1.02022906884001,0.918463466818143,0.101765602021867
551.114294978719,1.02020605742999,0.918401460622597,0.101804596807393
551.158456385136,1.02018297470231,0.918339541038932,0.101843433663378
551.202617791553,1.0201598183334,0.918277692209951,0.101882126123449
551.246779197967,1.02013658288512,0.918215904808033,0.101920678077087
551.290940604383,1.02011325445243,0.91815416222001,0.10195909223242
551.3351020108,1.02008982246728,0.918092446688162,0.101997375779118
551.379263417216,1.02006628193064,0.918030741052896,0.102035540877744
551.423424823633,1.02004263511448,0.917969030185853,0.102073604928627
551.467586230047,1.02001889142743,0.917907301546423,0.102111589881007
551.511747636463,1.01999507306077,0.917845552374602,0.102149520686168
551.55590904288,1.01997122036611,0.917783795884064,0.102187424482046
551.600070449297,1.0199473746559,0.917722049924828,0.102225324731072
551.644231855713,1.01992357377186,0.917660333808854,0.102263239963006
551.688393262127,1.01989984820634,0.917598665534474,0.102301182671866
551.732554668544,1.01987621341547,0.917537056783562,0.102339156631908
551.776716074961,1.01985265421051,0.917475501959675,0.102377152250835
551.820877481377,1.01982914523204,0.917413989223403,0.102415156008637
551.865038887794,1.01980566721174,0.917352504651441,0.102453162560299
551.909200294208,1.01978221003479,0.917291033923538,0.102491176111252
551.953361700624,1.01975877551722,0.917229564133975,0.102529211383245
551.997523107041,1.01973538291077,0.917168086941789,0.102567295968981
552.041684513458,1.01971206875464,0.917106603468163,0.102605465286477
552.085845919872,1.01968885474102,0.917045114708456,0.102643740032564
552.130007326288,1.01966575299474,0.916983623888871,0.102682129105869
552.174168732705,1.01964276681909,0.916922136124638,0.102720630694452
552.218330139121,1.01961989059113,0.916860657720682,0.102759232870448
552.262491545538,1.01959711157506,0.916799198053368,0.102797913521692
552.306652951952,1.01957441858722,0.916737769058363,0.102836649528857
552.350814358369,1.01955180628458,0.916676373288053,0.102875432996527
552.394975764785,1.01952927108124,0.916615002635275,0.102914268445965
552.439137171202,1.01950681078333,0.916553639790601,0.102953170992729
552.483298577618,1.0194844246036,0.916492259802646,0.102992164800954
552.527459984032,1.01946210985734,0.916430833288074,0.103031276569266
552.571621390449,1.01943985928372,0.916369338335081,0.103070520948639
552.615782796866,1.01941767494117,0.916307763111265,0.103109911829905
552.659944203282,1.01939556514464,0.91624611008185,0.10314945506279
552.704105609699,1.01937354273254,0.916184395318189,0.103189147414351
552.748267016113,1.01935162348625,0.916122647576316,0.103228975909934
552.792428422529,1.0193298219977,0.916060899984155,0.103268922013545
552.836589828946,1.01930814090751,0.915999173778849,0.103308967128661
552.880751235363,1.01928657668113,0.915937497650847,0.103349079030283
552.924912641777,1.01926512318318,0.91587590494932,0.10338921823386
552.969074048193,1.01924377251872,0.915814431733082,0.103429340785638
553.01323545461,1.01922251580091,0.915753114895208,0.103469400905702
553.057396861026,1.01920134824022,0.915691991119545,0.103509357120675
553.101558267443,1.01918027639121,0.915631091649451,0.103549184741759
553.145719673857,1.01915929930964,0.915570438216337,0.103588861093303
553.189881080273,1.01913840217342,0.915510037135568,0.103628365037852
553.23404248669,1.01911755658322,0.915449880341299,0.103667676241921
553.278203893107,1.01909672105622,0.915389946889642,0.103706774166578
553.322365299523,1.0190758475189,0.915330207965508,0.103745639553392
553.366526705937,1.01905489288092,0.915270643840217,0.103784249040703
553.410688112354,1.01903380341666,0.91521124339536,0.1038225600213
553.454849518771,1.01901252674904,0.915151999448567,0.103860527300473
553.499010925187,1.01899101487754,0.915092907563677,0.103898107313863
553.543172331604,1.01896922670995,0.915033965131955,0.103935261577995
553.587333738018,1.01894712901419,0.914975169632906,0.103971959381284
553.631495144434,1.01892469845582,0.914916510871691,0.104008187584129
553.675656550851,1.01890191983384,0.914857968887501,0.104043950946339
553.719817957268,1.01887879138706,0.91479952141656,0.1040792699705
553.763979363684,1.01885532328574,0.914741145533015,0.104114177752725
553.808140770098,1.0188315354552,0.914682818943761,0.104148716511439
553.852302176515,1.01880745613042,0.914624524820543,0.104182931309877
553.896463582931,1.01878310837909,0.914566254907278,0.104216853471812
553.940624989348,1.0187584955871,0.91450798801863,0.10425050756847
553.984786395762,1.01873360763813,0.914449702020346,0.104283905617784
554.028947802179,1.01870842429847,0.914391376251418,0.104317048047052
554.073109208595,1.01868291835672,0.914332993110778,0.104349925245942
554.117270615012,1.01865706332151,0.914274541778521,0.104382521542989
554.161432021428,1.01863085852895,0.914216027541241,0.104414830987709
554.205593427842,1.01860432404107,0.914157463418678,0.104446860622392
554.249754834259,1.01857748569902,0.914098859384346,0.104478626314674
554.293916240676,1.01855037157098,0.914040220445327,0.104510151125653
554.338077647092,1.0185230089771,0.913981545067387,0.104541463909713
554.382239053509,1.01849541658442,0.913922820870543,0.104572595713877
554.426400459923,1.01846759332022,0.913864022691112,0.104603570629108
554.470561866339,1.01843954587774,0.913805135597799,0.104634410279941
554.514723272756,1.0184112844272,0.913746155600504,0.104665128826696
554.558884679173,1.01838282179015,0.913687089066565,0.104695732723585
554.603046085589,1.0183541732668,0.913627952461456,0.104726220805344
554.647207492003,1.01832535607243,0.913568771054349,0.104756585018081
554.69136889842,1.01829638333923,0.913509569863636,0.104786813475594
554.735530304836,1.0182672582641,0.913450365037998,0.104816893226102
554.779691711253,1.01823798404654,0.913391164384422,0.104846819662118
554.82385311767,1.0182085655535,0.913331967943609,0.104876597609891
554.868014524084,1.01817901038375,0.913272768358687,0.104906242025063
554.9121759305,1.01814933507657,0.913213552497075,0.104935782579495
554.956337336917,1.01811957025056,0.913154304982936,0.104965265267624
555.000498743333,1.01808973172406,0.913095007330855,0.104994724393205
555.044660149747,1.01805982382704,0.913035652373022,0.105024171454018
555.088821556164,1.01802984155685,0.912976246174485,0.105053595382365
555.132982962581,1.01799977232059,0.912916809254264,0.105082963066326
555.177144368997,1.01796959926219,0.912857372702603,0.105112226559587
555.221305775414,1.01793931995716,0.912797969813418,0.105141350143742
555.265467181828,1.01790895637428,0.912738644073793,0.105170312300487
555.309628588244,1.01787853874488,0.912679443249715,0.105199095495165
555.353789994661,1.01784810153561,0.912620416364393,0.105227685171217
555.397951401078,1.01781768028636,0.912561610616497,0.105256069669863
555.442112807494,1.01778730348267,0.912503067416883,0.105284236065787
555.486274213908,1.01775697728055,0.912444817938981,0.105312159341569
555.530435620325,1.0177267074454,0.912386896007789,0.105339811437611
555.574597026741,1.01769649795347,0.912329317801654,0.105367180151816
555.618758433158,1.01766635077194,0.912272080523842,0.105394270248098
555.662919839575,1.01763626607186,0.912215162621712,0.105421103450148
555.707081245989,1.01760624208044,0.912158531042893,0.105447711037547
555.751242652405,1.01757627000299,0.912102155826271,0.105474114176719
555.795404058822,1.01754632787457,0.912045992638756,0.105500335235814
555.839565465238,1.01751639718648,0.9119899951275,0.10552640205898
555.883726871652,1.0174864650431,0.911934118487722,0.105552346555378
555.927888278069,1.01745652529021,0.911878322556837,0.105578202733373
555.972049684486,1.01742658391944,0.911822578200217,0.105604005719223
556.016211090902,1.01739665610373,0.911766877203145,0.105629778900585
556.060372497319,1.0173667289214,0.911711209587301,0.105655519334099
556.104533903733,1.01733677925934,0.911655564451918,0.105681214807422
556.148695310149,1.01730677824876,0.911599929494905,0.105706848753855
556.192856716566,1.0172766943122,0.91154428995759,0.10573240435461
556.237018122983,1.01724649749874,0.911488626391117,0.105757871107623
556.281179529399,1.01721617817503,0.911432912218233,0.105783265956797
556.325340935813,1.01718575087773,0.911377123529009,0.105808627348721
556.36950234223,1.01715523715691,0.911321241210921,0.105833995945989
556.413663748646,1.01712466080533,0.911265251135405,0.105859409669925
556.457825155063,1.01709404375724,0.911209144431591,0.105884899325649
556.50198656148,1.01706340021254,0.911152918205944,0.105910482006596
556.546147967894,1.01703271791986,0.911096570517337,0.105936147402523
556.59030937431,1.01700196340487,0.911040088154446,0.105961875250424
556.634470780727,1.01697110159988,0.910983458520668,0.105987643079212
556.678632187143,1.01694010075793,0.910926671784266,0.106013428973664
556.72279359356,1.01690893677639,0.910869722188533,0.106039214587857
556.766954999974,1.01687760107442,0.910812609803877,0.106064991270543
556.811116406391,1.01684611305103,0.910755342974911,0.106090770076119
556.855277812807,1.01681449207844,0.91069793194983,0.10611656012861
556.899439219224,1.01678275660759,0.910640391800837,0.106142364806753
556.943600625638,1.01675092296033,0.910582742220361,0.106168180739969
556.987762032054,1.01671900340113,0.910525006916155,0.106193996484975
557.031923438471,1.01668700115685,0.910467208997598,0.106219792159252
557.076084844888,1.01665490801935,0.910409366599299,0.106245541420051
557.120246251304,1.01662273048634,0.91035151326945,0.10627121721689
557.164407657718,1.01659047805747,0.910293686435357,0.106296791622113
557.208569064135,1.01655816101412,0.910235924402664,0.106322236611456
557.252730470551,1.01652578929292,0.910178264103748,0.106347525189172
557.296891876968,1.01649337414486,0.910120738726631,0.106372635418229
557.341053283385,1.01646092638991,0.910063369691146,0.106397556698764
557.385214689799,1.01642844146497,0.91000616733607,0.1064222741289
557.429376096215,1.01639590146801,0.90994913534948,0.10644676611853
557.473537502632,1.01636327749818,0.909892272990732,0.106471004507448
557.517698909048,1.01633053196278,0.909835577361686,0.106494954601094
557.561860315465,1.01629762356977,0.909779048607038,0.106518574962732
557.606021721879,1.01626451880154,0.909722701862838,0.106541816938702
557.650183128296,1.01623118343905,0.909666555278827,0.106564628160223
557.694344534712,1.01619760209785,0.909610628189223,0.106586973908627
557.738505941129,1.01616377997622,0.909554940371353,0.106608839604867
557.782667347545,1.01612974328459,0.909499511123794,0.106630232160796
557.826828753959,1.01609553725919,0.909444358367156,0.106651178892034
557.870990160376,1.01606121370322,0.909389501471129,0.106671712232091
557.915151566793,1.01602681956418,0.909334968976201,0.106691850587979
557.959312973209,1.01599239054768,0.909280778712086,0.106711611835594
558.003474379623,1.01595795007613,0.909226935228636,0.106731014847494
558.04763578604,1.01592350814245,0.909173428567217,0.106750079575233
558.091797192456,1.01588906283037,0.909120234243416,0.106768828586954
558.135958598873,1.01585461158865,0.909067317343915,0.106787294244735
558.18012000529,1.01582015995336,0.909014640136454,0.106805519816906
558.224281411704,1.01578571159482,0.908962169589108,0.106823542005712
558.26844281812,1.01575126763938,0.908909878754044,0.106841388885336
558.312604224537,1.01571682704286,0.908857748092034,0.106859078950826
558.356765630953,1.01568238657773,0.908805769901796,0.106876616675934
558.40092703737,1.01564794398092,0.908753944211578,0.106893999769342
558.445088443784,1.01561350324098,0.908702243809414,0.106911259431566
558.489249850201,1.01557907206618,0.908650636432707,0.106928435633473
558.533411256617,1.01554466068034,0.908599089321711,0.106945571358629
558.577572663034,1.01551028075508,0.908547571962886,0.106962708792194
558.62173406945,1.01547594115827,0.90849606118169,0.10697987997658
558.665895475864,1.01544163391816,0.908444551903366,0.106997082014794
558.710056882281,1.01540733941344,0.908393043268467,0.107014296144973
558.754218288698,1.01537304825266,0.908341542118366,0.107031506134294
558.798379695114,1.01533876413539,0.908290062381409,0.107048701753981
558.842541101528,1.01530450545813,0.908238623803497,0.107065881654633
558.886702507945,1.01527030558605,0.908187242873657,0.107083062712393
558.930863914361,1.0152362086478,0.908135918609353,0.107100290038447
558.975025320778,1.0152022588013,0.908084667725944,0.107117591075356
559.019186727195,1.01516849026092,0.908033521145539,0.107134969115381
559.063348133609,1.01513492510609,0.907982520980675,0.107152404125415
559.107509540025,1.015101571131,0.907931717900276,0.107169853230724
559.151670946442,1.01506842277202,0.907881169556368,0.107187253215652
559.195832352858,1.01503546414329,0.907830925323192,0.107204538820098
559.239993759275,1.01500266770817,0.907781006874803,0.107221660833367
559.284155165689,1.01497000204162,0.90773141463531,0.10723858740631
559.328316572106,1.01493743496273,0.907682131863339,0.107255303099391
559.372477978522,1.0149049367264,0.907633128448241,0.107271808278159
559.416639384939,1.01487248360807,0.907584371445863,0.107288112162207
559.460800791355,1.01484006623317,0.907535854640817,0.107304211592353
559.504962197769,1.01480768237817,0.907487582154505,0.107320100223665
559.549123604186,1.01477533896756,0.907439563435968,0.107335775531592
559.593285010603,1.01474305047023,0.907391811869886,0.107351238600344
559.637446417019,1.01471083663794,0.90734434339453,0.10736649324341
559.681607823436,1.0146787181483,0.907297172392753,0.107381545755547
559.72576922985,1.01464670582474,0.907250306967888,0.107396398856852
559.769930636266,1.01461480798892,0.907203766151834,0.107411041837086
559.814092042683,1.01458302165637,0.907157565106512,0.107425456549858
559.8582534491,1.01455133209761,0.907111712521601,0.107439619576009
559.902414855514,1.01451971318122,0.907066209152003,0.107453504029217
559.94657626193,1.01448813024658,0.90702104595799,0.10746708428859
559.990737668347,1.01445654597507,0.906976201022143,0.107480344952927
560.034899074763,1.01442491368809,0.906931646928472,0.107493266759618
560.07906048118,1.01439319518625,0.906887359617105,0.107505835569145
560.123221887594,1.01436136381885,0.906843320094666,0.107518043724184
560.167383294011,1.01432940654702,0.906799515928147,0.107529890618873
560.211544700427,1.01429732769189,0.906755943764818,0.107541383927072
560.255706106844,1.01426514948966,0.906712609178082,0.107552540311578
560.29986751326,1.01423288674007,0.906669509506369,0.107563377233701
560.344028919674,1.01420054346509,0.906626637098518,0.107573906366572
560.388190326091,1.01416811270927,0.906583979885226,0.107584132824044
560.432351732508,1.01413557590096,0.90654152130903,0.10759405459193
560.476513138924,1.01410290379107,0.906499239447898,0.107603664343172
560.520674545341,1.01407006545669,0.906457107937675,0.107612957519015
560.564835951755,1.01403703804532,0.906415104588226,0.107621933457094
560.608997358171,1.01400380513729,0.906373214315558,0.107630590821732
560.653158764588,1.01397035658929,0.90633142894089,0.1076389276484
560.697320171005,1.0139366888793,0.906289746920944,0.107646941958356
560.741481577419,1.0139028036934,0.906248171621231,0.107654632072169
560.785642983835,1.01386870140195,0.906206703213072,0.107661998188878
560.829804390252,1.01383438011989,0.90616533583858,0.10766904428131
560.873965796668,1.01379984419995,0.906124060496758,0.107675783703192
560.918127203085,1.01376510491775,0.906082865603641,0.107682239314109
560.962288609499,1.01373018042757,0.906041737242411,0.107688443185159
561.006450015916,1.01369509226108,0.906000661036235,0.107694431224845
561.050611422332,1.01365985857217,0.90595962230887,0.1077002362633
561.094772828749,1.01362450647405,0.905918594906959,0.107705911567091
561.138934235165,1.0135890668344,0.905877556637358,0.107711510197042
561.183095641579,1.01355357225646,0.905836492322895,0.107717079933565
561.227257047996,1.0135180553201,0.905795395827895,0.107722659492205
561.271418454413,1.01348254589475,0.905754272922094,0.107728272972656
561.315579860829,1.01344706652795,0.90571314417548,0.10773392235247
561.359741267246,1.01341164063985,0.905672030658294,0.107739609981556
561.40390267366,1.01337628375576,0.905630952466545,0.107745331289215
561.448064080077,1.0133410028375,0.905589928003975,0.107751074833525
561.492225486493,1.01330579648069,0.90554897284135,0.10775682363934
561.53638689291,1.01327065918624,0.905508099744442,0.107762559441798
561.580548299326,1.01323559215484,0.905467327176235,0.107768264978605
561.62470970574,1.01320059173996,0.905426690770623,0.107773900969337
561.668871112157,1.01316564575942,0.905386212492596,0.107779433266824
561.713032518574,1.01313073419392,0.905345896532323,0.107784837661597
561.75719392499,1.01309583021361,0.905305727578611,0.107790102634999
561.801355331404,1.01306090388661,0.905265669500353,0.107795234386257
561.845516737821,1.01302592927292,0.905225667624784,0.107800261648136
561.889678144237,1.01299087271849,0.905185662950906,0.107805209767584
561.933839550654,1.01295570785435,0.905145614285735,0.107810093568615
561.978000957071,1.01292041808972,0.905105501440009,0.107814916649711
562.022162363484,1.01288499802702,0.905065327588664,0.107819670438356
562.066323769901,1.01284945718385,0.905025120947605,0.107824336236245
562.110485176318,1.01281382347677,0.90498492370884,0.10782889976793
562.154646582734,1.01277812143105,0.904944760524636,0.107833360906414
562.198807989151,1.01274236212037,0.904904647760974,0.107837714359396
562.242969395565,1.01270654236086,0.904864594876648,0.107841947484212
562.287130801981,1.01267064408023,0.904824604170748,0.107846039909482
562.331292208398,1.01263463258785,0.904784672743315,0.107849959844535
562.375453614815,1.01259846422675,0.904744801788414,0.107853662438336
562.419615021231,1.01256211338337,0.904704998514128,0.107857114869242
562.463776427645,1.01252557359691,0.904665268631112,0.107860304965798
562.507937834062,1.01248885595961,0.904625615665095,0.107863240294515
562.552099240478,1.01245198794349,0.904586041014019,0.107865946929471
562.596260646895,1.01241500989159,0.904546545983141,0.107868463908449
562.640422053312,1.01237795584406,0.904507136892696,0.107870818951364
562.684583459726,1.01234084165575,0.904467818797193,0.107873022858557
562.728744866142,1.0123036718446,0.904428595010248,0.107875076834352
562.772906272559,1.01226644164535,0.904389467570509,0.107876974074841
562.817067678975,1.01222913834339,0.904350437767988,0.107878700575402
562.861229085389,1.01219174559202,0.90431150319151,0.10788024240051
562.905390491806,1.01215425456994,0.904272655808329,0.107881598761611
562.949551898223,1.01211665471728,0.904233901892191,0.107882752825089
562.993713304639,1.01207894106511,0.904195265439578,0.107883675625532
563.037874711056,1.01204111542517,0.904156786255023,0.107884329170147
563.08203611747,1.01200318699827,0.904118517793904,0.107884669204366
563.126197523887,1.01196517087934,0.904080524210082,0.107884646669258
563.170358930303,1.01192708271726,0.904042864513721,0.107884218203539
563.21452033672,1.01188894090297,0.904005580271751,0.107883360631219
563.258681743136,1.01185076844954,0.903968691084304,0.107882077365236
563.30284314955,1.01181259232979,0.903932195939114,0.107880396390676
563.347004555967,1.01177444244221,0.903896074849061,0.107878367593149
563.391165962383,1.0117363497401,0.903860294392559,0.107876055347541
563.4353273688,1.01169834179284,0.903824830163069,0.107873511629771
563.479488775217,1.01166044682079,0.903789669215818,0.107870777604972
563.523650181631,1.01162268743529,0.903754806429849,0.107867881005441
563.567811588047,1.01158508008542,0.903720243278559,0.107864836806861
563.611972994464,1.0115476350772,0.903685986993531,0.107861648083669
563.656134400881,1.011510358409,0.903652049823578,0.107858308585422
563.700295807297,1.01147326128225,0.903618440416389,0.107854820865861
563.744457213711,1.01143636296309,0.903585151726659,0.107851211236431
563.788618620128,1.01139967650258,0.903552168256528,0.107847508246052
563.832780026544,1.01136320676833,0.903519468417737,0.107843738350593
563.876941432961,1.01132694963374,0.903487026308553,0.107839923325187
563.921102839375,1.01129088974433,0.90345481754696,0.10783607219737
563.965264245792,1.01125500043453,0.903422833483401,0.107832166951129
564.009425652208,1.01121926014679,0.903391064474985,0.107828195671805
564.053587058625,1.0111836548279,0.903359499046727,0.107824155781173
564.097748465041,1.01114817735499,0.90332812413428,0.10782005322071
564.141909871455,1.01111282711169,0.903296925125929,0.107815901985761
564.186071277872,1.01107761035197,0.903265882679232,0.107811727672738
564.230232684288,1.01104253035872,0.903234968901301,0.107807561457419
564.274394090705,1.01100756498052,0.903204165968787,0.107803399011733
564.318555497122,1.01097268341724,0.903173473285786,0.107799210131454
564.362716903536,1.01093785039652,0.903142906594974,0.107794943801546
564.406878309952,1.01090302890189,0.903112496662931,0.107790532238959
564.451039716369,1.0108681855991,0.903082284236977,0.107785901362123
564.495201122786,1.01083330312817,0.903052301382018,0.107781001746152
564.539362529202,1.01079836481949,0.903022572579316,0.107775792240174
564.583523935616,1.01076335832826,0.902993112690448,0.107770245637812
564.627685342033,1.01072827567589,0.902963926769529,0.107764348906361
564.671846748449,1.0106931125456,0.902935009864264,0.107758102681336
564.716008154866,1.01065786651179,0.902906353783443,0.107751512728347
564.76016956128,1.01062252871014,0.902877960795486,0.107744567914654
564.804330967697,1.01058708173397,0.902849814986962,0.107737266747008
564.848492374113,1.01055151265208,0.902821883923889,0.107729628728191
564.89265378053,1.01051581537961,0.902794122091535,0.107721693288075
564.936815186946,1.0104799921454,0.902766474354117,0.107713517791283
564.98097659336,1.01044405400992,0.902738882488344,0.107705171521576
565.025137999777,1.01040802336273,0.902711307447103,0.107696715915627
565.069299406194,1.01037193555398,0.902683725037601,0.107688210516379
565.11346081261,1.01033582320643,0.902656129750092,0.107679693456338
565.157622219027,1.01029971255835,0.902628533385613,0.107671179172737
565.201783625441,1.01026362054487,0.90260096302755,0.10766265751732
565.245945031857,1.01022755306651,0.902573452149325,0.107654100917185
565.290106438274,1.01019150243789,0.902546013340058,0.107645489097832
565.334267844691,1.01015545178663,0.902518654958232,0.107636796828398
565.378429251107,1.01011937970764,0.902491391021532,0.107627988686108
565.422590657521,1.01008326280037,0.902464241798322,0.107619021002048
565.466752063938,1.01004707858881,0.902437233719285,0.107609844869525
565.510913470354,1.01001080988464,0.902410402480945,0.107600407403695
565.555074876771,1.00997445507524,0.902383798495739,0.107590656579501
565.599236283188,1.009938017341,0.902357468692523,0.107580548648477
565.643397689601,1.00990150808824,0.902331433868202,0.107570074220038
565.687559096018,1.00986494630516,0.902305686916317,0.107559259388843
565.731720502435,1.00982835709116,0.902280192526461,0.107548164564699
565.775881908851,1.00979176547704,0.902254889384704,0.107536876092336
565.820043315265,1.0097551836393,0.902229706728118,0.107525476911182
565.864204721682,1.00971863431443,0.902204579599114,0.107514054715316
565.908366128099,1.00968214240562,0.902179461182676,0.107502681222944
565.952527534515,1.0096457324319,0.902154324142448,0.107491408289452
565.996688940932,1.00960942682587,0.902129161738849,0.107480265087021
566.040850347346,1.00957324580357,0.902103987385956,0.107469258417614
566.085011753762,1.00953720425131,0.90207882170198,0.10745838254933
566.129173160179,1.00950130291125,0.902053671605927,0.107447631305323
566.173334566596,1.00946553076647,0.90202853325343,0.10743699751304
566.217495973012,1.00942986730052,0.902003392702811,0.107426474597709
566.261657379426,1.00939428484549,0.901978225541598,0.107416059303892
566.305818785843,1.00935875380352,0.901953001250711,0.107405752552809
566.349980192259,1.00932325710551,0.901927693492727,0.107395563612783
566.394141598676,1.00928777962072,0.901902263316449,0.107385516304271
566.438303005093,1.0092523121851,0.901876667284036,0.107375644901064
566.482464411506,1.0092168518073,0.901850860892097,0.107365990915203
566.526625817923,1.00918140126071,0.901824801633666,0.107356599627044
566.57078722434,1.00914596912679,0.901798456856434,0.107347512270356
566.614948630756,1.00911056790919,0.901771819097178,0.107338748812012
566.659110037173,1.00907520806836,0.901744874990114,0.107330333078246
566.703271443587,1.00903988889421,0.901717614237617,0.107322274656593
566.747432850004,1.00900459785644,0.901690031537169,0.107314566319271
566.79159425642,1.00896931057882,0.901662127136193,0.107307183442627
566.835755662837,1.00893399185717,0.901633906308047,0.107300085549123
566.879917069251,1.00889860230899,0.901605384098994,0.107293218209996
566.924078475667,1.00886310351939,0.901576598408719,0.107286505110671
566.968239882084,1.0088274690312,0.901547589163121,0.107279879868079
567.012401288501,1.00879168572232,0.901518393456992,0.107273292265328
567.056562694917,1.00875575462292,0.901489042204385,0.107266712418535
567.100724101331,1.00871968926688,0.901459555174111,0.107260134092769
567.144885507748,1.00868350532233,0.901429933432932,0.107253571889398
567.189046914164,1.00864721553491,0.901400179623425,0.107247035911485
567.233208320581,1.00861083239305,0.9013702946443,0.10724053774875
567.277369726998,1.00857436785482,0.901340277549958,0.107234090304862
567.321531133412,1.00853783234412,0.901310126532272,0.107227705811848
567.365692539828,1.00850123342818,0.901279840025703,0.107221393402477
567.409853946245,1.00846457336075,0.901249412716365,0.107215160644385
567.454015352661,1.00842785372557,0.901218821150965,0.107209032574605
567.498176759078,1.00839107490078,0.901188057053597,0.107203017847183
567.542338165492,1.0083542363322,0.901157132501162,0.107197103831038
567.586499571909,1.00831733710316,0.901126082191597,0.107191254911563
567.630660978325,1.00828037938058,0.901094964502855,0.107185414877725
567.674822384742,1.00824337649817,0.901063854622545,0.107179521875625
567.718983791156,1.00820633942304,0.901032824246465,0.107173515176575
567.763145197572,1.00816926920409,0.90100193470463,0.10716733449946
567.807306603989,1.00813215684895,0.900971235251868,0.107160921597082
567.851468010406,1.00809498365751,0.900940760789555,0.107154222867955
567.895629416822,1.00805772468519,0.900910531407966,0.107147193277224
567.939790823236,1.00802035905609,0.900880561671461,0.107139797384629
567.983952229653,1.0079828609914,0.900850877417209,0.107131983574191
568.028113636069,1.00794521136965,0.900821495896601,0.107123715473049
568.072275042486,1.00790740025599,0.900792423392871,0.107114976863119
568.116436448903,1.00786942865986,0.900763655288563,0.107105773371297
568.160597855317,1.0078313111104,0.900735179486035,0.107096131624365
568.204759261733,1.00779307864701,0.900706983488195,0.107086095158815
568.24892066815,1.00775476448856,0.900679037405629,0.107075727082931
568.293082074566,1.00771639883202,0.900651314723707,0.107065084108313
568.337243480983,1.00767800777098,0.900623796614782,0.107054211156198
568.381404887397,1.00763961199567,0.900596474629321,0.107043137366349
568.425566293814,1.00760122419854,0.900569352055456,0.107031872143084
568.46972770023,1.0075628515166,0.900542445268653,0.107020406247947
568.513889106647,1.00752452001343,0.900515779111332,0.107008740902098
568.558050513063,1.0074862581603,0.900489383222025,0.106996874938275
568.602211919477,1.00744809314017,0.900463289419578,0.106984803720592
568.646373325894,1.0074100490138,0.900437528539116,0.106972520474684
568.690534732311,1.00737214015853,0.900412123523601,0.106960016634929
568.734696138727,1.00733435542567,0.90038707258859,0.10694728283708
568.778857545141,1.00729668160861,0.900362369696852,0.106934311911758
