Wavelength_nm,Group03_AreaNormShape,Group10_AreaNormShape,Difference_A_minus_B
597.2629646835,1.05629284424384,1.03363702070381,0.02265582354003
597.307126089917,1.05638457102643,1.03363109072571,0.0227534803007199
597.351287496331,1.05647562887907,1.03362503105926,0.0228505978198099
597.395448902747,1.05656604269947,1.03361882815896,0.0229472145405101
597.439610309164,1.05665584910194,1.03361247663882,0.02304337246312
597.483771715581,1.05674509750643,1.03360598134642,0.0231391161600101
597.527933121995,1.05683384893113,1.03359935625437,0.02323449267676
597.572094528411,1.05692217265394,1.03359262172724,0.0233295509267
597.616255934828,1.05701013027408,1.03358578563449,0.0234243446395899
597.660417341244,1.0570977923199,1.03357882809428,0.0235189642256202
597.704578747661,1.05718522427515,1.03357173906039,0.02361348521476
597.748740154075,1.05727248194114,1.0335645278545,0.0237079540866401
597.792901560492,1.05735960944271,1.0335572312528,0.0238023781899099
597.837062966908,1.05744663534732,1.03354997940546,0.0238966559418601
597.881224373325,1.05753356450266,1.03354280110892,0.02399076339374
597.925385779741,1.05762041672667,1.03353572311229,0.0240846936143801
597.969547186155,1.05770721969352,1.0335287647275,0.02417845496602
598.013708592572,1.05779400399084,1.03352191941813,0.02427208457271
598.057869998989,1.0578808014909,1.03351523181559,0.02436556967531
598.102031405405,1.05796764334302,1.03350872246256,0.02445892088046
598.146192811822,1.05805454930164,1.03350240879065,0.0245521405109901
598.190354218236,1.0581415193116,1.03349631254492,0.02464520676668
598.234515624652,1.05822854044766,1.03349030188289,0.0247382385647699
598.278677031069,1.0583155899616,1.03348433540575,0.02483125455585
598.322838437486,1.05840263754772,1.03347839017758,0.0249242473701401
598.366999843902,1.05848964717836,1.03347246536158,0.0250171818167799
598.411161250316,1.0585765838064,1.03346657936758,0.0251100044388202
598.455322656733,1.05866342517154,1.03346070754863,0.0252027176229102
598.499484063149,1.05875015888499,1.03345481370869,0.0252953451762998
598.543645469566,1.05883677984652,1.03344886179188,0.0253879180546399
598.58780687598,1.05892328762452,1.03344281856408,0.02548046906044
598.631968282397,1.05900968283564,1.03343666090892,0.0255730219267198
598.676129688813,1.05909594932374,1.03343040107037,0.0256655482533699
598.72029109523,1.05918204794634,1.0334240260956,0.0257580218507401
598.764452501646,1.05926792637349,1.03341750136255,0.0258504250109401
598.80861390806,1.05935352280868,1.03341077738295,0.0259427454257299
598.852775314477,1.05943876886263,1.03340379324663,0.0260349756160001
598.896936720894,1.0595235964701,1.03339648434539,0.02612711212471
598.94109812731,1.05960796611121,1.03338881989033,0.0262191462208801
598.985259533727,1.05969182786174,1.03338077979689,0.0263110480648501
599.029420940141,1.0597751204146,1.03337234596252,0.0264027744520801
599.073582346557,1.05985777475069,1.03336350213485,0.0264942726158401
599.117743752974,1.05993971605605,1.03335423368958,0.02658548236647
599.161905159391,1.06002086361713,1.03334452728403,0.0266763363331
599.206066565807,1.06010112794267,1.03333437260662,0.02676675533605
599.250227972221,1.06018043027437,1.03332377116673,0.02685665910764
599.294389378638,1.06025872767306,1.03331273297793,0.02694599469513
599.338550785054,1.06033601551682,1.03330127466836,0.0270347408484599
599.382712191471,1.06041232582887,1.03328941846753,0.0271229073613399
599.426873597888,1.0604877236751,1.03327719040325,0.02721053327185
599.471035004302,1.0605622783226,1.03326461372878,0.0272976645938201
599.515196410718,1.06063604621698,1.03325171925461,0.0273843269623699
599.559357817135,1.06070905742073,1.03323853575566,0.0274705216650701
599.603519223551,1.06078131484244,1.03322508689186,0.0275562279505801
599.647680629965,1.06085279470819,1.03321139023637,0.0276414044718201
599.691842036382,1.0609234474248,1.03319745600537,0.0277259914194299
599.736003442799,1.06099321486611,1.03318328132193,0.0278099335441802
599.780164849215,1.06106206728875,1.03316883741925,0.0278932298695
599.824326255632,1.06113000307714,1.0331541063704,0.0279758967067401
599.868487662046,1.06119704500294,1.03313909013474,0.0280579548682001
599.912649068462,1.06126323858632,1.0331238135101,0.0281394250762201
599.956810474879,1.06132864773021,1.03310832677876,0.02822032095145
600.000971881296,1.06139332794629,1.03309270110783,0.02830062683846
600.045133287712,1.06145733296377,1.03307699594049,0.02838033702328
600.089294694126,1.06152070754483,1.0330612618862,0.02845944565863
600.133456100543,1.06158348535494,1.03304554328338,0.0285379420715599
600.177617506959,1.06164568808216,1.03302987687626,0.0286158112059001
600.221778913376,1.06170732430943,1.0330142905362,0.0286930337732298
600.265940319793,1.06176839253647,1.03299880439694,0.02876958813953
600.310101726207,1.06182890609297,1.03298344473362,0.0288454613593501
600.354263132623,1.06188888516237,1.03296823830862,0.02892064685375
600.39842453904,1.06194835286194,1.03295321004279,0.0289951428191499
600.442585945456,1.06200733432171,1.03293838290457,0.0290689514171401
600.48674735187,1.06206585579405,1.0329237781833,0.0291420776107501
600.530908758287,1.0621239422865,1.03290941699217,0.0292145252943301
600.575070164704,1.0621816222,1.03289531390468,0.0292863082953201
600.61923157112,1.06223891174024,1.03288148062436,0.02935743111588
600.663392977537,1.06229581145208,1.03286792737723,0.0294278840748499
600.707554383951,1.06235230588824,1.03285466349749,0.02949764239075
600.751715790367,1.06240836278433,1.03284169752479,0.0295666652595399
600.795877196784,1.06246393588749,1.03282903711476,0.0296348987727302
600.840038603201,1.06251898695408,1.03281669660032,0.02970229035376
600.884200009617,1.06257349505218,1.03280469211331,0.0297688029388699
600.928361416031,1.06262745649855,1.03279303925719,0.02983441724136
600.972522822448,1.06268088467825,1.0327817514184,0.0298991332598502
601.016684228865,1.06273380866834,1.03277083780981,0.0299629708585301
601.060845635281,1.06278625917518,1.03276029590312,0.0300259632720601
601.105007041698,1.06283826439648,1.03275010427301,0.0300881601234699
601.149168448112,1.06288983581917,1.03274023420326,0.03014960161591
601.193329854528,1.06294096546553,1.03273065291763,0.0302103125478999
601.237491260945,1.06299162477923,1.03272132504683,0.0302702997324
601.281652667361,1.06304176325402,1.03271221389998,0.0303295493540399
601.325814073778,1.06309131206153,1.03270327915405,0.0303880329074799
601.369975480192,1.06314020947224,1.03269445302392,0.03044575644832
601.414136886609,1.06318841010747,1.03268567737252,0.0305027327349501
601.458298293025,1.06323588487963,1.03267691386543,0.0305589710142
601.502459699442,1.06328262152704,1.03266814620961,0.03061447531743
601.546621105856,1.06332862258789,1.03265938287986,0.0306692397080299
601.590782512272,1.06337388136131,1.03265065310413,0.0307232282571801
601.634943918689,1.06341836839032,1.03264195822805,0.0307764101622701
601.679105325106,1.06346206136473,1.03263328727984,0.03082877408489
601.723266731522,1.06350495283902,1.0326246246717,0.03088032816732
601.767428137936,1.06354705142944,1.03261595162199,0.0309310998074501
601.811589544353,1.06358838282419,1.03260725125949,0.0309811315647002
601.855750950769,1.06362898752692,1.03259853338338,0.03103045414354
601.899912357186,1.06366892065175,1.03258980021553,0.03107912043622
601.944073763603,1.06370821843364,1.03258103580853,0.0311271826251101
601.988235170017,1.06374689081994,1.03257220753441,0.03117468328553
602.032396576433,1.06378491885847,1.03256326793398,0.03122165092449
602.07655798285,1.06382225358301,1.03255415801319,0.0312680955698199
602.120719389266,1.0638588295888,1.03254483042252,0.0313139991662801
602.164880795683,1.06389458540347,1.03253526267945,0.0313593227240201
602.209042202097,1.06392947372569,1.03252545143085,0.03140402229484
602.253203608514,1.06396346292034,1.03251540910896,0.0314480538113802
602.29736501493,1.0639965400957,1.03250516175181,0.0314913783438902
602.341526421347,1.06402871197214,1.0324947453879,0.03153396658424
602.385687827764,1.06405999669065,1.03248418765735,0.0315758090333
602.429849234177,1.06409043708295,1.03247350953437,0.03161692754858
602.474010640594,1.06412008578589,1.03246272485416,0.0316573609317299
602.518172047011,1.06414899905157,1.03245184016028,0.03169715889129
602.562333453427,1.06417723129786,1.03244085510231,0.0317363761955498
602.606494859841,1.06420482421386,1.03242976298481,0.0317750612290499
602.650656266258,1.06423176227154,1.03241855569041,0.0318132065811301
602.694817672674,1.06425803748396,1.03240723150591,0.03185080597805
602.738979079091,1.06428365479663,1.0323957934896,0.0318878613070299
602.783140485508,1.06430862758117,1.03238424823971,0.0319243793414599
602.827301891922,1.06433297703066,1.03237260529056,0.0319603717401
602.871463298338,1.06435672933642,1.032360878698,0.0319958506384199
602.915624704755,1.06437989431252,1.03234909548878,0.03203079882374
602.959786111172,1.06440247431859,1.0323372660426,0.03206520827599
603.003947517588,1.06442446329102,1.03232538154736,0.0320990817436599
603.048108924002,1.06444584633163,1.03231341714758,0.0321324291840499
603.092270330419,1.06446659995043,1.03230133483519,0.03216526511524
603.136431736835,1.06448669290903,1.03228908807978,0.03219760482925
603.180593143252,1.06450609386939,1.03227664620461,0.03222944766478
603.224754549668,1.06452477480961,1.03226399379121,0.0322607810184001
603.268915956083,1.06454271726045,1.03225112994713,0.03229158731332
603.313077362499,1.06455991361182,1.0322380676307,0.0323218459811201
603.357238768916,1.06457636785778,1.03222483227907,0.0323515355787101
603.401400175332,1.06459209565705,1.0322114595297,0.03238063612735
603.445561581746,1.06460712035503,1.03219798256518,0.0324091377898501
603.489722988163,1.06462147686958,1.03218443223322,0.03243704463636
603.533884394579,1.06463519898452,1.03217083115625,0.0324643678282699
603.578045800996,1.06464831555692,1.03215719243273,0.03249112312419
603.622207207413,1.06466084829364,1.03214351952925,0.0325173287643898
603.666368613827,1.06467280969424,1.03212980714574,0.0325430025484998
603.710530020243,1.06468420177024,1.03211605022497,0.03256815154527
603.75469142666,1.06469502619631,1.0321022431978,0.03259278299851
603.798852833077,1.06470528682242,1.03208838216602,0.0326169046564
603.843014239493,1.06471498991256,1.03207446563979,0.0326405242727701
603.887175645907,1.06472414584359,1.03206049529705,0.0326636505465401
603.931337052324,1.06473276979608,1.03204647587272,0.0326862939233601
603.97549845874,1.06474088023711,1.03203241219364,0.0327084680434702
604.019659865157,1.06474851178084,1.03201831982919,0.0327301919516501
604.063821271573,1.06475570621835,1.03200421893477,0.0327514872835799
604.107982677988,1.06476250847136,1.0319901311899,0.0327723772814599
604.152144084404,1.06476896358564,1.03197607760587,0.0327928859797701
604.196305490821,1.06477511265294,1.03196207768238,0.03281303497056
604.240466897237,1.06478098040132,1.03194814955732,0.032832830844
604.284628303654,1.06478659834799,1.03193428596199,0.0328523123860001
604.328789710068,1.0647919922954,1.03192046218245,0.0328715301129499
604.372951116485,1.06479717759789,1.03190664104679,0.0328905365510999
604.417112522901,1.06480215905387,1.03189277659149,0.0329093824623801
604.461273929318,1.0648069317272,1.03187882026564,0.0329281114615601
604.505435335732,1.06481148942275,1.03186474632585,0.0329467430969002
604.549596742148,1.06481582490272,1.03185051575409,0.0329653091486299
604.593758148565,1.06481993455995,1.03183610110395,0.032983833456
604.637919554982,1.06482382006296,1.03182149567653,0.0330023243864301
604.682080961398,1.06482748988112,1.03180671546705,0.03302077441407
604.726242367812,1.06483095842824,1.03179180019078,0.0330391582374601
604.770403774229,1.06483423270508,1.03177680518256,0.0330574275225199
604.814565180645,1.06483732621224,1.03176178654623,0.0330755396660098
604.858726587062,1.0648402700975,1.03174679391221,0.0330934761852899
604.902887993479,1.06484311342882,1.03173186917427,0.03311124425455
604.947049399892,1.06484592078245,1.03171704380727,0.0331288769751801
604.991210806309,1.06484876499235,1.03170233467635,0.0331464303159998
605.035372212726,1.06485168760471,1.03168773311905,0.0331639544856601
605.079533619142,1.06485474857981,1.0316732366159,0.0331815119639101
605.123695025559,1.06485800942284,1.03165885302408,0.0331991563987599
605.167856431973,1.06486152347957,1.03164459820346,0.0332169252761099
605.21201783839,1.06486533148179,1.03163049560451,0.03323483587728
605.256179244806,1.06486945297307,1.03161657600921,0.03325287696386
605.300340651223,1.0648738530435,1.03160287391946,0.03327097912404
605.344502057639,1.064878523843,1.03158941527252,0.0332891085704801
605.388663464053,1.06488345185508,1.03157621310182,0.03330723875326
605.43282487047,1.0648886141145,1.03156326774396,0.0333253463705401
605.476986276886,1.064893976835,1.03155056708579,0.03334340974921
605.521147683303,1.06489949399599,1.03153808917376,0.0333614048222299
605.565309089717,1.06490512957208,1.03152581742805,0.03337931214403
605.609470496134,1.06491087542058,1.03151370647618,0.0333971689444001
605.65363190255,1.06491670732219,1.0315017055636,0.0334150017585899
605.697793308967,1.06492259614462,1.03148976828284,0.0334328278617801
605.741954715384,1.06492851021025,1.03147785703875,0.0334506531715
605.786116121797,1.06493442248434,1.03146595054778,0.0334684719365601
605.830277528214,1.06494034788246,1.03145407017643,0.0334862777060299
605.874438934631,1.06494629132463,1.03144223273902,0.0335040585856099
605.918600341047,1.06495223666028,1.03143043879737,0.0335217978629099
605.962761747464,1.06495814994094,1.03141867463158,0.0335394753093599
606.006923153878,1.06496398175903,1.03140691199142,0.03355706976761
606.051084560294,1.06496967059761,1.03139510876743,0.0335745618301799
606.095245966711,1.06497516245601,1.03138322326643,0.03359193918958
606.139407373128,1.06498042321079,1.03137122857031,0.03360919464048
606.183568779544,1.0649854304873,1.03135911267485,0.0336263178124501
606.227730185958,1.06499017018228,1.03134687667299,0.0336432935092899
606.271891592375,1.06499463449975,1.03133453412123,0.03366010037852
606.316052998792,1.06499882078196,1.03132210777067,0.03367671301129
606.360214405208,1.06500272986193,1.03130960643611,0.03369312342582
606.404375811625,1.06500634877241,1.03129703751275,0.03370931125966
606.448537218039,1.06500965491848,1.03128441708225,0.03372523783623
606.492698624455,1.06501261911627,1.03127177037392,0.0337408487423501
606.536860030872,1.06501520783069,1.031259130434,0.0337560773966901
606.581021437289,1.06501738831153,1.03124653905411,0.03377084925742
606.625182843703,1.06501915577587,1.03123405574237,0.0337851000334999
606.669344250119,1.06502051503678,1.0312217278253,0.03379878721148
606.713505656536,1.06502145863908,1.03120957451755,0.03381188412153
606.757667062952,1.065021964033,1.03119758676948,0.0338243772635201
606.801828469369,1.06502199345041,1.03118572921726,0.03383626423315
606.845989875783,1.06502149608256,1.03117394446358,0.03384755161898
606.8901512822,1.06502042871389,1.03116218023312,0.0338582484807701
606.934312688616,1.06501874995636,1.03115037747796,0.0338683724783999
606.978474095033,1.06501641694778,1.03113848901921,0.0338779279285701
607.022635501449,1.06501338596621,1.03112648556316,0.0338869004030502
607.066796907863,1.06500961446595,1.03111435780486,0.0338952566610899
607.11095831428,1.06500506376598,1.03110211865333,0.03390294511265
607.155119720697,1.06499970898749,1.03108980022654,0.03390990876095
607.199281127113,1.0649935311435,1.03107742022754,0.03391611091596
607.24344253353,1.06498652036787,1.03106498649956,0.0339215338683099
607.287603939944,1.06497867740906,1.03105250135019,0.0339261760588698
607.33176534636,1.06497001328685,1.03103996159648,0.03393005169037
607.375926752777,1.06496054830365,1.03102735908505,0.0339331892185999
607.420088159194,1.06495030784253,1.03101468771189,0.03393562013064
607.464249565608,1.06493934230182,1.0310019517546,0.03393739054722
607.508410972024,1.06492770046644,1.03098915846893,0.03393854199751
607.552572378441,1.06491542084744,1.03097631544145,0.0339391054059901
607.596733784857,1.06490252896664,1.03096343000181,0.0339390989648301
607.640895191274,1.06488903407914,1.03095050861808,0.03393852546106
607.685056597688,1.06487492900544,1.03093755733508,0.0339373716703599
607.729218004104,1.06486024191843,1.0309245924132,0.0339356495052301
607.773379410521,1.06484500698279,1.03091162752956,0.0339333794532299
607.817540816938,1.06482925194687,1.03089866951004,0.0339305824368301
607.861702223354,1.06481299580855,1.03088571731123,0.0339272784973199
607.905863629768,1.0647962463466,1.03087276136143,0.0339234849851702
607.950025036185,1.06477900004868,1.03085978552239,0.0339192145262901
607.994186442602,1.06476128058964,1.03084676562519,0.03391451496445
608.038347849018,1.06474311251167,1.03083367683986,0.0339094356718099
608.082509255435,1.06472452616107,1.03082049559013,0.0339040305709402
608.126670661849,1.06470555180036,1.03080720061662,0.0338983511837401
608.170832068265,1.06468621983513,1.03079377325068,0.0338924465844499
608.214993474682,1.06466656159373,1.03078019186749,0.0338863697262402
608.259154881099,1.0646465902222,1.03076642381653,0.03388016640567
608.303316287515,1.06462630035568,1.03075244669042,0.0338738536652599
608.347477693929,1.06460570595296,1.03073825392831,0.0338674520246498
608.391639100346,1.06458483016729,1.03072385505519,0.0338609751121
608.435800506762,1.06456370778982,1.03070927564345,0.0338544321463701
608.479961913179,1.06454238992569,1.03069454686251,0.0338478430631801
608.524123319593,1.0645208713595,1.03067967280974,0.03384119854976
608.56828472601,1.06449912503026,1.03066465229828,0.0338344727319799
608.612446132426,1.06447711851503,1.03064948785188,0.03382763066315
608.656607538843,1.06445481949666,1.03063418821682,0.0338206312798401
608.700768945259,1.06443220188294,1.03061877257106,0.0338134293118799
608.744930351673,1.06440926638747,1.03060328593493,0.0338059804525401
608.78909175809,1.0643860386519,1.03058776963229,0.0337982690196099
608.833253164507,1.06436255812044,1.03057225300583,0.0337903051146098
608.877414570923,1.06433887452553,1.03055675450865,0.03378212001688
608.92157597734,1.06431504338198,1.03054128142657,0.0337737619554099
608.965737383754,1.0642911204112,1.03052582966022,0.03376529075098
609.00989879017,1.06426713860382,1.03051039181467,0.03375674678915
609.054060196587,1.06424309900772,1.03049498888491,0.0337481101228101
609.098221603004,1.06421899028432,1.03047964944827,0.03373934083605
609.14238300942,1.06419479425546,1.03046440073594,0.0337303935195199
609.186544415834,1.06417048873631,1.03044926581624,0.0337212229200698
609.230705822251,1.06414605228147,1.0304342600802,0.0337117922012702
609.274867228667,1.06412148193067,1.03041937692677,0.0337021050038999
609.319028635084,1.06409675224595,1.03040457439857,0.03369217784738
609.363190041501,1.06407183092984,1.03038981046183,0.0336820204680099
609.407351447915,1.06404668727268,1.03037505292891,0.03367163434377
609.451512854331,1.06402129403366,1.03036028288934,0.0336610111443201
609.495674260748,1.06399562916189,1.03034549807724,0.03365013108465
609.539835667164,1.06396967633381,1.03033071420505,0.0336389621287601
609.583997073578,1.06394340979264,1.03031594069488,0.0336274690977598
609.628158479995,1.06391681146948,1.03030118410416,0.0336156273653199
609.672319886412,1.06388987662036,1.03028645126045,0.03360342535991
609.716481292828,1.06386261407186,1.03027174800793,0.0335908660639299
609.760642699245,1.06383504583373,1.0302570782684,0.03357796756533
609.804804105659,1.06380719823812,1.0302424424481,0.0335647557900201
609.848965512075,1.06377909408987,1.03022783052038,0.0335512635694899
609.893126918492,1.06375075176531,1.0302132265756,0.0335375251897099
609.937288324909,1.06372218569039,1.03019861103283,0.03352357465756
609.981449731325,1.06369340591073,1.03018396236989,0.0335094435408398
610.025611137739,1.06366441816746,1.03016925986327,0.03349515830419
610.069772544156,1.06363522854088,1.03015449545745,0.0334807330834301
610.113933950572,1.06360584544037,1.03013966183076,0.0334661836096102
610.158095356989,1.06357627585195,1.03012475024684,0.03345152560511
610.202256763406,1.06354652437651,1.03010975147064,0.03343677290587
610.24641816982,1.06351659362349,1.03009465574459,0.0334219378789
610.290579576236,1.06348648423103,1.0300794526545,0.03340703157653
610.334740982653,1.06345619512843,1.03006413097181,0.0333920641566201
610.378902389069,1.06342573556634,1.03004868170238,0.0333770538639599
610.423063795483,1.06339512048252,1.03003309949542,0.0333620209870999
610.4672252019,1.06336436769785,1.03001738259565,0.0333469851021999
610.511386608317,1.06333349641723,1.03000153271554,0.03333196370169
610.555548014733,1.06330252616129,1.0299855562422,0.0333169699190901
610.59970942115,1.06327147464203,1.02996947139329,0.0333020032487399
610.643870827564,1.06324034727889,1.02995328435585,0.03328706292304
610.68803223398,1.06320913928299,1.02993698964571,0.0332721496372801
610.732193640397,1.06317783770065,1.0299205734833,0.0332572642173501
610.776355046814,1.06314642332419,1.02990401610367,0.03324240722052
610.82051645323,1.06311487270839,1.02988729520011,0.03322757750828
610.864677859644,1.06308316720499,1.02987040626715,0.0332127609378401
610.908839266061,1.06305130313308,1.02985336956568,0.0331979335674
610.953000672477,1.06301928515976,1.02983621368772,0.03318307147204
610.997162078894,1.06298712307107,1.02981897014148,0.03316815292959
611.041323485311,1.06295482943094,1.02980167048667,0.0331531589442702
611.085484891725,1.06292241581857,1.02978434255177,0.0331380732667999
611.129646298141,1.06288987244778,1.02976699625434,0.0331228761934399
611.173807704558,1.06285716295841,1.02974963236086,0.0331075305975501
611.217969110974,1.06282425734818,1.02973225105395,0.0330920062942301
611.262130517391,1.06279114080779,1.02971485300026,0.0330762878075299
611.306291923805,1.06275781657116,1.02969744056273,0.03306037600843
611.350453330222,1.06272431168752,1.02968002183332,0.0330442898542
611.394614736638,1.06269069813858,1.0296626308545,0.0330280672840799
611.438776143055,1.06265703655311,1.02964527587486,0.0330117606782501
611.482937549469,1.06262335102742,1.02962794547018,0.0329954055572399
611.527098955885,1.06258962993115,1.02961061706967,0.03297901286148
611.571260362302,1.06255582691355,1.02959326117751,0.03296256573604
611.615421768719,1.06252186379527,1.02957584848874,0.03294601530653
611.659583175135,1.06248766235835,1.02955839145764,0.0329292709007099
611.703744581549,1.06245316411474,1.02954093144249,0.03291223267225
611.747905987966,1.06241833255606,1.02952352098041,0.0328948115756502
611.792067394382,1.06238315136666,1.02950621987908,0.0328769314875799
611.836228800799,1.06234762397586,1.02948909179059,0.0328585321852701
611.880390207216,1.06231177073677,1.02947220075631,0.03283956998046
611.92455161363,1.06227560196423,1.02945560266382,0.0328199993004101
611.968713020046,1.06223911745733,1.0294393435623,0.0327997738950301
612.012874426463,1.06220232420364,1.02942346062975,0.0327788635738899
612.057035832879,1.06216524029783,1.02940798232279,0.0327572579750401
612.101197239296,1.06212789436507,1.02939292968225,0.0327349646828201
612.14535864571,1.0620903250293,1.02937832276364,0.03271200226566
612.189520052127,1.06205257591816,1.02936422461234,0.03268835130582
612.233681458543,1.06201468556265,1.02935068080801,0.03266400475464
612.27784286496,1.06197667977479,1.02933769963157,0.0326389801432201
612.322004271376,1.06193857098705,1.02932525518599,0.03261331580106
612.36616567779,1.06190035858368,1.02931329113563,0.03258706744805
612.410327084207,1.0618620290848,1.02930172762937,0.0325603014554301
612.454488490624,1.06182356152572,1.02929050484713,0.0325330566785902
612.49864989704,1.06178494766735,1.02927956925742,0.0325053784099301
612.542811303454,1.06174619124415,1.02926887276745,0.0324773184767
612.586972709871,1.06170730516065,1.02925837470279,0.0324489304578601
612.631134116287,1.06166831015293,1.02924804240421,0.03242026774872
612.675295522704,1.06162923310759,1.02923785120454,0.0323913819030501
612.719456929121,1.0615900968361,1.02922777768998,0.03236231914612
612.763618335535,1.06155090930871,1.02921779425309,0.0323331150556201
612.807779741951,1.06151167008055,1.02920787514231,0.0323037949382401
612.851941148368,1.06147237331016,1.02919799844286,0.0322743748673
612.896102554784,1.06143300926297,1.02918814571867,0.0322448635443
612.940263961201,1.0613935668731,1.02917830033535,0.03221526653775
612.984425367615,1.06135404725829,1.02916843563195,0.0321856116263401
613.028586774032,1.06131445762227,1.02915853055023,0.03215592707204
613.072748180448,1.06127479980534,1.02914857091088,0.0321262288944599
613.116909586865,1.06123506825304,1.02913854741368,0.03209652083936
613.161070993281,1.06119524940752,1.02912845409634,0.0320667953111802
613.205232399695,1.06115532293068,1.02911828946394,0.0320370334667401
613.249393806112,1.06111527559121,1.02910806896271,0.0320072066285002
613.293555212529,1.06107507666559,1.02909776890192,0.03197730776367
613.337716618945,1.06103468583411,1.02908733877665,0.0319473470574601
613.381878025359,1.06099405897061,1.02907671245888,0.0319173465117299
613.426039431776,1.06095315186567,1.0290658148884,0.0318873369772701
613.470200838192,1.06091192481483,1.02905457083102,0.0318573539838101
613.514362244609,1.06087036135592,1.02904294437956,0.0318274169763602
613.558523651026,1.06082846669957,1.02903092741357,0.0317975392859999
613.60268505744,1.06078625327171,1.02901852727127,0.0317677260004401
613.646846463856,1.06074373687763,1.029005764416,0.03173797246163
613.691007870273,1.06070093362203,1.02899266818509,0.0317082654369401
613.735169276689,1.06065785492035,1.02897927123504,0.03167858368531
613.779330683106,1.06061448657295,1.02896558624828,0.03164890032467
613.82349208952,1.06057082278885,1.02895161708131,0.03161920570754
613.867653495937,1.06052686580226,1.02893736318274,0.0315895026195199
613.911814902353,1.06048262093332,1.02892281920303,0.03155980173029
613.95597630877,1.06043809517945,1.0289079764458,0.0315301187336501
614.000137715186,1.06039329562175,1.02889282585124,0.0315004697705101
614.0442991216,1.06034821914336,1.02887737151001,0.0314708476333501
614.088460528017,1.06030282356228,1.02886159037909,0.0314412331831899
614.132621934434,1.06025706648167,1.02884546088889,0.03141160559278
614.17678334085,1.06021091930478,1.02882897620864,0.03138194309614
614.220944747267,1.06016437198544,1.02881214870163,0.0313522232838099
614.265106153681,1.06011743805766,1.02879501469189,0.0313224233657698
614.309267560097,1.06007016170567,1.02877764152895,0.03129252017672
614.353428966514,1.06002259007442,1.02876009087166,0.0312624992027599
614.397590372931,1.05997476648242,1.0287424179788,0.0312323485036199
614.441751779345,1.05992673183893,1.02872467489688,0.0312020569420501
614.485913185761,1.05987852219532,1.02870690728599,0.03117161490933
614.530074592178,1.0598301691726,1.02868915263429,0.0311410165383099
614.574235998595,1.05978172013994,1.02867144465438,0.0311102754855599
614.618397405011,1.05973321735993,1.02865378943676,0.0310794279231701
614.662558811425,1.05968467221049,1.02863617193157,0.03104850027892
614.706720217842,1.05963606210366,1.02861856060734,0.0310175014963201
614.750881624258,1.05958733408482,1.0286009110894,0.03098642299542
614.795043030675,1.05953840958822,1.0285831720557,0.0309552375325202
614.839204437091,1.05948921823749,1.02856531392643,0.0309239043110601
614.883365843505,1.05943972332693,1.02854726980512,0.03089245352181
614.927527249922,1.05938992602798,1.02852898107549,0.0308609449524899
614.971688656339,1.05933986278723,1.02851041650942,0.0308294462778098
615.015850062755,1.05928960200765,1.02849157536643,0.03079802664122
615.060011469172,1.05923923955696,1.02847248918367,0.03076675037329
615.104172875586,1.05918886892738,1.02845320612505,0.0307356628023301
615.148334282002,1.05913856340506,1.02843376136477,0.03070480204029
615.192495688419,1.05908836916276,1.02841418957373,0.03067417958903
615.236657094836,1.0590383054205,1.02839453137198,0.0306437740485199
615.280818501252,1.05898836573816,1.02837483179068,0.03061353394748
615.324979907666,1.05893851927554,1.02835513769608,0.0305833815794601
615.369141314083,1.05888872407507,1.02833548449119,0.0305532395838799
615.413302720499,1.05883895661724,1.02831591049366,0.0305230461235801
615.457464126916,1.05878921746783,1.02829645458637,0.03049276288146
615.50162553333,1.05873952859504,1.0282771534038,0.0304623751912401
615.545786939747,1.05868993105039,1.02825804053492,0.0304318905154701
615.589948346163,1.05864048208776,1.02823914696739,0.03040133512037
615.63410975258,1.05859123492049,1.02822051094095,0.0303707239795401
615.678271158996,1.05854221207065,1.02820217078636,0.03034004128429
615.72243256541,1.05849341408492,1.02818414701721,0.0303092670677101
615.766593971827,1.05844482521595,1.02816643877516,0.0302783864407901
615.810755378244,1.05839641606208,1.02814902448524,0.03024739157684
615.85491678466,1.05834814763529,1.02813186352545,0.0302162841098401
615.899078191077,1.05829999200954,1.02811491013223,0.0301850818773099
615.943239597491,1.05825190914209,1.02809809141047,0.0301538177316201
615.987401003908,1.05820386438987,1.0280813476378,0.03012251675207
616.031562410324,1.05815583678102,1.02806464619042,0.0300911905906001
616.075723816741,1.05810782096409,1.02804798540164,0.03005983556245
616.119885223157,1.05805982978518,1.02803140006866,0.0300284297165201
616.164046629571,1.05801189864722,1.02801497261639,0.0299969260308299
616.208208035988,1.05796405892708,1.02799876874069,0.02996529018639
616.252369442404,1.05791632894788,1.02798282040709,0.0299335085407899
616.296530848821,1.05786871516431,1.02796712987138,0.0299015852929301
616.340692255238,1.05782121194455,1.02795166976385,0.0298695421807
616.384853661652,1.05777380233262,1.02793638422355,0.0298374181090699
616.429015068068,1.05772647298526,1.02792121400157,0.0298052589836899
616.473176474485,1.0576792291611,1.02790612681411,0.0297731023469898
616.517337880902,1.05763207670859,1.02789111585403,0.02974096085456
616.561499287315,1.05758501539117,1.0278761948239,0.02970882056727
616.605660693732,1.05753803795094,1.02786139581587,0.02967664213507
616.649822100149,1.05749112837405,1.02784676734402,0.0296443610300301
616.693983506565,1.05744425605373,1.02783236222515,0.0296118938285801
