Pixel,Group01_AreaNormShape,Group02_AreaNormShape,Group03_AreaNormShape,Group04_AreaNormShape,Group05_AreaNormShape,Group06_AreaNormShape,Group07_AreaNormShape,Group08_AreaNormShape,Group09_AreaNormShape,Group10_AreaNormShape,Group11_AreaNormShape
1117.08143008134,1.01548984317327,1,1.01694645073767,1.01186265075911,1.00690978217441,1.0059485349133,1.00269519369946,1.01974964063358,1.00288835930479,1.00176739595254,0.994592767634931
1117.2480584532,1.01548680359004,1,1.01694233507326,1.01186374119525,1.00690869244314,1.00595200020462,1.00269334504707,1.01975457247684,1.00289012184781,1.00176845708774,0.99459389888436
1117.41468682505,1.01548383516718,1,1.01693842909579,1.01186535566361,1.00690782375727,1.00595568592473,1.00269177237272,1.01975967069362,1.00289218108831,1.00176977156487,0.994595426163749
1117.58131519691,1.01548090821862,1,1.0169347207932,1.01186746608299,1.00690717230383,1.00595958861805,1.00269042162491,1.019764921861,1.00289451419173,1.00177130483028,0.994597328635862
1117.74794356877,1.01547800305773,1,1.01693120215004,1.01187005477194,1.00690675245505,1.00596367771629,1.00268925727509,1.01977031428889,1.00289716397499,1.00177303653225,0.994599592411776
1117.91457194063,1.01547511252057,1,1.01692786897516,1.01187311535187,1.00690659793825,1.00596793931683,1.00268826540831,1.01977583769388,1.00290017466516,1.00177496182755,0.994602212194279
1118.08120031249,1.01547224565036,1,1.01692472119102,1.01187665324651,1.00690680656301,1.00597238442066,1.00268745464647,1.01978147949297,1.00290352525305,1.00177709015584,0.994605193322353
1118.24782868434,1.01546943404378,1,1.01692176104349,1.01188067807259,1.0069074030153,1.00597700593865,1.00268684433723,1.0197872108595,1.00290720551095,1.00177943073343,0.994608550293059
1118.4144570562,1.01546670369155,1,1.01691897896815,1.01188518506063,1.0069084031699,1.00598179273006,1.00268644703953,1.01979301461382,1.00291120113964,1.00178198890186,0.9946122825767
1118.58108542806,1.01546407436974,1,1.01691636153333,1.01189015559494,1.00690981219567,1.00598673999704,1.00268627529321,1.01979889303059,1.00291549227585,1.00178477056141,0.994616377801846
1118.74771379992,1.01546156033304,1,1.01691389422155,1.0118955587498,1.00691162706731,1.00599184960414,1.00268638972472,1.01980490674371,1.00292011207763,1.00178782895404,0.994620813979097
1118.91434217178,1.01545916898379,1,1.0169115627155,1.01190135158781,1.0069138416641,1.00599712873912,1.00268677443246,1.01981108735814,1.00292502283253,1.00179114075261,0.994625559812546
1119.08097054363,1.01545690482728,1,1.0169093552332,1.0119074784825,1.00691646012604,1.00600258420739,1.00268740462573,1.01981746315693,1.0029301769989,1.00179467558694,0.994630574196613
1119.24759891549,1.01545478898467,1,1.01690726887288,1.0119138714117,1.00691947938426,1.00600819300795,1.0026882447166,1.01982402815773,1.00293553015687,1.00179839477332,0.994635807810688
1119.41422728735,1.01545281464131,1,1.01690529609313,1.01192046573571,1.00692289862343,1.00601392048922,1.00268925091018,1.01983076815654,1.00294103305499,1.00180225444705,0.99464122115394
1119.58085565921,1.01545096067136,1,1.01690342785609,1.01192721181662,1.00692671830917,1.00601973253923,1.00269043700332,1.01983766583687,1.00294663738401,1.00180619414684,0.994646785930102
1119.74748403106,1.01544919869565,1,1.0169016550505,1.01193407576089,1.00693091184843,1.00602562918173,1.0026917281922,1.01984470093603,1.00295229773397,1.00181020506398,0.994652483668469
1119.91411240292,1.0154474979765,1,1.01689996872902,1.01194103909419,1.00693547307297,1.00603157971088,1.00269309011061,1.01985185128304,1.00295797300542,1.00181426128956,0.994658304723548
1120.08074077478,1.01544583457885,1,1.01689836034231,1.01194809674073,1.00694039471179,1.00603754670061,1.00269451807803,1.01985909272435,1.0029636330189,1.00181834572226,0.994664246140654
1120.24736914664,1.01544422329072,1,1.01689682373593,1.01195523655249,1.00694565361923,1.00604346170688,1.0026960192266,1.019866399163,1.0029692767273,1.00182244851297,0.994670297707121
1120.4139975185,1.01544268045998,1,1.0168953594034,1.01196241520906,1.00695123535311,1.00604927505935,1.00269759269376,1.01987375810931,1.00297486348445,1.00182655000661,0.994676432303187
1120.58062589035,1.01544121975499,1,1.01689396667649,1.01196958806734,1.00695713754818,1.00605499666678,1.00269923245163,1.01988116677205,1.00298033914825,1.00183056206932,0.994682619267065
1120.74725426221,1.01543985252821,1,1.01689264159277,1.01197671714558,1.00696336756668,1.00606066446585,1.0027009285315,1.01988867303787,1.00298564696649,1.00183447399338,0.994688828186907
1120.91388263407,1.01543858617144,1,1.01689137581709,1.01198377394905,1.00696993979289,1.0060663127701,1.00270266625083,1.01989627021605,1.00299073273582,1.00183828641984,0.99469503064855
1121.08051100593,1.0154374225222,1,1.01689015492142,1.01199074117104,1.00697686606292,1.00607193608269,1.00270442541346,1.01990393284675,1.00299556836441,1.00184200646237,0.994701199327325
1121.24713937779,1.01543635557504,1,1.01688895306866,1.01199760758808,1.00698410308479,1.00607747611257,1.00270617657698,1.01991163767741,1.00300014080659,1.00184562457927,0.994707299647954
1121.41376774964,1.01543537344707,1,1.01688773716176,1.01200434449922,1.00699156602479,1.00608289710477,1.00270787370883,1.01991937688506,1.00300440236404,1.00184912337384,0.994713300594866
1121.5803961215,1.01543446260236,1,1.01688648069198,1.01201093149592,1.0069991673669,1.00608816831807,1.00270951164204,1.01992714064559,1.00300830665586,1.00185248950024,0.994719189167576
1121.74702449336,1.01543360856728,1,1.01688516642615,1.01201736118537,1.00700683772006,1.0060932590945,1.00271107576837,1.0199349559313,1.00301180864225,1.00185574873223,0.994725001125409
1121.91365286522,1.01543279659118,1,1.01688378773274,1.01202367081371,1.00701452948109,1.00609815055988,1.00271256552602,1.01994279394406,1.00301486464716,1.00185890225163,0.994730754376336
1122.08028123708,1.01543201523283,1,1.01688235058484,1.01202986097256,1.00702222061981,1.00610281857693,1.00271400427254,1.01995061541338,1.00301744289751,1.00186194489554,0.994736470418193
1122.24690960893,1.01543126454075,1,1.01688087137074,1.01203590627866,1.00702991173374,1.00610728633654,1.00271545014322,1.01995838320702,1.00301950869329,1.00186486474327,0.994742129734943
1122.41353798079,1.01543050705582,1,1.01687934193767,1.01204177766918,1.00703759759541,1.00611162722671,1.00271691484581,1.01996606051421,1.00302105604796,1.00186764634341,0.994747704213304
1122.58016635265,1.01542970593775,1,1.01687775287721,1.01204747563523,1.00704524439871,1.00611589202391,1.00271839075598,1.01997360949042,1.00302208486939,1.00187027207272,0.994753191998555
1122.74679472451,1.01542883656944,1,1.01687610048004,1.01205297863341,1.00705281723355,1.00612009654649,1.00271986054782,1.01998099180953,1.00302259536088,1.00187278993194,0.994758610528758
1122.91342309637,1.01542789141235,1,1.01687438869678,1.01205827459144,1.00706029981798,1.00612422089366,1.0027212986203,1.01998817016005,1.00302258672821,1.0018751979385,0.994763942059804
1123.08005146822,1.01542688904292,1,1.01687263271094,1.01206333549629,1.00706766803825,1.00612821193762,1.00272267420349,1.01999511009847,1.00302205675946,1.00187748650713,0.994769164663214
1123.24667984008,1.01542588994976,1,1.01687086459906,1.01206814877416,1.00707489178584,1.00613201475432,1.00272396555064,1.02000178450617,1.00302100890104,1.0018796377675,0.994774253707776
1123.41330821194,1.0154249062736,1,1.01686909487323,1.01207278699906,1.00708193771261,1.00613560362572,1.00272515494093,1.02000816677786,1.00301947263124,1.00188165114502,0.994779234932016
1123.5799365838,1.01542392835205,1,1.01686732425984,1.01207732125452,1.00708876654225,1.00613896357065,1.00272622821806,1.02001423512711,1.0030174705661,1.00188353297105,0.994784103687765
1123.74656495565,1.01542293503766,1,1.01686554795141,1.01208180055372,1.00709533388177,1.00614208492762,1.0027271714469,1.02001997363025,1.00301501132815,1.00188529264465,0.994788837853514
1123.91319332751,1.01542189521662,1,1.01686375595903,1.01208624660478,1.00710161636638,1.00614496298485,1.00272797211081,1.02002537199667,1.00301208848632,1.00188694144589,0.994793406663701
1124.07982169937,1.01542077230366,1,1.01686193385403,1.01209064839646,1.00710757241126,1.00614760058356,1.00272862099312,1.02003043147519,1.00300868034418,1.00188849071572,0.994797775326677
1124.24645007123,1.01541954553558,1,1.01686006899159,1.01209496690417,1.00711317788625,1.0061500160617,1.00272911900535,1.02003518713723,1.00300476099971,1.00188994544636,0.994801941846581
1124.41307844309,1.01541819827425,1,1.01685815710708,1.01209915926289,1.00711843036168,1.00615220906166,1.00272948606077,1.02003965137025,1.0030003229562,1.00189130868173,0.994805931810063
1124.57970681494,1.01541671211839,1,1.01685619857298,1.01210316525853,1.00712332315059,1.00615416183963,1.00272972791423,1.02004380437533,1.00299536965037,1.00189258349139,0.994809768256804
1124.7463351868,1.01541506675051,1,1.01685419689691,1.01210701170723,1.00712784119431,1.00615584332502,1.00272983354395,1.02004753492689,1.00298991247484,1.00189377339239,0.994813465237915
1124.91296355866,1.01541324030133,1,1.01685215795924,1.01211080238589,1.00713196140518,1.00615715871539,1.00272977646797,1.02005075399662,1.00298397043666,1.00189488299945,0.99481702579197
1125.07959193052,1.01541120922012,1,1.0168500922635,1.01211452372728,1.00713565475311,1.00615812180316,1.00272951989326,1.02005348104193,1.00297756977849,1.0018959167628,0.994820442123726
1125.24622030238,1.01540895006575,1,1.01684802257712,1.01211815663397,1.00713890901427,1.00615875840646,1.0027290496689,1.02005574085732,1.00297074088343,1.00189687628866,0.994823715777563
1125.41284867423,1.01540645053742,1,1.01684594967142,1.01212167687034,1.00714176182571,1.00615911588349,1.00272836615973,1.02005758392935,1.00296351403323,1.00189779056872,0.994826840574473
1125.57947704609,1.0154037075579,1,1.01684385395163,1.01212504843299,1.0071442562165,1.00615923145081,1.00272745438877,1.02005905526905,1.00295591347369,1.00189869395861,0.994829803083426
1125.74610541795,1.01540072543528,1,1.01684169954841,1.01212826802162,1.00714642911743,1.00615913590163,1.00272631633692,1.02006018379903,1.0029479566762,1.00189966119243,0.994832574369177
1125.91273378981,1.0153975144351,1,1.01683937744273,1.01213135707772,1.00714830763173,1.00615882094468,1.00272496263519,1.02006098838696,1.00293965426441,1.00190069818147,0.994835117047795
1126.07936216167,1.01539408850706,1,1.01683689847483,1.01213431652972,1.00714991200968,1.00615828442473,1.00272340296828,1.0200614657814,1.00293101053651,1.00190178626549,0.994837444101773
1126.24599053352,1.01539045183406,1,1.01683427240271,1.01213714709275,1.00715128449398,1.00615751022802,1.00272164578677,1.02006159457702,1.00292202994022,1.00190289186274,0.994839580783804
1126.41261890538,1.0153865831592,1,1.01683151560398,1.01213971414833,1.00715245740681,1.00615648970172,1.00271969835257,1.02006136262496,1.00291272322856,1.00190399536922,0.994841567683849
1126.57924727724,1.01538246054149,1,1.01682861474548,1.01214201014236,1.00715344055239,1.00615525316678,1.00271753177277,1.02006076652652,1.00290311022697,1.00190508414025,0.994843438978484
1126.7458756491,1.01537806756427,1,1.016825583942,1.01214405755496,1.00715422275344,1.00615379805584,1.00271515699066,1.02005985977609,1.00289322005493,1.00190618266971,0.994845193954095
1126.91250402095,1.01537339565092,1,1.01682242170866,1.01214590391169,1.00715477629358,1.00615212370431,1.0027125913934,1.02005864524681,1.00288309150427,1.00190727719043,0.994846843563338
1127.07913239281,1.01536844897703,1,1.01681915202244,1.01214761042036,1.00715506556332,1.00615023588595,1.00270985493232,1.02005713207422,1.00287277293348,1.00190835690761,0.994848380797965
1127.24576076467,1.01536325490473,1,1.01681580673711,1.01214920403051,1.00715508474417,1.00614816436183,1.00270695249691,1.02005534429427,1.00286232239715,1.00190942434179,0.994849766796122
1127.41238913653,1.01535781893951,1,1.0168124559751,1.01215071390641,1.00715484415065,1.00614595162515,1.0027039024626,1.02005330740699,1.00285182091286,1.00191048850714,0.99485099178041
1127.57901750839,1.01535213575155,1,1.01680914137131,1.01215216897999,1.00715435439797,1.00614363613273,1.00270073626082,1.02005104892972,1.00284133868261,1.00191155834477,0.994852063918361
1127.74564588024,1.01534619488569,1,1.01680587213712,1.01215359466166,1.00715362361849,1.00614124927174,1.00269749548489,1.02004859904385,1.00283092685811,1.001912641515,0.994853002404104
1127.9122742521,1.01533998270856,1,1.01680264317087,1.01215501152177,1.00715265571681,1.00613881364486,1.00269422958908,1.02004598989731,1.00282056780312,1.00191374335242,0.994853867131591
1128.07890262396,1.01533348618346,1,1.01679944040276,1.01215643299898,1.00715144796075,1.00613634324157,1.00269099027225,1.02004325666928,1.00281022959501,1.00191486697364,0.994854655300033
1128.24553099582,1.0153267086573,1,1.01679626571196,1.01215785871523,1.00714998619206,1.00613385642722,1.00268780856539,1.02004044747614,1.00279994463608,1.00191601962781,0.994855355236422
1128.41215936768,1.01531965730265,1,1.01679311270898,1.01215928698063,1.00714825954538,1.00613138911886,1.00268472188696,1.02003762311685,1.00278974867266,1.00191721656944,0.994855942506152
1128.57878773953,1.01531234412773,1,1.01678996857919,1.01216072096508,1.00714626182489,1.00612896803233,1.00268176204939,1.02003482848628,1.00277968100048,1.00191846354789,0.99485640833046
1128.74541611139,1.01530478631313,1,1.01678678812625,1.01216216947978,1.00714399115479,1.00612660463487,1.00267895100801,1.0200320869916,1.00276978404932,1.00191975324975,0.994856756988519
1128.91204448325,1.01529700540365,1,1.01678355872256,1.01216364787622,1.00714145067233,1.00612429429432,1.00267624382691,1.02002939935506,1.00276003409554,1.00192100956688,0.99485699059632
1129.07867285511,1.01528902799514,1,1.01678029291819,1.01216517940128,1.00713865617636,1.00612202039672,1.00267365325562,1.02002674614341,1.00275046620815,1.00192221351065,0.994857116659098
1129.24530122697,1.01528088179542,1,1.0167770060815,1.01216679751137,1.00713566347297,1.00611978240523,1.00267119351457,1.02002411198147,1.00274113263672,1.00192335205127,0.994857151713371
1129.41192959882,1.01527254834196,1,1.01677370893869,1.01216854031611,1.00713249642047,1.00611758670284,1.00266887629612,1.02002149153113,1.00273205431163,1.00192441402043,0.994857077386002
1129.57855797068,1.01526400166255,1,1.01677041166655,1.01217043506757,1.00712914027915,1.00611542430299,1.00266671037426,1.02001887405707,1.00272322770479,1.00192538867462,0.994856904729724
