Pixel,Group01_WhiteNorm,Group02_WhiteNorm,Group03_WhiteNorm,Group04_WhiteNorm,Group05_WhiteNorm,Group06_WhiteNorm,Group07_WhiteNorm,Group08_WhiteNorm,Group09_WhiteNorm,Group10_WhiteNorm,Group11_WhiteNorm
1724.941730619,0.950044018797373,1,0.980584598328561,0.890760079179855,0.978168191619406,0.907499195280122,0.924491518188604,0.848472955558498,0.949555704821376,1.0006168545976,1.03077293109452
1725.10835899086,0.950003648453765,1,0.980627968879912,0.890671573331315,0.978175664441085,0.907441544118722,0.924446571631968,0.848408250228209,0.949547077841702,1.00062896545149,1.03080840047993
1725.27498736271,0.949962949964638,1,0.980671252761194,0.890582967953853,0.978183232354946,0.907383783516389,0.924401511936438,0.848343218328365,0.949538579747226,1.00064096519379,1.03084389407414
1725.44161573457,0.949921921280846,1,0.980714434801112,0.890494319716837,0.978190862886272,0.907325943992389,0.924356361862739,0.848277860997584,0.949530175195336,1.00065287112976,1.03087936483561
1725.60824410643,0.949880558382387,1,0.980757529024487,0.890405682970295,0.978198532510623,0.907268059882101,0.924311140056612,0.848212194969498,0.949521839544826,1.00066471803367,1.03091478260383
1725.77487247829,0.949838855988796,1,0.980800572175776,0.890317104116595,0.978206225900774,0.907210166303546,0.924265860417119,0.848146247993308,0.949513560399508,1.0006765531272,1.03095013561473
1725.94150085014,0.949796808561593,1,0.980843617949783,0.890228618603377,0.978213936118683,0.90715229737349,0.924220531751619,0.848080054946975,0.949505338326099,1.00068843170636,1.03098543151632
1726.108129222,0.949754408750149,1,0.980886720571171,0.890140246861753,0.97822166549999,0.907094481293366,0.92417515583536,0.848013650917571,0.949497186236856,1.00070040680347,1.03102069581955
1726.27475759386,0.949711649097489,1,0.980929891439013,0.890051990902413,0.978229420959787,0.907036727893394,0.924129729170941,0.847947052379112,0.949489120217008,1.0007125049364,1.03105596189686
1726.44138596572,0.949668536286449,1,0.980973130460592,0.889963853388535,0.978237198510285,0.906979039044501,0.924084259051524,0.847880266985031,0.949481146539514,1.00072475007136,1.03109126228338
1726.60801433758,0.949625091197879,1,0.981016433217859,0.889875835314554,0.978244981845368,0.906921421314526,0.924038760851367,0.84781329162196,0.949473263752604,1.00073715915975,1.03112662052717
1726.77464270943,0.949581346530302,1,0.98105979244482,0.889787936164541,0.978252743104905,0.906863887426762,0.923993256396434,0.84774611369329,0.949465462885798,1.00074974226622,1.03116204937686
1726.94127108129,0.949537344290111,1,0.981103199591005,0.88970015485381,0.978260443466141,0.906806457111439,0.923947772681729,0.847678712972208,0.949457727066359,1.00076250352626,1.03119754892413
1727.10789945315,0.949493130685794,1,0.981146646434743,0.889612490200791,0.978268025970106,0.906749159039818,0.923902337111415,0.847611065086352,0.949450032503574,1.00077544210112,1.03123310233385
1727.27452782501,0.949448735340826,1,0.981190123922162,0.88952493672161,0.978275409696933,0.906692026046291,0.923856961316494,0.847543152726392,0.949442348051197,1.00078856317575,1.03126867372196
1727.44115619687,0.949404166645952,1,0.98123361219808,0.889437475771577,0.97828253768744,0.906635073039004,0.923811645001922,0.847474964041045,0.949434628893795,1.00080189021404,1.03130423484605
1727.60778456872,0.949359424717808,1,0.981277100086059,0.889350096465314,0.978289382921833,0.906578306732209,0.923766390899462,0.84740649968625,0.949426835761725,1.00081544290204,1.03133977154534
1727.77441294058,0.949314504530591,1,0.981320587349856,0.889262798130268,0.978295946071937,0.906521727736687,0.923721206848079,0.847337772697924,0.949418938336945,1.00082923261574,1.03137528401456
1727.94104131244,0.949269398293106,1,0.981364085409103,0.889175591159925,0.97830225322655,0.906465331610622,0.923676106940629,0.847268807779733,0.949410917555882,1.00084325928448,1.03141078726851
1728.1076696843,0.949224098491299,1,0.981407618042893,0.889088500740851,0.97830834273275,0.906409110934841,0.923631115529058,0.847199637978738,0.949402769228798,1.00085750343829,1.0314463092136
1728.27429805616,0.949178605355288,1,0.981451213654646,0.889001560235051,0.978314230616335,0.90635305882366,0.92358626585752,0.847130289078495,0.949394500918427,1.00087191364797,1.03148187666789
1728.44092642801,0.949132921869088,1,0.981494887105407,0.888914773550295,0.978319939686293,0.906297162919278,0.923541570561649,0.847060774506606,0.949386103095494,1.00088644267398,1.03151750410649
1728.60755479987,0.949087060497349,1,0.981538645130596,0.888828132739933,0.978325497399158,0.906241420487858,0.923497034413077,0.846991107490834,0.949377566560656,1.00090105926733,1.03155320077909
1728.77418317173,0.949041042786765,1,0.981582487949738,0.888741622574873,0.978330934203951,0.906185840166321,0.923452657584497,0.846921303131661,0.94936888509984,1.0009157500854,1.03158897182244
1728.94081154359,0.94899489818677,1,0.98162641013541,0.888655223471602,0.978336282038367,0.906130442619905,0.923408437680013,0.846851379533665,0.949360056327086,1.00093052175652,1.03162481848503
1729.10743991544,0.948948662174038,1,0.981670406807536,0.888568918418134,0.978341572108244,0.906075261548603,0.92336437496799,0.846781363147707,0.949351083988718,1.00094540571633,1.03166074544079
1729.2740682873,0.948902366331343,1,0.981714490348816,0.888482717045967,0.978346829391596,0.906020340199174,0.923320490043086,0.846711301343038,0.949341982815518,1.00096045965715,1.03169677499216
1729.44069665916,0.948856031358111,1,0.981758676494608,0.888396650202162,0.978352078548766,0.905965716252432,0.923276818471209,0.846641245273078,0.949332769783849,1.00097573797236,1.0317329193612
1729.60732503102,0.948809666626628,1,0.981802970471287,0.888310746383936,0.978357331236986,0.905911413581687,0.923233391122699,0.846571227499116,0.949323456672878,1.00099126731261,1.03176916871214
1729.77395340288,0.94876327119386,1,0.981847366288845,0.888225027091134,0.978362585887725,0.905857441519803,0.923190230693076,0.846501259738267,0.949314048898031,1.00100704548139,1.03180549226177
1729.94058177473,0.948716834806865,1,0.981891846943203,0.888139503382607,0.978367828614152,0.905803794255568,0.923147349268142,0.846431331815554,0.949304544589864,1.00102304135295,1.03184184016036
1730.10721014659,0.948670339985463,1,0.981936383316258,0.888054168578078,0.978373030910071,0.905750451936204,0.92310474379747,0.846361412001977,0.949294935125258,1.00103919095738,1.03187814498081
1730.27383851845,0.948623771057706,1,0.981980942553684,0.887968985816594,0.978378156840941,0.905697388631965,0.923062393730437,0.846291457048833,0.949285209339973,1.00105541403526,1.03191433513725
1730.44046689031,0.948577117751792,1,0.982025512734157,0.887883916132558,0.978383197359372,0.905644579651561,0.923020286779363,0.84622142899694,0.949275356819772,1.00107167670354,1.03195035579927
1730.60709526217,0.948530378566393,1,0.982070098823863,0.887798934935234,0.978388162210347,0.905592010331559,0.922978416046253,0.846151309262513,0.94926537035387,1.00108798058516,1.0319861869829
1730.77372363402,0.948483560482229,1,0.982114720284962,0.88771403413727,0.97839307635338,0.905539677349468,0.922936779180011,0.846081100199867,0.949255246850371,1.00110435744681,1.03202184381647
1730.94035200588,0.948436678487047,1,0.9821594092666,0.887629223961568,0.978397977211459,0.905487589861896,0.922895378345596,0.846010826368345,0.949244988411966,1.00112086544184,1.03205737585422
1731.10698037774,0.948389751762545,1,0.982204202928921,0.887544531428749,0.978402900803132,0.905435766646701,0.922854218671029,0.845940526809018,0.949234601487618,1.00113757555027,1.03209285440439
1731.2736087496,0.948342795756767,1,0.982249127187605,0.887459986221029,0.978407855068381,0.905384228930749,0.922813299471789,0.84587023302273,0.949224098560517,1.00115453233335,1.03212834638788
1731.44023712146,0.948295833049377,1,0.982294218224006,0.887375607381847,0.978412867813137,0.905333007402655,0.922772609436867,0.845799985371994,0.949213506830008,1.00117177534589,1.03216395315537
1731.60686549331,0.948248880157477,1,0.982339503323187,0.887291414759831,0.978417974894097,0.905282132440111,0.922732136247384,0.84572983608637,0.949202857114419,1.00118932559602,1.03219976739079
1731.77349386517,0.948201944735366,1,0.98238499709889,0.88720742956442,0.978423215706458,0.905231630700512,0.92269186787662,0.845659846202408,0.949192180425438,1.00120718391953,1.03223586334913
1731.94012223703,0.948155023558809,1,0.982430699043778,0.8871236734085,0.978428629747796,0.905181521911296,0.922651793068802,0.8455900816583,0.949181505033386,1.00122533034177,1.03227228954547
1732.10675060889,0.948108101961514,1,0.982476588257109,0.887040166716888,0.978434241678196,0.905131813535233,0.922611901061419,0.845520611242421,0.949170852818955,1.00124372753901,1.03230905493587
1732.27337898075,0.948061148737567,1,0.982522615356278,0.886956923592007,0.978440026751355,0.905082486856261,0.92257217580507,0.845451493569228,0.949160221534038,1.00126233827612,1.03234611079991
1732.4400073526,0.948014110237338,1,0.982568727209034,0.886873953108212,0.978445960430862,0.905033508375105,0.922532589471399,0.845382761271537,0.949149576153354,1.00128113237957,1.03238341542543
1732.60663572446,0.947966934015273,1,0.982614885719077,0.886791260235683,0.978452025901467,0.904984846093371,0.922493120846147,0.845314415591883,0.949138886392781,1.00130007714282,1.0324209384077
1732.77326409632,0.947919573966253,1,0.982661070499663,0.88670884654277,0.97845821460907,0.904936472965334,0.922453757883946,0.845246429475897,0.949128133677989,1.00131913689385,1.0324586621549
1732.93989246818,0.947871994294796,1,0.982707281025748,0.886626710961002,0.978464534906252,0.904888369851589,0.922414498874447,0.845178751407127,0.949117315915343,1.00133827377131,1.03249658499077
1733.10652084003,0.9478241755037,1,0.982753539123698,0.886544851954358,0.9784709847907,0.904840526384689,0.922375350489234,0.84511131798806,0.949106453184254,1.00135745046423,1.03253472700616
1733.27314921189,0.94777612315092,1,0.982799883730639,0.886463274294792,0.978477563572357,0.904792938903128,0.922336320384661,0.845044093737081,0.949095591196819,1.00137663249972,1.03257312851544
1733.43977758375,0.947727843053306,1,0.982846343466624,0.886381986051957,0.97848427884614,0.904745604132074,0.922297418881723,0.844977056135391,0.949084768436774,1.00139577424276,1.03261180707466
1733.60640595561,0.947679335057751,1,0.982892924308172,0.886300991441817,0.978491130088274,0.904698526217344,0.922258658450984,0.844910184311838,0.949074018895494,1.00141483184527,1.03265075797421
1733.77303432747,0.947630591245509,1,0.982939608418869,0.886220289749895,0.978498105783738,0.904651715741529,0.922220052214327,0.844843457018994,0.949063370723608,1.00143376575436,1.03268995567049
1733.93966269932,0.947581593625601,1,0.982986352949867,0.886139874655138,0.978505185438415,0.904605187562834,0.922181612061031,0.844776851215431,0.949052843367972,1.00145254221001,1.03272935417355
1734.10629107118,0.947532310602744,1,0.98303308989076,0.886059731710322,0.978512331723137,0.904558958490238,0.922143347817407,0.844710337199096,0.949042448049208,1.0014711269621,1.03276889093503
1734.27291944304,0.947482692582087,1,0.983079732479682,0.885979835614195,0.97851950377992,0.904513034870618,0.922105262777932,0.844643861822392,0.949032185482252,1.00148947311209,1.03280850315636
1734.4395478149,0.947432688668479,1,0.983126191750261,0.885900164302733,0.978526668065437,0.904467404066125,0.92206734903196,0.844577354843365,0.94902203362639,1.00150754995137,1.0328481319775
1734.60617618676,0.947382254808653,1,0.983172404223754,0.885820704223898,0.978533791936323,0.90442204194056,0.922029587755826,0.844510764715551,0.949011960638288,1.00152535820095,1.03288773071311
1734.77280455861,0.947331355294559,1,0.983218336077302,0.885741450435748,0.978540843993531,0.90437691592975,0.921991951060243,0.84444406356813,0.94900192941479,1.00154292826855,1.03292726619145
1734.93943293047,0.947279964322456,1,0.983263986223785,0.885662406597484,0.978547795609542,0.904331987787024,0.921954404107852,0.844377249970791,0.948991901742871,1.00156031723048,1.0329667199375
1735.10606130233,0.94722806633285,1,0.983309388726536,0.885583582571017,0.97855462470683,0.904287220137294,0.921916911670572,0.844310350752195,0.948981845061278,1.0015775902257,1.0330060878611
1735.27268967419,0.94717564850164,1,0.983354608895627,0.885504985180841,0.978561322563341,0.904242594034141,0.921879453123373,0.844243412758792,0.948971749870109,1.00159477605692,1.03304537379674
1735.43931804605,0.947122687315751,1,0.983399719641006,0.885426618503203,0.978567879001673,0.904198095968306,0.921842004754479,0.844176474600824,0.948961616141177,1.00161192469785,1.03308458078782
1735.6059464179,0.94706916577036,1,0.983444770105174,0.885348482283146,0.978574279008701,0.90415371140581,0.921804544512741,0.844109560132438,0.948951451515373,1.00162907935735,1.03312370838857
1735.77257478976,0.947015075454326,1,0.983489781250009,0.885270571362238,0.978580502370222,0.904109423514494,0.921767053154473,0.84404267709493,0.948941269261904,1.00164627073851,1.03316275192375
1735.93920316162,0.9469604169551,1,0.983534742516678,0.8851928750018,0.978586523185466,0.904065211983631,0.921729514838493,0.843975815086286,0.948931085672401,1.00166351349578,1.03320170144984
1736.10583153348,0.946905206383684,1,0.983579614685007,0.885115380493771,0.978592315534537,0.904021055269638,0.921691918818857,0.843908947871483,0.948920917699535,1.0016808016987,1.03324054459136
1736.27245990534,0.946849484129374,1,0.98362435379585,0.885038078795857,0.978597861724098,0.903976935614936,0.921654264230028,0.843842043407497,0.948910773490626,1.00169810252033,1.03327927352797
1736.43908827719,0.946793279323202,1,0.983668930504543,0.884960946846308,0.978603124713934,0.903932829180671,0.921616555842483,0.843775063777865,0.948900647753626,1.00171537945742,1.03331787506492
1736.60571664905,0.946736591041871,1,0.983713311355001,0.884883948028241,0.978608057434657,0.903888697809386,0.921578792817641,0.843707969637212,0.948890522648508,1.00173258804945,1.0333563259161
1736.77234502091,0.946679388551562,1,0.983757458382941,0.884807034614831,0.978612574612312,0.903844489929174,0.921540967127156,0.843640723046189,0.948880369785728,1.00174967761728,1.03339459410696
1736.93897339277,0.946621612523471,1,0.983801331388291,0.8847301503393,0.978616617005317,0.903800142284261,0.921503062605612,0.843573290741846,0.94887015246262,1.00176659435388,1.03343264100169
1737.10560176462,0.946563180112085,1,0.983844886619983,0.884653234238875,0.97862019121707,0.903755582807259,0.921465054518799,0.84350564560793,0.948859831001983,1.00178327822028,1.03347042243849
1737.27223013648,0.946504013896284,1,0.983888083074548,0.884576237858824,0.97862332531605,0.903710744530251,0.921426915333385,0.843437774673112,0.948849378341022,1.00179966363637,1.03350790260566
1737.43885850834,0.94644406110834,1,0.98393090819225,0.884499131910189,0.978626080857753,0.903665573682488,0.921388627396157,0.843369686687886,0.948838771952976,1.00181571523242,1.03354507457737
