Pixel,Group01_AreaNormShape,Group05_AreaNormShape,Difference_A_minus_B
717.006709250494,1.00949836735892,1.00618822032159,0.0033101470373349
717.173337622352,1.00949736196501,1.00618613019975,0.00331123176526305
717.33996599421,1.00949647848169,1.00618406751082,0.00331241097087709
717.506594366068,1.0094956804075,1.0061820378755,0.00331364253199529
717.673222737926,1.00949496611896,1.00618004420404,0.00331492191491845
717.839851109784,1.00949434826867,1.00617808780469,0.00331626046398359
718.006479481641,1.00949385151812,1.00617616947985,0.0033176820382681
718.173107853499,1.00949349806188,1.0061742973142,0.00331920074767411
718.339736225357,1.00949329817337,1.00617251540045,0.00332078277291581
718.506364597215,1.00949325637529,1.00617088038751,0.00332237598777496
718.672992969073,1.00949337093873,1.00616943253312,0.00332393840561052
718.839621340931,1.00949363443497,1.00616808973931,0.00332554469566126
719.006249712789,1.00949403424913,1.00616684018419,0.00332719406493664
719.172878084647,1.00949454867797,1.00616569687365,0.00332885180431552
719.339506456505,1.00949515690817,1.00616467197353,0.00333048493464494
719.506134828363,1.00949584776251,1.0061637470457,0.00333210071680634
719.672763200221,1.00949661860991,1.00616293670293,0.00333368190698713
719.839391572079,1.00949747431135,1.00616212150257,0.00333535280877806
720.006019943936,1.00949842620304,1.00616129202455,0.00333713417848602
720.172648315794,1.0094994836524,1.00616045302786,0.00333903062453755
720.339276687652,1.00950064493085,1.00615956618238,0.0033410787484649
720.50590505951,1.00950190518329,1.00615854628189,0.0033433589013967
720.672533431368,1.00950326202885,1.0061573811612,0.00334588086765697
720.839161803226,1.00950471637392,1.00615608004249,0.00334863633143279
721.005790175084,1.00950627324234,1.00615467179075,0.00335160145158864
721.172418546942,1.0095079414318,1.00615318371054,0.00335475772126492
721.3390469188,1.0095097241471,1.00615161642088,0.00335810772622458
721.505675290658,1.00951162128715,1.00614996519298,0.00336165609416139
721.672303662516,1.00951363856172,1.00614823793733,0.00336540062438662
721.838932034373,1.00951578779583,1.0061464569518,0.00336933084403501
722.005560406231,1.00951809252872,1.00614469363455,0.00337339889416688
722.172188778089,1.00952057895696,1.0061429925731,0.00337758638385854
722.338817149947,1.00952325245965,1.00614136641448,0.00338188604517531
722.505445521805,1.00952611475476,1.00613983143021,0.00338628332455126
722.672073893663,1.00952917624383,1.00613840762095,0.0033907686228849
722.838702265521,1.00953244083904,1.00613712625255,0.00339531458648978
723.005330637379,1.00953591597775,1.00613603509399,0.00339988088375764
723.171959009237,1.00953961598195,1.00613517372492,0.00340444225702807
723.338587381095,1.0095435407708,1.00613456505044,0.0034089757203517
723.505215752952,1.00954763472243,1.00613419501772,0.00341343970471764
723.67184412481,1.00955186209195,1.00613401395985,0.00341784813209456
723.838472496668,1.00955622696534,1.00613400505334,0.00342222191200126
724.005100868526,1.00956074763719,1.006134217037,0.00342653060019793
724.171729240384,1.00956539501834,1.00613462433063,0.00343077068770792
724.338357612242,1.00957014518162,1.00613520615801,0.00343493902361436
724.5049859841,1.00957498660964,1.00613595898502,0.00343902762462389
724.671614355958,1.00957991844327,1.006136894187,0.00344302425626908
724.838242727816,1.00958501788813,1.00613802741376,0.0034469904743748
725.004871099674,1.00959031584274,1.00613940021715,0.00345091562558997
725.171499471532,1.00959583454318,1.00614104725328,0.00345478728989557
725.33812784339,1.00960160706458,1.00614298895024,0.00345861811433967
725.504756215247,1.00960767325848,1.00614523394494,0.00346243931354073
725.671384587105,1.00961405314083,1.00614777592498,0.0034662772158538
725.838012958963,1.00962074438279,1.00615056652892,0.00347017785386217
726.004641330821,1.00962770203957,1.00615357982718,0.00347412221238752
726.171269702679,1.00963485528794,1.00615677996142,0.00347807532652289
726.337898074537,1.00964219044432,1.00616013454773,0.00348205589658601
726.504526446395,1.00964971041491,1.00616362710558,0.00348608330932221
726.671154818253,1.00965740062813,1.00616725806956,0.00349014255856717
726.837783190111,1.0096652569037,1.0061710422266,0.0034942146770971
727.004411561969,1.00967328830311,1.00617500623166,0.00349828207144154
727.171039933827,1.00968148215686,1.00617916672862,0.00350231542824431
727.337668305684,1.00968983075388,1.00618351915453,0.003506311599351
727.504296677542,1.0096983717719,1.00618805748071,0.00351031429119519
727.6709250494,1.00970713611356,1.00619278017905,0.00351435593451055
727.837553421258,1.00971612203094,1.00619769062633,0.00351843140460395
728.004181793116,1.00972530935681,1.00620279754991,0.0035225118069071
728.170810164974,1.00973465423191,1.00620811416875,0.00352654006316033
728.337438536832,1.009744114754,1.00621364771226,0.00353046704174442
728.50406690869,1.0097536716932,1.00621939544193,0.00353427625127556
728.670695280548,1.0097633216654,1.00622534907796,0.00353797258743604
728.837323652406,1.00977307585532,1.00623149512024,0.0035415807350756
729.003952024264,1.00978295883166,1.00623781514603,0.00354514368563841
729.170580396122,1.00979300010733,1.0062442835184,0.00354871658893829
729.337208767979,1.00980322574829,1.00625087289834,0.00355235284995259
729.503837139837,1.00981365265378,1.00625756257712,0.00355609007665958
729.670465511695,1.00982428201545,1.00626437253722,0.0035599094782266
729.837093883553,1.00983509996766,1.00627129904604,0.00356380092161501
730.003722255411,1.00984607814404,1.00627834158203,0.00356773656200882
730.170350627269,1.0098571755264,1.00628549307835,0.00357168244804762
730.336978999127,1.00986836091257,1.00629273452359,0.00357562638898323
730.503607370985,1.00987962205794,1.0063000821669,0.00357953989103388
730.670235742843,1.00989095947119,1.00630760084662,0.00358335862457171
730.836864114701,1.00990238468037,1.00631529800341,0.00358708667696073
731.003492486559,1.00991391856259,1.00632316394985,0.00359075461273828
731.170120858416,1.00992557525077,1.00633116337941,0.00359441187135312
731.336749230274,1.00993735875458,1.00633926677009,0.00359809198448491
731.503377602132,1.00994927341602,1.00634746984935,0.00360180356666362
731.67000597399,1.00996132160467,1.00635577811431,0.00360554349036479
731.836634345848,1.00997350329708,1.00636420477106,0.00360929852602232
732.003262717706,1.00998581565019,1.00637276872668,0.00361304692351561
732.169891089564,1.00999825097058,1.00638147096553,0.00361678000505083
732.336519461422,1.01001079984904,1.00639029830642,0.00362050154261717
732.50314783328,1.01002345265201,1.00639923800581,0.00362421464619112
732.669776205138,1.01003619618918,1.00640826709533,0.0036279290938499
732.836404576996,1.0100490136317,1.00641735149424,0.00363166213745236
733.003032948854,1.01006188441709,1.00642644505503,0.0036354393620559
733.169661320711,1.01007478914697,1.00643546243558,0.00363932671138523
733.336289692569,1.01008770090872,1.00644430637508,0.00364339453363893
733.502918064427,1.01010058480798,1.00645291366334,0.00364767114464026
733.669546436285,1.01011340599884,1.00646125207822,0.00365215392062401
733.836174808143,1.01012613180406,1.00646931820855,0.00365681359551107
734.002803180001,1.01013873384129,1.00647713543636,0.00366159840492974
734.169431551859,1.01015118934044,1.00648472531682,0.00366646402361903
734.336059923717,1.01016349578354,1.00649210656682,0.00367138921671617
734.502688295575,1.01017566429308,1.00649930365091,0.0036763606421657
734.669316667433,1.01018770902183,1.00650633207947,0.00368137694236559
734.83594503929,1.01019964421761,1.00651319623539,0.00368644798222006
735.002573411148,1.01021148127847,1.00651988713095,0.00369159414752929
735.169201783006,1.01022321567982,1.00652637547714,0.00369684020268468
735.335830154864,1.0102348313115,1.00653262101686,0.00370221029463891
735.502458526722,1.0102463177178,1.00653859401572,0.00370772370207706
735.66908689858,1.01025766631613,1.00654429715093,0.00371336916520026
735.835715270438,1.01026887094855,1.00654971024687,0.00371916070167422
736.002343642296,1.01027992844909,1.0065548250011,0.00372510344799371
736.168972014154,1.01029084085027,1.00655964663959,0.00373119421068568
736.335600386012,1.01030161431432,1.00656420517377,0.0037374091405451
736.50222875787,1.01031225189602,1.00656858466824,0.00374366722777886
736.668857129727,1.0103227509066,1.00657281295284,0.003749937953756
736.835485501585,1.01033310269529,1.00657689908928,0.00375620360600215
737.002113873443,1.01034329239191,1.00658083221302,0.00376246017889281
737.168742245301,1.01035329967138,1.0065845866602,0.00376871301117432
737.335370617159,1.01036310175839,1.00658814940426,0.00377495235413217
737.501998989017,1.01037268072086,1.0065915248005,0.00378115592036599
737.668627360875,1.0103820269704,1.00659471929926,0.00378730767114543
737.835255732733,1.0103911398416,1.00659774042884,0.00379339941276036
738.001884104591,1.01040002821837,1.00660059578325,0.00379943243512382
738.168512476449,1.01040870217368,1.0066033023218,0.00380539985188011
738.335140848307,1.01041718299791,1.00660587647214,0.00381130652576878
738.501769220165,1.01042550189764,1.00660832283138,0.00381717906625401
738.668397592022,1.01043368767602,1.00661063679173,0.00382305088429269
738.83502596388,1.01044176356503,1.00661280672047,0.00382895684456597
739.001654335738,1.01044974403011,1.00661481610043,0.00383492792968898
739.168282707596,1.01045761798723,1.00661666751812,0.00384095046911304
739.334911079454,1.01046535160691,1.00661838158463,0.00384697002228251
739.501539451312,1.01047291667038,1.00661996577458,0.00385295089579274
739.66816782317,1.01048029224957,1.00662141005367,0.00385888219590425
739.834796195028,1.01048746651535,1.00662265438308,0.00386481213227308
740.001424566886,1.01049443859697,1.00662367169529,0.00387076690167731
740.168052938744,1.01050122257814,1.00662446114656,0.00387676143158067
740.334681310602,1.01050784630761,1.0066250212703,0.00388282503731441
740.501309682459,1.01051433441593,1.00662535709929,0.00388897731663573
740.667938054317,1.01052070180445,1.00662547544847,0.0038952263559715
740.834566426175,1.01052695226573,1.00662535678528,0.00390159548045821
741.001194798033,1.01053307702747,1.00662501382018,0.0039080632072952
741.167823169891,1.01053901907037,1.00662443522603,0.00391458384433951
741.334451541749,1.01054471053523,1.00662360972944,0.00392110080578467
741.501079913607,1.01055012548911,1.0066225533934,0.00392757209570971
741.667708285465,1.01055526504987,1.00662129394094,0.00393397110893012
741.834336657323,1.01056015321911,1.00661986554931,0.00394028766979337
742.000965029181,1.01056483283525,1.00661830368512,0.0039465291501275
742.167593401039,1.01056933579043,1.00661661614469,0.00395271964573896
742.334221772897,1.01057367178123,1.00661479749224,0.00395887428898845
742.500850144754,1.01057785201863,1.00661286231456,0.00396498970406389
742.667478516612,1.01058188820588,1.00661082907278,0.00397105913309415
742.83410688847,1.01058579247871,1.00660872014464,0.00397707233407063
743.000735260328,1.01058957735605,1.00660656190011,0.00398301545593993
743.167363632186,1.01059325591024,1.00660438292612,0.00398887298412554
743.333992004044,1.01059683394246,1.00660224036533,0.00399459357712795
743.500620375902,1.01060031210316,1.00660020623112,0.00400010587204069
743.66724874776,1.01060369343706,1.0065983326876,0.0040053607494599
743.833877119618,1.01060698465319,1.00659664951844,0.0040103351347518
744.000505491476,1.01061019741616,1.0065951614542,0.00401503596195529
744.167133863333,1.0106133376048,1.00659383866275,0.00401949894205456
744.333762235191,1.01061642206821,1.00659265795514,0.00402376411307626
744.500390607049,1.01061948809383,1.00659163034358,0.00402785775025882
744.667018978907,1.01062258395534,1.00659077907981,0.0040318048755299
744.833647350765,1.01062576461606,1.00659013726187,0.00403562735418772
745.000275722623,1.01062908748699,1.00658974551274,0.00403934197424993
745.166904094481,1.01063257757587,1.00658962806931,0.00404294950656059
745.333532466339,1.01063622590092,1.00658978989256,0.00404643600835874
745.500160838197,1.01064002494427,1.00659023648152,0.00404978846274839
745.666789210055,1.01064396217752,1.00659096796612,0.00405299421139915
745.833417581913,1.01064802076781,1.00659195340686,0.00405606736094177
746.00004595377,1.0106521802609,1.00659318849592,0.00405899176498248
746.166674325628,1.01065640559299,1.00659466785977,0.00406173773321705
746.333302697486,1.01066065712507,1.00659638724669,0.00406426987837261
746.499931069344,1.01066491018176,1.00659834419904,0.00406656598272614
746.666559441202,1.01066915589103,1.00660049647358,0.00406865941745593
746.83318781306,1.01067339970299,1.00660282429735,0.00407057540563249
746.999816184918,1.01067765998515,1.00660531544132,0.00407234454383021
747.166444556776,1.01068195620832,1.00660796655799,0.00407398965032657
747.333072928634,1.01068629971014,1.006610777017,0.00407552269314837
747.499701300492,1.01069069824462,1.00661375486995,0.0040769433746628
747.66632967235,1.01069515531562,1.00661689296256,0.00407826235306019
747.832958044208,1.01069967009507,1.00662015738002,0.00407951271505103
747.999586416065,1.01070423731577,1.00662353143502,0.00408070588075282
748.166214787923,1.01070885011732,1.00662699360402,0.00408185651330206
748.332843159781,1.01071351059632,1.00663050475997,0.00408300583635302
748.499471531639,1.01071822412839,1.00663401818398,0.00408420594441483
748.666099903497,1.01072298801338,1.00663749654767,0.00408549146570714
748.832728275355,1.01072779042837,1.00664089448952,0.00408689593884204
748.999356647213,1.01073260933337,1.00664418579076,0.00408842354260686
749.165985019071,1.01073741208341,1.00664735514676,0.00409005693664488
749.332613390929,1.01074217055179,1.00665038953513,0.00409178101666208
749.499241762787,1.01074686745456,1.00665326877062,0.00409359868393899
749.665870134645,1.01075148565218,1.00665595778323,0.00409552786895007
749.832498506502,1.01075600831678,1.00665842737915,0.00409758093763091
749.99912687836,1.01076041910053,1.00666068612149,0.00409973297903821
750.165755250218,1.01076469607228,1.00666275125844,0.00410194481383686
750.332383622076,1.01076881436491,1.00666461063962,0.00410420372529519
750.499011993934,1.01077275640952,1.00666625211465,0.00410650429487114
750.665640365792,1.01077651390383,1.00666766353315,0.00410885037067832
750.83226873765,1.01078008718291,1.00666883274477,0.00411125443814586
750.998897109508,1.010783484638,1.00666977634244,0.00411370829556423
751.165525481366,1.01078671517224,1.00667046500382,0.00411625016841399
751.332153853224,1.01078982536721,1.00667088932909,0.00411893603812485
751.498782225082,1.01079289386517,1.00667108837771,0.00412180548745722
751.66541059694,1.0107959856832,1.00667110967628,0.00412487600692057
751.832038968797,1.01079914851801,1.00667100335218,0.00412814516582949
751.998667340655,1.01080240892822,1.0066708162537,0.00413159267451779
752.165295712513,1.01080576812292,1.00667056124523,0.0041352068776892
752.331924084371,1.01080922774076,1.00667023781967,0.00413898992108619
752.498552456229,1.01081280677784,1.00666987169552,0.00414293508231522
752.665180828087,1.0108165223768,1.00666949381578,0.0041470285610179
752.831809199945,1.01082038971886,1.00666913828821,0.00415125143065498
752.998437571803,1.01082442190768,1.00666884036148,0.00415558154619911
753.165065943661,1.01082863206512,1.00666861934798,0.0041600127171415
753.331694315519,1.01083303157447,1.00666847324179,0.00416455833268503
753.498322687376,1.01083762892258,1.00666839914466,0.00416922977791367
753.664951059234,1.01084243152417,1.00666839498444,0.00417403653972914
753.831579431092,1.01084744639709,1.00666846069059,0.00417898570650777
753.99820780295,1.01085268083536,1.00666859938379,0.00418408145157523
754.164836174808,1.0108581417961,1.00666882081547,0.00418932098062674
754.331464546666,1.01086385489747,1.0066691517744,0.00419470312306891
754.498092918524,1.01086985574141,1.0066696227898,0.00420023295161198
754.664721290382,1.0108761676332,1.00667025326782,0.00420591436538298
754.83134966224,1.01088279781977,1.00667104920588,0.00421174861388796
754.997978034098,1.01088973365117,1.006672000833,0.00421773281817028
755.164606405956,1.01089693304522,1.00667307780086,0.0042238552443592
755.331234777814,1.01090435560027,1.00667425401625,0.0042301015840176
755.497863149671,1.01091198796789,1.00667552425691,0.00423646371098063
755.664491521529,1.01091982006607,1.00667690597106,0.00424291409501132
755.831119893387,1.01092784551044,1.00667839122864,0.00424945428179235
755.997748265245,1.01093606207895,1.00667997344909,0.00425608862986038
756.164376637103,1.01094447110182,1.00668164764119,0.00426282346063123
756.331005008961,1.01095309023845,1.00668341043602,0.0042696798024342
756.497633380819,1.01096194606058,1.00668527464569,0.00427667141489141
756.664261752677,1.01097105567544,1.00668724204049,0.00428381363495478
756.830890124535,1.01098042514206,1.00668925974066,0.00429116540139596
756.997518496393,1.01099004782174,1.00669132041733,0.00429872740441106
757.164146868251,1.01099990525036,1.00669341674164,0.00430648850871829
757.330775240108,1.01100997674492,1.00669554138472,0.00431443536020182
757.497403611966,1.01102024598948,1.0066976870177,0.00432255897177791
757.664031983824,1.01103069510496,1.00669982614983,0.00433086895512846
757.830660355682,1.01104130534306,1.00670193587121,0.0043393694718461
757.99728872754,1.01105205778013,1.00670403042389,0.00434802735624107
758.163917099398,1.01106292902679,1.00670610634661,0.00435682268018645
758.330545471256,1.01107389593318,1.00670815866965,0.00436573726352996
758.497173843114,1.01108494401487,1.00671018091173,0.00437476310314167
758.663802214972,1.01109606893167,1.0067121625865,0.00438390634516717
758.83043058683,1.01110727516766,1.0067140872113,0.00439318795635546
758.997058958688,1.01111857477044,1.00671595344538,0.00440262132506342
759.163687330545,1.01112997783799,1.00671773106411,0.00441224677388341
759.330315702403,1.0111414823917,1.00671938175261,0.00442210063908122
759.496944074261,1.01115308011667,1.0067208705033,0.00443220961336266
759.663572446119,1.01116475793,1.00672216865319,0.00444258927681163
759.830200817977,1.01117649895787,1.00672328643929,0.00445321251858544
759.996829189835,1.01118828349009,1.006724257582,0.00446402590809059
760.163457561693,1.01120008930207,1.00672512917477,0.00447496012730064
760.330085933551,1.01121190728027,1.00672589990742,0.00448600737284877
760.496714305409,1.01122374238994,1.00672661948411,0.00449712290582838
760.663342677267,1.01123560285552,1.00672728016937,0.0045083226861502
760.829971049125,1.01124749804273,1.0067278696149,0.00451962842782971
760.996599420983,1.01125943634841,1.00672837547244,0.00453106087596655
761.16322779284,1.01127141375448,1.00672879116044,0.00454262259404525
761.329856164698,1.01128341519562,1.00672913801491,0.00455427718070345
761.496484536556,1.01129542838832,1.00672959045952,0.00456583792880316
761.663112908414,1.01130743843989,1.00673017028795,0.00457726815193782
761.829741280272,1.01131942805677,1.00673086021026,0.00458856784651229
761.99636965213,1.01133137774284,1.00673160580714,0.00459977193570116
762.162998023988,1.01134327076897,1.00673235586719,0.00461091490178034
762.329626395846,1.01135509090714,1.00673310783926,0.00462198306787576
762.496254767704,1.01136681626232,1.00673385744979,0.00463295881252801
762.662883139562,1.01137842037053,1.00673461863158,0.00464380173895051
762.829511511419,1.01138987321998,1.00673539533823,0.00465447788174722
762.996139883277,1.01140114224412,1.00673617989772,0.00466496234640235
763.162768255135,1.01141218698382,1.00673695131385,0.00467523566996997
763.329396626993,1.01142296960776,1.00673764862842,0.0046853209793376
763.496024998851,1.01143346929786,1.0067382230369,0.00469524626096307
763.662653370709,1.01144368321509,1.00673867120512,0.00470501200996698
763.829281742567,1.01145362457937,1.00673900670625,0.00471461787311589
763.995910114425,1.01146332083833,1.00673925806935,0.00472406276898174
764.162538486283,1.01147279672456,1.00673945226467,0.00473334445988738
764.329166858141,1.0114820632947,1.00673960285589,0.00474246043881155
764.495795229999,1.01149112775023,1.00673972222079,0.00475140552944464
764.662423601857,1.01149999020313,1.00673982303084,0.004760167172293
764.829051973714,1.0115086438577,1.00673991812189,0.00476872573580511
764.995680345572,1.01151707514341,1.00674002036583,0.00477705477758428
765.16230871743,1.01152526670744,1.00674013460204,0.00478513210539289
765.328937089288,1.01153320842985,1.00674026631877,0.00479294211108394
765.495565461146,1.0115408986198,1.00674043300085,0.00480046561895242
765.662193833004,1.01154833808473,1.00674065860753,0.00480767947720739
765.828822204862,1.01155552943761,1.00674094865059,0.00481458078701946
765.99545057672,1.01156247641069,1.00674133698494,0.00482113942574891
766.162078948578,1.01156917961291,1.00674184568189,0.00482733393101942
766.328707320436,1.0115756364858,1.00674247933425,0.00483315715155475
766.495335692294,1.01158184725217,1.00674324335233,0.00483860389984092
766.661964064151,1.01158781450217,1.00674412401078,0.00484369049139755
766.828592436009,1.01159354314868,1.00674511244845,0.00484843070022523
766.995220807867,1.01159904039453,1.00674624127628,0.00485279911825032
767.161849179725,1.01160431648888,1.00674750937723,0.00485680711164904
767.328477551583,1.01160937876045,1.00674890763009,0.00486047113036925
767.495105923441,1.01161422961066,1.00675043843228,0.00486379117838043
767.661734295299,1.01161887069023,1.00675208833856,0.00486678235166726
767.828362667157,1.01162330385262,1.00675384827247,0.00486945558015073
767.994991039015,1.01162753209834,1.00675571565568,0.00487181644265822
768.161619410873,1.01163155848198,1.00675767764433,0.00487388083765228
768.328247782731,1.01163539809735,1.00675973781298,0.00487566028436959
768.494876154588,1.01163907677719,1.00676190919152,0.00487716758566581
768.661504526446,1.01164261942355,1.00676417749275,0.00487844193079856
768.828132898304,1.01164604757993,1.00676652141071,0.00487952616922094
768.994761270162,1.01164937698211,1.00676891424015,0.00488046274196097
769.16138964202,1.01165261252483,1.0067713339072,0.00488127861762622
769.328018013878,1.01165575058761,1.00677379312174,0.00488195746587028
769.494646385736,1.01165879080313,1.00677632484719,0.00488246595593855
769.661274757594,1.01166173284743,1.00677895210859,0.00488278073884096
769.827903129452,1.01166457771027,1.00678168527718,0.00488289243308793
769.99453150131,1.01166732897684,1.0067845192829,0.0048828096939475
770.161159873168,1.01166999107472,1.00678743170358,0.00488255937113946
770.327788245026,1.01167257726949,1.00679040491227,0.00488217235722122
770.494416616883,1.01167510897708,1.00679343638784,0.00488167258923977
770.661044988741,1.01167760879731,1.0067964608662,0.00488114793111061
770.827673360599,1.01168009816301,1.00679945920214,0.00488063896087554
770.994301732457,1.0116825949868,1.00680241513732,0.00488017984947486
771.160930104315,1.0116851062469,1.00680531554271,0.00487979070418643
771.327558476173,1.01168763124449,1.00680815170786,0.00487947953663292
771.494186848031,1.01169017332064,1.0068109079949,0.00487926532574146
771.660815219889,1.01169273297625,1.00681342905202,0.00487930392422364
771.827443591747,1.01169530846444,1.00681567907859,0.00487962938584174
771.994071963605,1.01169789638423,1.00681765205181,0.00488024433242851
772.160700335462,1.0117004890048,1.00681937661389,0.0048811123909076
772.32732870732,1.01170307523949,1.00682087267379,0.00488220256569916
772.493957079178,1.01170564949053,1.0068221114548,0.00488353803572594
772.660585451036,1.01170821794854,1.00682310497491,0.00488511297362959
772.827213822894,1.01171079824949,1.00682384569644,0.00488695255305038
772.993842194752,1.01171341919985,1.00682432867143,0.00488909052842312
773.16047056661,1.01171611454971,1.00682454674404,0.00489156780567623
773.327098938468,1.01171892186712,1.00682448902566,0.00489443284145685
773.493727310326,1.01172187557842,1.00682419643313,0.00489767914528638
773.660355682184,1.01172499227493,1.00682372928947,0.004901262985469
773.826984054042,1.01172826946875,1.00682311715541,0.00490515231333322
773.9936124259,1.01173168424623,1.00682237899909,0.00490930524714317
774.160240797757,1.01173517823925,1.00682150247409,0.00491367576515733
774.326869169615,1.01173869186744,1.0068204709533,0.00491822091414007
774.493497541473,1.01174220736327,1.00681930585668,0.00492290150659547
774.660125913331,1.01174573456493,1.00681805081529,0.00492768374964481
774.826754285189,1.01174940292517,1.00681685383982,0.00493254908534912
774.993382657047,1.01175319562436,1.00681572690426,0.00493746872010381
775.160011028905,1.0117571018736,1.00681468246742,0.00494241940617979
775.326639400763,1.01176111434335,1.00681374276095,0.00494737158240355
775.493267772621,1.01176522378289,1.00681293571371,0.00495228806917125
775.659896144479,1.01176945036023,1.0068123300711,0.00495712028913431
775.826524516337,1.01177380231967,1.0068119391523,0.00496186316736202
775.993152888194,1.01177824322219,1.00681174089155,0.00496650233063711
776.159781260052,1.01178273863337,1.00681169994065,0.00497103869271665
776.32640963191,1.01178726643535,1.00681179469338,0.00497547174196322
776.493038003768,1.01179180585465,1.00681202206269,0.00497978379196207
776.659666375626,1.01179633388769,1.00681238057014,0.00498395331755708
776.826294747484,1.01180082537182,1.00681286924509,0.0049879561267312
776.992923119342,1.01180525304392,1.00681348655373,0.00499176649018995
777.1595514912,1.01180959162954,1.00681424650693,0.00499534512260902
777.326179863058,1.01181381785698,1.00681517084772,0.00499864700926489
777.492808234916,1.01181789871639,1.00681626117884,0.005001637537555
777.659436606774,1.01182181715497,1.00681748208933,0.0050043350656368
777.826064978632,1.01182555979678,1.00681879235611,0.00500676744066686
777.992693350489,1.01182911754781,1.00682013494207,0.00500898260574334
778.159321722347,1.0118324862207,1.00682146507094,0.00501102114976693
778.325950094205,1.0118356318534,1.00682276920956,0.00501286264383882
778.492578466063,1.01183854284407,1.00682401831049,0.00501452453358087
778.659206837921,1.011841227896,1.00682517094714,0.00501605694885243
778.825835209779,1.0118437043258,1.00682621206266,0.00501749226314274
778.992463581637,1.01184599526552,1.00682713794649,0.00501885731902352
779.159091953495,1.01184811496171,1.00682795296396,0.00502016199775279
779.325720325353,1.01185006033829,1.00682865893609,0.00502140140219187
779.492348697211,1.01185182886005,1.00682925194806,0.00502257691198604
779.658977069069,1.01185341921729,1.00682972888245,0.00502369033483974
779.825605440926,1.01185483215619,1.00683008716887,0.00502474498732686
779.992233812784,1.01185607132095,1.00683032452508,0.00502574679586232
780.158862184642,1.01185714790262,1.00683043934806,0.00502670855455878
780.3254905565,1.01185808437551,1.00683042772591,0.00502765664959348
780.492118928358,1.01185890368202,1.00683028306903,0.00502862061299281
780.658747300216,1.01185962184885,1.00682999873927,0.00502962310958299
780.825375672074,1.01186024744713,1.00682956868639,0.00503067876073748
780.992004043932,1.01186078100696,1.00682898808441,0.00503179292254985
781.15863241579,1.01186119608386,1.0068282550589,0.00503294102495233
781.325260787648,1.01186145308536,1.00682736828376,0.00503408480160372
781.491889159505,1.01186153717749,1.00682632397983,0.00503521319765965
781.658517531363,1.01186145343444,1.00682512775971,0.00503632567472323
781.825145903221,1.01186122487551,1.00682377822535,0.00503744665016304
781.991774275079,1.0118608905948,1.00682227468365,0.00503861591114552
782.158402646937,1.01186047096411,1.00682062153522,0.00503984942888813
782.325031018795,1.01185997535353,1.00681882382339,0.00504115153013363
782.491659390653,1.0118594457091,1.00681688213746,0.00504256357164024
782.658287762511,1.01185894368656,1.00681481001745,0.00504413366911183
782.824916134369,1.01185854499471,1.00681260247239,0.00504594252231794
782.991544506227,1.01185833385162,1.00681024851574,0.00504808533587409
783.158172878085,1.01185836723427,1.00680774359142,0.00505062364284559
783.324801249943,1.01185865214677,1.00680509897094,0.00505355317583112
783.4914296218,1.01185918746293,1.00680232946763,0.00505685799530431
783.658057993658,1.01185996452797,1.00679944574923,0.00506051877874936
783.824686365516,1.01186097000858,1.00679644699738,0.00506452301120142
783.991314737374,1.01186218872521,1.00679336113574,0.00506882758947147
784.157943109232,1.01186358503503,1.00679021666523,0.00507336836979055
784.32457148109,1.01186514389763,1.00678706416527,0.00507807973235463
784.491199852948,1.01186689918846,1.00678396886934,0.00508293031912488
784.657828224806,1.01186889830451,1.00678095827114,0.00508794003336788
784.824456596664,1.01187119311781,1.00677805883201,0.00509313428580449
784.991084968522,1.01187371880526,1.00677517249116,0.00509854631409978
785.15771334038,1.01187651939616,1.00677230390676,0.00510421548939588
785.324341712237,1.01187959822398,1.00676945071135,0.00511014751262939
785.490970084095,1.01188296435099,1.00676662801367,0.00511633633731967
785.657598455953,1.01188663152029,1.00676386600477,0.00512276551551993
785.824226827811,1.01189058059635,1.00676114997158,0.00512943062476912
785.990855199669,1.01189479471593,1.00675851049962,0.00513628421631251
786.157483571527,1.01189928368277,1.00675599048293,0.00514329319983742
786.324111943385,1.01190403438757,1.00675361242928,0.00515042195829807
786.490740315243,1.01190901984477,1.00675139074694,0.00515762909783413
786.657368687101,1.01191421115452,1.00674933465834,0.00516487649617781
786.823997058959,1.01191957839699,1.00674744773317,0.00517213066381128
786.990625430817,1.01192509149262,1.00674572737995,0.0051793641126725
787.157253802675,1.01193071653481,1.00674415676805,0.00518655976675841
787.323882174532,1.01193641664496,1.00674268679224,0.00519372985272093
787.49051054639,1.01194215911273,1.00674125857796,0.00520090053476086
787.657138918248,1.01194793012469,1.00673983541172,0.00520809471296513
787.823767290106,1.01195371098078,1.00673840538035,0.00521530560042427
787.990395661964,1.01195948806281,1.00673698409724,0.00522250396557022
788.157024033822,1.01196524836179,1.0067356032989,0.00522964506288903
788.32365240568,1.01197097333237,1.00673428727745,0.00523668605492089
788.490280777538,1.01197668568323,1.00673305091365,0.00524363476958034
788.656909149396,1.01198239752034,1.0067319187556,0.00525047876474027
788.823537521254,1.01198810126912,1.00673092257907,0.00525717869004483
788.990165893112,1.01199377561057,1.00673009893294,0.00526367667762329
789.156794264969,1.0119993806154,1.0067294713864,0.00526990922899473
789.323422636827,1.01200487448182,1.00672904443983,0.0052758300419935
789.490051008685,1.01201023349646,1.00672882473205,0.00528140876441241
