Pixel,Group04_AreaNormShape,Group06_AreaNormShape,Difference_A_minus_B
639.857773080281,1.00390911039646,0.996572136111606,0.00733697428485058
640.024401452139,1.00391525941542,0.996573586551383,0.00734167286403364
640.191029823997,1.0039214865255,0.996575258856765,0.00734622766873716
640.357658195855,1.00392781286226,0.996577214708812,0.00735059815344374
640.524286567713,1.00393425161541,0.996579505411139,0.00735474620427401
640.690914939571,1.00394080302063,0.996582154689121,0.00735864833151112
640.857543311429,1.00394745483605,0.996585156482351,0.00736229835369562
641.024171683287,1.00395418286369,0.996588472385054,0.00736571047863233
641.190800055145,1.00396095969364,0.996592022376869,0.00736893731677446
641.357428427002,1.00396775746755,0.996595764046651,0.00737199342089534
641.52405679886,1.00397455289067,0.996599696431005,0.00737485645966773
641.690685170718,1.00398133035091,0.996603831060987,0.00737749928992681
641.857313542576,1.00398808309277,0.996608175184115,0.00737990790865817
642.023941914434,1.00399481427548,0.996612742401506,0.007382071873972
642.190570286292,1.00400152905347,0.996617549052541,0.00738398000093332
642.35719865815,1.00400824291642,0.996622599517636,0.00738564339878245
642.523827030008,1.00401497916901,0.996627903140512,0.00738707602849487
642.690455401866,1.00402176483484,0.996633473101499,0.00738829173333577
642.857083773724,1.00402862823615,0.996639297707746,0.00738933052840463
643.023712145581,1.00403559658317,0.996645387744404,0.00739020883876729
643.190340517439,1.004042689978,0.996651754340259,0.00739093563773585
643.356968889297,1.00404991270686,0.996658376840078,0.00739153586677987
643.523597261155,1.00405726074179,0.996665212693142,0.0073920480486489
643.690225633013,1.00406472527776,0.996672257880719,0.00739246739704102
643.856854004871,1.0040722953462,0.996679483481325,0.00739281186487051
644.023482376729,1.00407996039985,0.996686829388298,0.00739313101155092
644.190110748587,1.00408771634769,0.996694218690266,0.00739349765742292
644.356739120445,1.00409559804889,0.996701585053389,0.00739401299550413
644.523367492303,1.00410365250942,0.996708883938094,0.00739476857132126
644.689995864161,1.00411191737742,0.996716239380095,0.00739567799732077
644.856624236019,1.00412041569028,0.996723678963835,0.00739673672644636
645.023252607876,1.00412915040756,0.996731222614655,0.00739792779290049
645.189880979734,1.00413808847196,0.996738845613077,0.00739924285887872
645.356509351592,1.00414719441742,0.99674651889091,0.00740067552651358
645.52313772345,1.00415644779031,0.99675423764151,0.00740221014879994
645.689766095308,1.00416583243791,0.996762010108857,0.0074038223290489
645.856394467166,1.0041753380205,0.99676985656832,0.00740548145218012
646.023022839024,1.00418496148136,0.996777808221303,0.00740715326005315
646.189651210882,1.00419470376103,0.996785892847741,0.00740881091328849
646.35627958274,1.00420456644591,0.996794132270135,0.00741043417577747
646.522907954598,1.00421455272117,0.996802544607907,0.00741200811325959
646.689536326456,1.00422467010218,0.99681114322013,0.00741352688204988
646.856164698313,1.00423492927671,0.996819936241043,0.00741499303566484
647.022793070171,1.00424534292317,0.996828925991884,0.00741641693128936
647.189421442029,1.00425591885148,0.996838102413202,0.00741781643827799
647.356049813887,1.00426665727634,0.996847450400671,0.00741920687566966
647.522678185745,1.00427755264077,0.996856962029055,0.0074205906117123
647.689306557603,1.00428859326302,0.996866638681906,0.00742195458111228
647.855934929461,1.00429976207128,0.99687649089388,0.00742327117739994
648.022563301319,1.00431103738766,0.996886538144258,0.00742449924339961
648.189191673177,1.00432239994684,0.996896798719743,0.00742560122709224
648.355820045035,1.00433382870272,0.996907294896306,0.00742653380641001
648.522448416893,1.00434530250386,0.996918046754414,0.00742725574944747
648.689076788751,1.00435680424083,0.996929065309349,0.00742773893148518
648.855705160608,1.0043683216844,0.996940351616753,0.00742797006764473
649.022333532466,1.00437984823195,0.996951895665948,0.00742795256600559
649.188961904324,1.00439137713207,0.996963666575816,0.00742771055625036
649.355590276182,1.00440292381547,0.996975641654603,0.00742728216086619
649.52221864804,1.0044145146416,0.996987814572497,0.00742670006910184
649.688847019898,1.00442617296882,0.997000186517073,0.00742598645174464
649.855475391756,1.00443791560379,0.997012763998134,0.00742515160565271
650.022103763614,1.00444974913616,0.997025556536875,0.00742419259928029
650.188732135472,1.00446165751802,0.997038557336191,0.00742310018182479
650.35536050733,1.00447361023801,0.997051730480153,0.00742187975785757
650.521988879188,1.00448557695308,0.997065028309186,0.00742054864389785
650.688617251045,1.00449752623816,0.997078399353549,0.00741912688461299
650.855245622903,1.00450942771948,0.99709179140183,0.00741763631765124
651.021873994761,1.00452125435701,0.997105154419171,0.00741609993784209
651.188502366619,1.00453299570143,0.997118437865884,0.00741455783554656
651.355130738477,1.00454464505061,0.997131622227989,0.00741302282262213
651.521759110335,1.00455618936824,0.997144707955964,0.00741148141227232
651.688387482193,1.00456761310107,0.99715770057486,0.00740991252620504
651.855015854051,1.00457889873629,0.99717060609705,0.00740829263923648
652.021644225909,1.00459002707957,0.997183426184259,0.00740660089530976
652.188272597767,1.00460096273672,0.997196133772153,0.00740482896456673
652.354900969625,1.00461169083768,0.997208707135676,0.00740298370200299
652.521529341483,1.00462222307202,0.997221137946781,0.0074010851252424
652.68815771334,1.00463258543366,0.997233414074614,0.00739917135904566
652.854786085198,1.00464281349389,0.99724551771991,0.00739729577397608
653.021414457056,1.00465294744702,0.997257423353643,0.00739552409337307
653.188042828914,1.00466299815936,0.997269082179468,0.00739391597988892
653.354671200772,1.00467294322415,0.997280432673759,0.00739251055039369
653.52129957263,1.0046827546411,0.997291426845987,0.00739132779510987
653.687927944488,1.0046924038045,0.997302035388592,0.00739036841590357
653.854556316346,1.0047018644062,0.997312248744283,0.00738961566191576
654.021184688204,1.00471111545809,0.997322078138584,0.00738903731950968
654.187813060062,1.00472015475224,0.997331541460246,0.00738861329199747
654.354441431919,1.00472899766755,0.997340674032801,0.0073883236347464
654.521069803777,1.00473765901434,0.997349513832259,0.00738814518207798
654.687698175635,1.00474614925727,0.997358087981019,0.00738806127625469
654.854326547493,1.00475447322134,0.997366411050755,0.00738806217058863
655.020954919351,1.00476262875744,0.997374483303361,0.00738814545407862
655.187583291209,1.00477060618882,0.997382293366529,0.00738831282229124
655.354211663067,1.00477839927954,0.997389853704413,0.00738854557512303
655.520840034925,1.0047860076528,0.997397191429198,0.00738881622360521
655.687468406783,1.00479343235099,0.997404328491991,0.0073891038589956
655.854096778641,1.00480067605385,0.997411280045686,0.00738939600816502
656.020725150499,1.00480774322853,0.997418052757336,0.0073896904711932
656.187353522356,1.0048146357688,0.997424643201309,0.00738999256749251
656.353981894214,1.00482136507605,0.997431051212935,0.00739031386311917
656.520610266072,1.00482794965946,0.997437282618681,0.00739066704077762
656.68723863793,1.00483440872234,0.997443343460673,0.00739106526166533
656.853867009788,1.00484076033717,0.997449240157864,0.007391520179304
657.020495381646,1.0048470195376,0.997454979680277,0.00739203985732839
657.187123753504,1.00485318936132,0.997460571328431,0.00739261803288527
657.353752125362,1.0048592673437,0.997466033481168,0.00739323386252966
657.52038049722,1.00486525592305,0.997471385174059,0.00739387074898823
657.687008869078,1.0048711618881,0.997476639530108,0.00739452235798976
657.853637240936,1.00487699688612,0.997481802661122,0.00739519422499524
658.020265612794,1.00488277805525,0.997486872579503,0.00739590547574986
658.186893984651,1.00488853494125,0.997491842068025,0.00739669287322109
658.353522356509,1.00489429217161,0.997496705250714,0.00739758692089587
658.520150728367,1.00490006204613,0.997501457315406,0.00739860473072618
658.686779100225,1.00490584906956,0.997506091031769,0.00739975803779358
658.853407472083,1.00491165142449,0.997510597595907,0.00740105382858025
659.020035843941,1.00491746219842,0.997514967153571,0.0074024950448468
659.186664215799,1.00492325818238,0.997519165278185,0.00740409290419863
659.353292587657,1.00492903609931,0.997523172246824,0.00740586385248843
659.519920959515,1.00493481886248,0.997526992172874,0.0074078266896016
659.686549331373,1.00494064430155,0.997530638892056,0.0074100054094961
659.853177703231,1.00494656039188,0.99753413091273,0.00741242947914844
660.019806075088,1.00495262012739,0.997537486092597,0.00741513403479377
660.186434446946,1.00495883605092,0.997540685884897,0.00741815016602299
660.353062818804,1.00496520399658,0.997543699946139,0.00742150405043684
660.519691190662,1.00497173850862,0.997546517647483,0.00742522086113473
660.68631956252,1.00497846892531,0.997549142987064,0.00742932593824508
660.852947934378,1.00498543791867,0.997551595040518,0.00743384287815585
661.019576306236,1.0049926999718,0.997553908460242,0.00743879151155435
661.186204678094,1.0050002982079,0.997556125952554,0.00744417225534511
661.352833049952,1.00500824397341,0.997558298907182,0.00744994506622809
661.51946142181,1.00501653093086,0.997560472197707,0.0074560587331568
661.686089793668,1.00502514429016,0.997562674372266,0.00746246991789512
661.852718165526,1.00503406323165,0.997564917180465,0.00746914605118443
662.019346537383,1.00504326342487,0.99756719493302,0.00747606849184734
662.185974909241,1.00505273422231,0.997569482087458,0.00748325213485013
662.352603281099,1.00506249765187,0.997571768482565,0.00749072916930316
662.519231652957,1.00507257667541,0.997574063903289,0.00749851277211611
662.685860024815,1.00508297631969,0.997576385180881,0.00750659113880481
662.852488396673,1.0050936805044,0.99757875422995,0.00751492627445427
663.019116768531,1.00510464874789,0.99758119602699,0.00752345272089538
663.185745140389,1.00511581328155,0.99758372735951,0.00753208592203924
663.352373512247,1.00512711181097,0.997586369785169,0.0075407420258029
663.519001884105,1.0051384998922,0.997589146981676,0.00754935291052894
663.685630255962,1.00514993999392,0.99759207366717,0.00755786632675415
663.85225862782,1.00516140253136,0.997595154343359,0.00756624818799589
664.018886999678,1.00517286692286,0.997598381846465,0.00757448507639025
664.185515371536,1.00518431983215,0.99760172448411,0.00758259534804329
664.352143743394,1.00519574532133,0.997605158448537,0.00759058687278968
664.518772115252,1.00520712484092,0.997608683281417,0.00759844155950129
664.68540048711,1.00521844211111,0.997612313047042,0.0076061290640641
664.852028858968,1.00522968301731,0.997616074803327,0.00761360821397994
665.018657230826,1.00524083544689,0.997620006927947,0.00762082851894486
665.185285602684,1.00525188277471,0.99762413268633,0.0076277500883799
665.351913974542,1.00526280913819,0.997628464938204,0.00763434419998987
665.518542346399,1.00527360559116,0.997633022327484,0.00764058326367567
665.685170718257,1.00528426994014,0.997637829366052,0.00764644057408626
665.851799090115,1.00529480605611,0.997642914868323,0.00765189118778431
666.018427461973,1.00530522320233,0.997648310347785,0.00765691285454684
666.185055833831,1.00531553149813,0.997654035808516,0.00766149568961172
666.351684205689,1.00532574193666,0.997660093539892,0.00766564839676598
666.518312577547,1.00533586206324,0.997666475586051,0.00766938647719351
666.684940949405,1.00534589171122,0.99767316535536,0.00767272635586125
666.851569321263,1.00535582310807,0.997680138937546,0.007675684170526
667.018197693121,1.00536564088317,0.997687366463192,0.00767827441998237
667.184826064979,1.0053753195411,0.997694822988751,0.00768049655235115
667.351454436837,1.00538484307416,0.997702487391918,0.00768235568224085
667.518082808694,1.00539421002138,0.997710336735692,0.00768387328569009
667.684711180552,1.00540342778597,0.997718347347234,0.00768508043873639
667.85133955241,1.00541251087503,0.997726495003233,0.00768601587179851
668.017967924268,1.00542147916476,0.997734755153455,0.00768672401130766
668.184596296126,1.00543034963529,0.997743107041551,0.00768724259373799
668.351224667984,1.00543911590048,0.997751525338848,0.00768759056162838
668.517853039842,1.00544775852892,0.997759980291618,0.00768777823730682
668.6844814117,1.00545625520668,0.997768442326024,0.00768781288066045
668.851109783558,1.00546458412292,0.997776883245182,0.00768770087774018
669.017738155416,1.00547272725201,0.997785277224099,0.00768745002791416
669.184366527274,1.00548066838525,0.997793583625743,0.00768708475950985
669.350994899131,1.00548843237903,0.997801805149565,0.00768662722946456
669.517623270989,1.00549607027858,0.99780998498353,0.00768608529505044
669.684251642847,1.00550363781126,0.997818178335117,0.00768545947614363
669.850880014705,1.00551118958265,0.997826445688193,0.00768474389445439
670.017508386563,1.00551877298148,0.997834845810889,0.00768392717059407
670.184136758421,1.00552639062673,0.997843389866215,0.00768300076051653
670.350765130279,1.00553405749297,0.99785207096909,0.00768198652388052
670.517393502137,1.00554181611492,0.997860886787435,0.00768092932748943
670.684021873995,1.00554970593748,0.997869820988747,0.00767988494873628
670.850650245853,1.00555775858844,0.997878842745344,0.00767891584309766
671.017278617711,1.00556599301308,0.997887906209968,0.00767808680311621
671.183906989569,1.00557439030398,0.997896955976284,0.00767743432769352
671.350535361426,1.00558290901774,0.99790593677243,0.00767697224530672
671.517163733284,1.00559150957739,0.997914800210788,0.00767670936660447
671.683792105142,1.00560014921304,0.997923504789615,0.00767664442342575
671.850420477,1.00560878512984,0.997932017296153,0.00767676783368554
672.017048848858,1.00561737758113,0.997940314281927,0.00767706329920192
672.183677220716,1.00562588531654,0.997948385945746,0.00767749937079676
672.350305592574,1.00563427400995,0.997956236672618,0.00767803733733674
672.516933964432,1.00564252552586,0.997963870769739,0.00767865475612384
672.68356233629,1.00565064252572,0.997971286494052,0.0076793560316657
672.850190708148,1.00565864566405,0.997978475446989,0.00768017021706147
673.016819080005,1.00566657068582,0.997985421882971,0.00768114880284543
673.183447451863,1.00567443493079,0.997992099822715,0.00768233510807148
673.350075823721,1.0056822355386,0.997998490056587,0.00768374548201223
673.516704195579,1.00568996767309,0.998004587481817,0.00768538019127751
673.683332567437,1.00569762423137,0.998010396346144,0.00768722788523035
673.849960939295,1.00570519603608,0.998015929714341,0.00768926632173728
674.016589311153,1.00571267204729,0.998021208951705,0.00769146309558333
674.183217683011,1.00572004422035,0.998026259560596,0.00769378465975745
674.349846054869,1.00572730779345,0.998031121155698,0.00769618663775729
674.516474426727,1.00573445676637,0.998035835711663,0.0076986210547022
674.683102798585,1.00574148241286,0.998040434754264,0.00770104765859592
674.849731170443,1.00574837364771,0.998044937876786,0.00770343577092425
675.0163595423,1.00575511729927,0.998049351187634,0.00770576611163287
675.182987914158,1.00576169069292,0.998053668401388,0.00770802229153544
675.349616286016,1.00576808010517,0.998057899661635,0.00771018044353633
675.516244657874,1.00577428427481,0.998062065235563,0.00771221903924513
675.682873029732,1.00578030682785,0.9980661774807,0.0077141293471461
675.84950140159,1.00578615417471,0.998070239135246,0.00771591503946167
676.016129773448,1.00579183327932,0.998074241363032,0.00771759191628674
676.182758145306,1.00579733090162,0.998078138767247,0.00771919213437067
676.349386517164,1.00580262768177,0.998081889984951,0.00772073769681569
676.516014889022,1.00580771965706,0.998085489507319,0.00772223014973716
676.68264326088,1.00581261699788,0.998088960025223,0.00772365697265731
676.849271632737,1.00581734297218,0.998092349472294,0.00772499349988587
677.015900004595,1.00582193288505,0.998095727913833,0.00772620497121534
677.182528376453,1.00582641419049,0.99809913201887,0.00772728217162488
677.349156748311,1.00583080747536,0.99810255877204,0.00772824870331579
677.515785120169,1.0058351274489,0.998106000777722,0.00772912667118042
677.682413492027,1.00583937655366,0.998109451438941,0.00772992511472326
677.849041863885,1.0058435440098,0.998112905094451,0.00773063891535064
678.015670235743,1.00584760477841,0.998116357150731,0.00773124762768351
678.182298607601,1.00585151862291,0.998119802783852,0.00773171583905685
678.348926979459,1.00585524025879,0.998123232806563,0.00773200745222613
678.515555351317,1.00585873455344,0.998126638008538,0.00773209654490359
678.682183723174,1.00586197895683,0.998130013288799,0.00773196566802692
678.848812095032,1.00586496505022,0.998133358308982,0.00773160674123952
679.01544046689,1.00586770010425,0.998136678040901,0.00773102206335119
679.182068838748,1.0058701996672,0.998139965815673,0.00773023385153093
679.348697210606,1.00587250162857,0.998143239436549,0.00772926219202053
679.515325582464,1.00587465383017,0.998146532639858,0.00772812119031407
679.681953954322,1.00587670031046,0.998149869833541,0.00772683047691736
679.84858232618,1.00587867820093,0.998153260851869,0.00772541734905785
680.015210698038,1.005880614469,0.998156695468097,0.0077239190009073
680.181839069896,1.0058825091871,0.998160114768944,0.00772239441815703
680.348467441754,1.00588437978227,0.998163465769017,0.00772091401325659
680.515095813612,1.00588626553577,0.998166732400071,0.00771953313569618
680.681724185469,1.00588820176744,0.998169914090875,0.00771828767656946
680.848352557327,1.00589021606208,0.998173024588274,0.00771719147380501
681.014980929185,1.00589232434648,0.998176090754635,0.00771623359184892
681.181609301043,1.00589450699202,0.998179131469912,0.0077153755221061
681.348237672901,1.00589673852153,0.99818215409019,0.00771458443134476
681.514866044759,1.00589901578774,0.998185166781212,0.00771384900652339
681.681494416617,1.00590134943167,0.998188180600393,0.00771316883127349
681.848122788475,1.0059037639572,0.998191208696998,0.00771255526020653
682.014751160333,1.00590629781089,0.998194265472347,0.00771203233854689
682.181379532191,1.00590898533248,0.998197353782418,0.00771163155006016
682.348007904048,1.00591186618245,0.99820046400154,0.00771140218090671
682.514636275906,1.00591497641655,0.998203586100108,0.00771139031643753
682.681264647764,1.00591833358527,0.998206712547676,0.00771162103759548
682.847893019622,1.00592193424063,0.998209838738674,0.00771209550195495
683.01452139148,1.00592575136427,0.998212963431996,0.00771278793227914
683.181149763338,1.00592973862604,0.998216087403912,0.0077136512221252
683.347778135196,1.00593386079911,0.998219215443901,0.00771464535520572
683.514406507054,1.00593809591732,0.99822235122676,0.00771574469056369
683.681034878912,1.00594241954613,0.99822549325521,0.0077169262909208
683.84766325077,1.0059468056201,0.998228634449685,0.00771817117041251
684.014291622628,1.00595122701838,0.998231761549888,0.00771946546848812
684.180919994486,1.00595561715057,0.998234830930685,0.00772078621988026
684.347548366343,1.00595990908294,0.998237796324198,0.00772211275874446
684.514176738201,1.00596407832464,0.998240637429819,0.00772344089481636
684.680805110059,1.00596814077263,0.998243356552678,0.00772478421995393
684.847433481917,1.0059721970584,0.998245976081087,0.00772622097731512
685.014061853775,1.00597631133889,0.998248535936407,0.00772777540248404
685.180690225633,1.00598046834588,0.99825106203729,0.00772940630859253
685.347318597491,1.00598466730134,0.998253564061047,0.0077311032402928
685.513946969349,1.00598891312971,0.998256054528617,0.00773285860109252
685.680575341207,1.00599319031649,0.998258580994002,0.00773460932249292
685.847203713065,1.00599751528257,0.998261145497347,0.00773636978522119
686.013832084923,1.00600187881745,0.998263751334288,0.00773812748316638
686.18046045678,1.0060062649401,0.998266403265652,0.00773986167445118
686.347088828638,1.0060106717878,0.998269135000694,0.00774153678710898
686.513717200496,1.0060151042028,0.998272019493001,0.0077430847097999
686.680345572354,1.00601952733828,0.998275088314426,0.00774443902385413
686.846973944212,1.00602392592999,0.998278325548127,0.00774560038186289
687.01360231607,1.00602827362585,0.998281679495525,0.00774659413032808
687.180230687928,1.00603250173882,0.998285070580008,0.00774743115881449
687.346859059786,1.00603654612211,0.998288448342106,0.00774809778000751
687.513487431644,1.00604038276931,0.998291790582243,0.00774859218706725
687.680115803502,1.00604401462419,0.998295072245381,0.00774894237880719
687.84674417536,1.00604754810858,0.998298265844295,0.00774928226428107
688.013372547218,1.00605096492012,0.998301341863906,0.00774962305621019
688.180000919075,1.0060542519066,0.998304269571647,0.00774998233494995
688.346629290933,1.00605740160906,0.998307023661872,0.00775037794719313
688.513257662791,1.00606040860774,0.998309585401018,0.00775082320671749
688.679886034649,1.00606328690012,0.998311940978025,0.00775134592209858
688.846514406507,1.00606605807287,0.998314080816581,0.0077519772562854
689.013142778365,1.00606870605834,0.998315999017544,0.00775270704079734
689.179771150223,1.00607122459578,0.998317712209606,0.00775351238617061
689.346399522081,1.00607362120543,0.998319259788037,0.00775436141739672
689.513027893939,1.00607590178437,0.998320674630913,0.00775522715345323
689.679656265797,1.00607806408638,0.998321969490167,0.0077560945962134
689.846284637655,1.00608009844566,0.998323138295359,0.00775696015030269
690.012913009512,1.00608198849268,0.998324157438295,0.00775783105438999
690.17954138137,1.00608372625328,0.998325010231252,0.00775871602203049
690.346169753228,1.00608532906144,0.998325710984264,0.0077596180771764
690.512798125086,1.00608682276266,0.998326279650206,0.00776054311245622
690.679426496944,1.00608822874887,0.998326722838952,0.00776150590991609
690.846054868802,1.00608956235401,0.998327033052851,0.00776252930116195
691.01268324066,1.0060908312095,0.998327187889361,0.00776364332014001
691.179311612518,1.00609203363896,0.998327164679948,0.00776486895901152
691.345939984376,1.00609317910979,0.998326956700561,0.00776622240922953
691.512568356234,1.00609427613456,0.998326560613142,0.00776771552141819
691.679196728091,1.00609532872548,0.998325963747424,0.00776936497805503
691.845825099949,1.00609633549118,0.998325144297596,0.00777119119358072
692.012453471807,1.00609728309298,0.998324071494789,0.00777321159819289
692.179081843665,1.0060981447131,0.998322717392702,0.00777542732040093
692.345710215523,1.00609890012805,0.998321073963061,0.00777782616498379
692.512338587381,1.00609951634326,0.99831914605518,0.00778037028807621
692.678966959239,1.00609998849376,0.998316942652598,0.00778304584115797
692.845595331097,1.00610031834284,0.9983144759244,0.00778584241844227
693.012223702955,1.00610051407045,0.998311760320402,0.00778875375004451
693.178852074813,1.00610058602876,0.998308814888635,0.00779177114012408
693.345480446671,1.00610053665469,0.998305654268378,0.00779488238630921
693.512108818529,1.00610036436806,0.998302284825239,0.00779807954282108
693.678737190387,1.00610006946655,0.998298705925067,0.00780136354148209
693.845365562244,1.00609965491472,0.998294911756577,0.00780474315814361
694.011993934102,1.0060991271223,0.998290893174779,0.00780823394752561
694.17862230596,1.00609849249968,0.998286656146981,0.00781183635270022
694.345250677818,1.00609781120001,0.99828225003142,0.0078155611685905
694.511879049676,1.00609716693689,0.998277736764541,0.0078194301723451
694.678507421534,1.00609662025955,0.99827315019461,0.00782347006493811
694.845135793392,1.00609620159914,0.998268531508663,0.00782767009047314
695.01176416525,1.00609584536965,0.99826390353964,0.00783194183000557
695.178392537108,1.00609548897238,0.998259267885836,0.00783622108654014
695.345020908966,1.00609514276292,0.998254636254251,0.00784050650866652
695.511649280823,1.00609480423165,0.998250035913396,0.00784476831825831
695.678277652681,1.00609447086897,0.998245488985743,0.00784898188322425
695.844906024539,1.00609416001692,0.998240976707457,0.00785318330946738
696.011534396397,1.00609385241605,0.998236520023885,0.00785733239216424
696.178162768255,1.00609355431567,0.998232139880374,0.0078614144352992
696.344791140113,1.00609334320947,0.998227857222272,0.00786548598719516
696.511419511971,1.0060932307203,0.998223745392175,0.00786948532812182
696.678047883829,1.0060932014835,0.998219777908473,0.00787342357502718
696.844676255687,1.00609325268753,0.998215928005846,0.00787732468168256
697.011304627545,1.00609333775902,0.99821217846447,0.00788115929455147
697.177932999403,1.00609343033924,0.998208530851394,0.00788489948784432
697.344561371261,1.00609356223122,0.998204987140835,0.00788857509038277
697.511189743118,1.00609377639627,0.998201555675782,0.00789222072048679
697.677818114976,1.00609409580744,0.998198246873146,0.00789584893429829
697.844446486834,1.00609451998432,0.99819507366867,0.00789944631564743
698.011074858692,1.00609492743638,0.998192051976609,0.00790287545977486
698.17770323055,1.00609531445239,0.998189184326348,0.00790613012604657
698.344331602408,1.00609568281389,0.998186411846538,0.00790927096734884
698.510959974266,1.00609603432207,0.998183740621296,0.00791229370077018
698.677588346124,1.00609637383887,0.998181203740034,0.00791517009883991
698.844216717982,1.00609668391533,0.998178855896158,0.00791782801916885
699.01084508984,1.00609693115269,0.998176767999858,0.00792016315282829
699.177473461698,1.00609711518147,0.99817498033866,0.00792213484281279
699.344101833555,1.00609720427903,0.998173472775425,0.00792373150360703
699.510730205413,1.00609717953399,0.998172210658167,0.00792496887582339
699.677358577271,1.00609706209324,0.998171166506022,0.00792589558721457
699.843986949129,1.00609684947976,0.998170322017157,0.00792652746260203
700.010615320987,1.00609654849246,0.998169670149432,0.00792687834302597
700.177243692845,1.00609617653179,0.998169213501784,0.00792696303000917
700.343872064703,1.00609574605081,0.998168938853427,0.00792680719738725
700.510500436561,1.00609527131041,0.998168818988003,0.00792645232241118
700.677128808419,1.0060947420479,0.998168829806385,0.00792591224151806
700.843757180277,1.00609416003002,0.998168951647629,0.0079252083823953
701.010385552135,1.00609352596353,0.998169170580114,0.00792435538341718
701.177013923992,1.00609283931135,0.998169461306691,0.00792337800466136
701.34364229585,1.00609209817585,0.998169785793485,0.00792231238236529
701.510270667708,1.00609122804046,0.99817011580763,0.0079211122328311
701.676899039566,1.00609024104449,0.998170443922579,0.00791979712190838
701.843527411424,1.00608915943307,0.998170782653092,0.00791837677997387
702.010155783282,1.00608801161003,0.998171163644404,0.00791684796562298
702.17678415514,1.00608682366525,0.998171617945211,0.00791520572004167
702.343412526998,1.00608561028243,0.998172164238951,0.00791344604348398
702.510040898856,1.00608438028438,0.998172817375542,0.00791156290883932
702.676669270714,1.00608316656128,0.998173592679573,0.00790957388170721
702.843297642572,1.0060819764918,0.998174504367554,0.00790747212424603
703.00992601443,1.00608081004917,0.998175563950111,0.00790524609906085
703.176554386287,1.00607964966539,0.998176770135536,0.00790287952985824
703.343182758145,1.00607847933969,0.998178100966261,0.00790037837342938
703.509811130003,1.00607730099502,0.998179529810185,0.00789777118483248
703.676439501861,1.00607613101603,0.998181033556316,0.00789509745971695
703.843067873719,1.00607499850635,0.998182594606273,0.00789240390007551
704.009696245577,1.0060739435932,0.998184202855109,0.0078897407380929
704.176324617435,1.00607300396441,0.998185842384304,0.00788716158010794
704.342952989293,1.00607221373959,0.998187487249612,0.00788472648997807
704.509581361151,1.00607160497425,0.998189115541743,0.00788248943250391
704.676209733009,1.00607120157228,0.998190718828097,0.00788048274418118
704.842838104866,1.00607101872818,0.998192318574921,0.00787870015326031
705.009466476724,1.0060710623039,0.998193925778409,0.00787713652549527
705.176094848582,1.00607132219451,0.99819554039063,0.00787578180387594
705.34272322044,1.00607179522702,0.998197154154545,0.0078746410724776
705.509351592298,1.00607248447879,0.998198766430213,0.00787371804857606
705.675979964156,1.00607341336083,0.998200382416924,0.00787303094391023
705.842608336014,1.00607461298419,0.998202014488324,0.00787259849586519
706.009236707872,1.00607612045425,0.998203679087989,0.00787244136625664
706.17586507973,1.00607795414781,0.998205384240314,0.00787256990749829
706.342493451588,1.00608010718606,0.998207133576733,0.00787297360932748
706.509121823446,1.00608249052407,0.99820893756866,0.00787355295540748
706.675750195304,1.00608512379932,0.998210750699608,0.00787437309971595
706.842378567161,1.00608796208782,0.998212582951416,0.0078753791363988
707.009006939019,1.00609098488577,0.998214460382709,0.00787652450305742
707.175635310877,1.00609420006859,0.998216419134431,0.00787778093415459
707.342263682735,1.00609760528347,0.998218481669784,0.00787912361368803
707.508892054593,1.0061012310114,0.998220666159883,0.00788056485151656
707.675520426451,1.00610508935451,0.998222977695781,0.00788211165872599
707.842148798309,1.00610914901278,0.998225418562223,0.00788373045056223
708.008777170167,1.00611337166952,0.998227988458467,0.00788538321105314
708.175405542025,1.00611772589425,0.99823068292135,0.00788704297290466
708.342033913883,1.00612218636866,0.998233517320805,0.00788866904785313
708.508662285741,1.00612672806171,0.998236592819705,0.00789013524200033
708.675290657598,1.00613133039538,0.998239967094906,0.00789136330047391
708.841919029456,1.00613597322058,0.998243675422833,0.00789229779775069
709.008547401314,1.0061406388884,0.998247725503522,0.00789291338487386
709.175175773172,1.00614533056744,0.998252090133639,0.00789324043379735
709.34180414503,1.00615004815405,0.998256745946179,0.00789330220787166
709.508432516888,1.00615478932275,0.998261686926207,0.00789310239654206
709.675060888746,1.00615951464829,0.998266899081067,0.00789261556722654
709.841689260604,1.00616412826384,0.99827236101705,0.00789176724679319
710.008317632462,1.00616854552184,0.998278044477312,0.00789050104452482
710.17494600432,1.00617270115028,0.998283913118836,0.00788878803144444
710.341574376178,1.00617656177114,0.998289936550554,0.00788662522058658
710.508202748036,1.00618010336945,0.998296096655479,0.00788400671396872
710.674831119893,1.00618329717737,0.998302384123849,0.00788091305351668
710.841459491751,1.0061861452326,0.998308797286662,0.00787734794594142
711.008087863609,1.00618864448788,0.998315340979389,0.00787330350848758
711.174716235467,1.00619079741235,0.998322009173679,0.00786878823867265
711.341344607325,1.00619260078224,0.998328807402472,0.00786379337976373
711.507972979183,1.00619404125524,0.998335756037743,0.00785828521750176
711.674601351041,1.00619518292632,0.998342869375061,0.00785231355126204
711.841229722899,1.00619602017225,0.998350153302287,0.00784586686995892
712.007858094757,1.00619653014461,0.998357602906175,0.00783892723842994
712.174486466615,1.00619667990442,0.998365190237151,0.00783148966727309
712.341114838473,1.00619644407039,0.998372886156525,0.0078235579138638
