Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
914,1196.3514430706791,2303.845312514992,0.5192846223536954,0.7741408665209254
915,1196.2510142063024,2303.7881361176096,0.5192539172557112,0.774095091872232
916,1196.1409857867393,2303.725347270349,0.5192203086205694,0.7740449886787014
917,1196.0216454064696,2303.6571028429275,0.5191838854534676,0.7739906896277997
918,1195.8830135369922,2303.516295713374,0.5191554389098169,0.7739482819942913
919,1195.725369057804,2303.3543573614297,0.5191234971016565,0.7739006636786643
920,1195.559249256401,2303.190584505294,0.5190882844431205,0.773848169233772
921,1195.3643900513296,2303.014788456843,0.5190432975258031,0.773781103486675
922,1195.0986597225742,2302.8366480776185,0.5189680565142251,0.7736689354397243
923,1194.8199135647926,2302.6562330874976,0.5188876639057529,0.7735490874779216
924,1194.466091303411,2302.473613206352,0.5187751488018294,0.7733813518348879
925,1194.0943379618684,2302.288858154058,0.5186553084912534,0.7732026958957751
926,1193.704801694897,2302.102037650488,0.5185281895294204,0.7730131890645914
927,1193.2976306572302,2301.990094548878,0.5183765271114606,0.7727870932577758
928,1192.8729730036002,2301.8710313051083,0.5182188562177041,0.7725520401153112
929,1192.502846749623,2301.784081906922,0.518077632095574,0.7723415055460725
930,1192.1201970632317,2301.6890101433837,0.5179327840597234,0.7721255685066143
931,1191.725233104049,2301.5859903141795,0.5177843617919189,0.7719043030616867
932,1191.3181640316984,2301.475196718996,0.5176324149528322,0.7716777832445918
933,1190.9760721391608,2301.3279762325083,0.5175168791407565,0.7715055443801535
934,1190.6787020599677,2301.175278378399,0.5174219944249617,0.7713640918261149
935,1190.3892643594688,2301.04607873641,0.5173252614798378,0.7712198839625738
936,1190.0683551077284,2300.909750237279,0.5172164423159161,0.7710576581653403
937,1189.6739210195906,2300.7088123306703,0.517090174403437,0.7708694200643594
938,1189.346032808437,2300.504989764264,0.516993459305781,0.7707252388075264
939,1189.0081659402797,2300.298404547841,0.5168930098762545,0.7705754904709347
940,1188.5837958811314,2300.07956954951,0.5167576859586321,0.7703737518283105
941,1188.1553384943543,2299.8204286203704,0.5166296132116331,0.7701828231100863
942,1187.7230726594457,2299.562128687214,0.5164996665419512,0.769989100779136
943,1187.2872772559026,2299.373328139216,0.5163525482035243,0.7697697792104079
944,1186.8584982862055,2299.1836125178684,0.5162086628594487,0.7695552773358145
945,1186.4274142031657,2298.9931212629194,0.5160639252158434,0.7693395048672772
946,1185.9943126012643,2298.8314792204405,0.515911811423188,0.7691127361585827
947,1185.559481074983,2298.7097770794303,0.5157499623903227,0.76887145431592
948,1185.1232072188027,2298.5897787178474,0.5155870865656873,0.7686286417491872
949,1184.6857786272053,2298.47168458033,0.5154232643259702,0.7683844182826128
950,1184.2474828946715,2298.365304253187,0.5152564219026409,0.7681356923766093
951,1183.8086076156833,2298.2605797730575,0.5150889407556122,0.7678860142719525
952,1183.3694403847214,2298.148111157895,0.5149230524522175,0.767638710752057
953,1182.9302687962672,2298.0383659753206,0.5147565359702837,0.7673904707540575
954,1182.5632503056852,2297.931544669973,0.5146207479716389,0.7671880402671744
955,1182.21173664364,2297.82784768649,0.5144909954128722,0.7669946073135435
956,1181.8856942661575,2297.7274754695113,0.5143715722965163,0.7668165733206258
957,1181.564963671595,2297.611410180335,0.5142579630464389,0.7666472065427283
958,1181.249919604277,2297.449033464681,0.5141571814643854,0.7664969630386811
959,1180.9306696855442,2297.2885304706488,0.5140541355698168,0.7663433439352477
960,1180.5979708030666,2297.1300406379855,0.5139447701773023,0.7661803038295253
961,1180.2200542246392,2296.953169160473,0.5138198157762202,0.765994023889459
962,1179.8439547204346,2296.777256331232,0.5136954188605403,0.7658085750393459
963,1179.5276321649224,2296.622958406008,0.513592197555834,0.7656546944374005
964,1179.1995740115754,2296.49041482455,0.5134789879371934,0.7654859234233934
965,1178.8697380014344,2296.3592482106096,0.5133646832132404,0.7653155198446251
966,1178.4808178838518,2296.209081187935,0.5132288812629245,0.7651130685588231
967,1178.152367556212,2296.079805725584,0.5131147291214925,0.7649428924475358
968,1177.9006639946597,2295.972894655897,0.5130289938249443,0.7648150796953298
969,1177.6446465158872,2295.869303995223,0.5129406297068282,0.7646833479397125
970,1177.38473343914,2295.809618553866,0.5128407529631209,0.7645344533536022
971,1177.1110759606815,2295.7241515745063,0.5127406422733185,0.7643852100045494
972,1176.7766959577357,2295.611770109186,0.5126200829253305,0.764205482136438
973,1176.4442114638714,2295.5021164339464,0.5124997285088427,0.7640260597767942
974,1176.1037126704612,2295.395347418504,0.5123752272100559,0.7638404553140836
975,1175.7651573185458,2295.224355940887,0.5122658943014577,0.7636774636348427
976,1175.4288940074966,2294.989237865923,0.5121718544965862,0.7635372706599367
977,1174.9978639573594,2294.757292045237,0.512035790464849,0.7633344286675166
978,1174.5942181308349,2294.5696218307007,0.5119017557609326,0.7631346119632139
979,1174.1937532735728,2294.346791883574,0.5117769281554874,0.7629485210479715
980,1173.94088539012,2294.1272736304754,0.5117156745764802,0.7628572052325422
981,1173.60514410663,2293.911101931341,0.5116175352734995,0.7627109007941307
982,1173.3458794247135,2293.6983116461083,0.5115519654294219,0.7626131503626201
983,1173.0866278152737,2293.4889376347146,0.5114856272317944,0.7625142544824339
984,1172.8277988825716,2293.324083249029,0.5114095331964539,0.7624008147618649
985,1172.5698022308686,2293.165381642248,0.5113324192043811,0.7622858545067865
986,1172.313047464426,2293.0129025342435,0.511254448751153,0.7621696174536817
987,1172.0579441875047,2292.866715644892,0.511175785400091,0.762052347440026
988,1171.8049020043663,2292.755718119076,0.5110901666252033,0.761924708396371
989,1171.5543305192718,2292.6684227360133,0.511000334327093,0.7617907879024702
990,1171.306639336483,2292.603626827872,0.5109067374883047,0.7616512552940237
991,1171.0718472019307,2292.5409268734516,0.510818294877304,0.7615194065225213
992,1170.840105311877,2292.480453597515,0.510730681901569,0.7613887945574556
993,1170.611831985568,2292.422337724827,0.510644052241862,0.7612596485035479
994,1170.387445542249,2292.366709980152,0.5105585596086337,0.7611321975097777
995,1170.1468300551992,2292.313701088253,0.5104653998707436,0.7609933165240704
996,1169.909604697035,2292.263441773896,0.5103731025748447,0.76085572125252
997,1169.6967046030004,2292.216062761844,0.5102907721507094,0.7607329844274003
998,1169.4687955630345,2292.1716947768614,0.510201220191265,0.7605994818577139
999,1169.2454967497538,2292.130468543713,0.510112976899009,0.7604679302272764
1000,1169.0272090524356,2292.102781910146,0.5100239039360248,0.7603351417375352
1001,1168.8143333603568,2292.0688980512555,0.5099385687551089,0.7602079254710501
1002,1168.6072705627946,2292.0488239564593,0.5098526952604715,0.7600799066954343
1003,1168.406421549026,2292.042699065505,0.5097664288825858,0.7599513022160155
1004,1168.2794512000169,2292.0404044101438,0.509711543021718,0.7598694792887364
1005,1168.0933488111525,2292.031821022124,0.5096322564536845,0.7597512801935992
1006,1167.9061788367137,2292.0266974828646,0.5095517343315958,0.7596312391550541
1007,1167.6464810200787,2292.025173232114,0.5094387682372242,0.7594628311829714
1008,1167.381867952308,2291.986319217687,0.5093319528847646,0.7593035926344929
1009,1167.1126882327735,2291.948676586075,0.5092228722901518,0.7591409771007391
1010,1166.8392904608465,2291.9123499170905,0.5091116553837919,0.7589751767890122
1011,1166.571632377568,2291.8774437905436,0.5090026238262424,0.7588126343588957
1012,1166.2998041743099,2291.803652275627,0.5089004038440389,0.7586602465118608
1013,1166.0145540237586,2291.7301396402067,0.508792258676154,0.7584990254966938
1014,1165.7264976482684,2291.6569756041577,0.5086828046509638,0.7583358532588547
1015,1165.4455927888805,2291.5842298873545,0.5085763715725036,0.7581771845980878
1016,1165.3832004734047,2291.542773578621,0.5085583450198781,0.7581503109136589
1017,1165.2417257760542,2291.5038751177744,0.5085052390392162,0.7580711414021477
1018,1165.0312571626346,2291.4676303696415,0.5084214333739905,0.75794620531218
1019,1164.891346804963,2291.43413519905,0.5083678072657202,0.7578662604030927
1020,1164.6833401746026,2291.413094612497,0.5082816987093998,0.7577378912014349
1021,1164.5467894433718,2291.39434606681,0.5082262646943867,0.7576552510950854
1022,1164.4103040745233,2291.3779941418006,0.5081703267865391,0.7575718597936902
1023,1164.1249624166371,2291.364143417281,0.5080488693868149,0.7573907931250075
1024,1163.8398560633261,2291.311829981128,0.5079360394490312,0.7572225881328983
1025,1163.4834637530794,2291.2595601198973,0.5077920825749643,0.7570079796225853
1026,1163.1233370720681,2291.176602184511,0.5076532886915369,0.7568010680127301
1027,1162.759763614773,2291.0918271749033,0.5075133828435622,0.756592498704647
1028,1162.3930309756754,2291.005278665994,0.5073724804564891,0.7563824437726729
1029,1162.090690740946,2290.9170002327037,0.5072600581439244,0.7562148464614515
1030,1161.7812216490736,2290.8270354499555,0.5071448885798927,0.7560431535934975
1031,1161.4649722994295,2290.7354278926696,0.5070271137195024,0.7558675767931222
1032,1161.1422912913843,2290.673022504717,0.5069000594514109,0.755678166406291
1033,1160.8231363659802,2290.5802602120143,0.5067812538725603,0.7555010530280014
1034,1160.579734698455,2290.5244485811704,0.5066873376607519,0.7553610443035754
1035,1160.325373066696,2290.5056660470445,0.5065804421558957,0.755201686265239
1036,1160.0803460546022,2290.4855893377535,0.5064779064556417,0.7550488277509927
1037,1159.8252044317503,2290.4643317480914,0.5063712140614594,0.754889772506666
1038,1159.5699756590554,2290.4420065728546,0.5062647176097238,0.7547310093700758
1039,1159.3157360370767,2290.449528475789,0.5061520551420137,0.7545630540395633
1040,1159.0635618663728,2290.4582094716325,0.5060400390949494,0.7543960623821837
1041,1158.8138714661895,2290.4297524334547,0.505937311648617,0.754242918016077
1042,1158.5568160327891,2290.446398924933,0.5058214051970747,0.7540701266084948
1043,1158.3024143121024,2290.469851819136,0.5057051562552356,0.7538968246220821
1044,1158.051075908391,2290.428380694929,0.5056045784575163,0.7537468849163264
1045,1157.8032104259166,2290.42012934781,0.5054981815740492,0.7535882702144525
1046,1157.55922746894,2290.416374932581,0.5053924867713246,0.7534307021628566
1047,1157.3195366417224,2290.3864206601042,0.5052944456019676,0.7532845440204168
1048,1157.0222868293124,2290.348905267263,0.5051729385721249,0.7531034033639796
1049,1156.724832214772,2290.3135076156027,0.5050508711442802,0.7529214272755345
1050,1156.417920970786,2290.280297424997,0.5049241886554092,0.7527325711309734
1051,1156.12177796138,2290.2877809820006,0.504793234964417,0.752537347549425
1052,1155.826493377926,2290.285385232821,0.5046648338370414,0.7523459292872046
1053,1155.5324245347788,2290.2834731652697,0.5045368567139785,0.7521551431235517
1054,1155.239928746295,2290.2821406441726,0.5044094385774532,0.7519651902877195
1055,1154.9493633268298,2290.252656109348,0.5042890618403836,0.7517857346529239
1056,1154.6610855907386,2290.2547180746296,0.5041627363446449,0.7515974107077789
1057,1154.3754528523775,2290.2576210358934,0.5040373808821771,0.7514105328720784
1058,1154.0928224261013,2290.261460857969,0.503913130509457,0.751225302485769
1059,1153.8135516262662,2290.2663334056806,0.5037901203003399,0.7510419209147046
1060,1153.5379977672276,2290.2435071188484,0.5036748250487962,0.750870040673901
1061,1153.256251040358,2290.2238530862946,0.5035561259595804,0.7506930860485854
1062,1152.9063993258153,2290.2074410278933,0.5034069747011068,0.7504707338365093
1063,1152.555994209771,2290.19434066352,0.5032568519385345,0.7502469333223029
1064,1152.195056163723,2290.1511884188444,0.503108730109306,0.7500261157662006
1065,1151.8334732088376,2290.0657868018666,0.5029696001953732,0.7498187032076643
1066,1151.6156613496614,2289.9792130195033,0.5028934999943396,0.7497052542953828
1067,1151.3880233457064,2289.9299123534165,0.5028049186721165,0.7495731987355002
1068,1151.1509688012343,2289.876859886597,0.5027130449531,0.7494362349253114
1069,1150.837643328817,2289.8919690548473,0.5025728981458567,0.7492273063991639
1070,1150.530532511691,2289.9080804462906,0.5024352472206914,0.7490220986924503
1071,1150.220384522543,2289.9252986407373,0.5022960291347911,0.7488145546886132
1072,1149.907556675728,2289.9437282179997,0.5021553772286663,0.7486048731694654
1073,1149.5924062856018,2289.9634737578886,0.5020134248687781,0.7483932529555055
1074,1149.3425546582093,2290.0903403985844,0.5018765130716062,0.7481891471284945
1075,1149.07628312893,2290.2115902319106,0.5017336773728286,0.74797621004763
1076,1148.8036104436953,2290.3274237025053,0.5015892481375255,0.747760897349053
1077,1148.5249462067661,2290.4380412550063,0.5014433595319835,0.7475434090456292
1078,1148.240700022404,2290.461506350187,0.5013141224329533,0.7473507445307886
1079,1147.9512814948705,2290.4844319878407,0.5011827478340899,0.7471548934667962
1080,1147.6667093700964,2290.4562799741125,0.5010646653264509,0.7469788580310263
1081,1147.3675257026741,2290.348985445118,0.5009575104030222,0.7468191132558024
1082,1147.0740163615183,2290.2344618366615,0.5008544039816859,0.7466654039200717
1083,1146.776332542891,2290.112752723663,0.5007510355894109,0.7465113040424287
1084,1146.3927555821722,2289.9762664833165,0.5006133785581416,0.7463060872328369
1085,1146.000507212092,2289.8372790424805,0.5004724648780738,0.7460960154654546
1086,1145.599936032022,2289.6650238921425,0.5003351687159225,0.7458913366335337
1087,1145.1913906413338,2289.4883371722976,0.5001953371187456,0.7456828780173034
1088,1144.775219639398,2289.3688303358276,0.5000396635396975,0.7454508024383416
1089,1144.4190356172758,2289.248909537605,0.49991026788276677,0.7452579015480236
1090,1144.051378318346,2289.1670723491984,0.4997675321025358,0.7450451134240644
1091,1143.7547943307352,2289.092613266486,0.499654224430274,0.7448761962333519
1092,1143.2510978701519,2289.0570962195407,0.4994419316836927,0.7445597137424018
1093,1142.7561948287096,2289.022224081433,0.4992333332575174,0.7442487386827855
1094,1142.2703815158739,2288.9368006769932,0.4990397206152775,0.7439601041802778
1095,1141.7939542411104,2288.8105310127203,0.49885909679728085,0.743690833200628
1096,1141.3272093138849,2288.6845445854374,0.49868262186417656,0.7434277473094776
1097,1140.8704430436628,2288.5383681540666,0.4985148857101697,0.7431776890446649
1098,1140.42395173991,2288.3912635768697,0.49835182029028136,0.7429345938324866
1099,1139.9880317120915,2288.243274428768,0.4981935463119303,0.7426986416215525
1100,1139.620634119693,2288.094444284683,0.49806538229498987,0.7425075768396198
1101,1139.3277688158755,2287.934549596553,0.49797218588127046,0.7423686411781969
1102,1139.037975544018,2287.773234365985,0.4978806283917741,0.7422321487977103
1103,1138.7516639083808,2287.6208005758995,0.497788647323763,0.7420950249534283
1104,1138.4692435132258,2287.467682659548,0.49769850395856646,0.7419606407258961
1105,1138.1911239628148,2287.313924191851,0.4976103681810786,0.7418292493766844
1106,1137.9177148614078,2287.159568747731,0.49752440993194114,0.7417011042504715
1107,1137.6288915673008,2287.004659902109,0.49743182054381774,0.7415630735326976
1108,1137.3538736797955,2286.869775475873,0.4973409005954982,0.7414275315879792
1109,1137.1500589568752,2286.735758190573,0.49728091883107156,0.741338111772545
1110,1136.9460394318246,2286.6026690511,0.49722063864450805,0.7412482470743592
1111,1136.6955472530874,2286.4705690623423,0.4971398113028126,0.7411277510195077
1112,1136.4983820631746,2286.33951922919,0.4970820704907075,0.7410416719784723
1113,1136.302354178711,2286.2095805565345,0.4970245789548742,0.7409559645543512
1114,1136.046322755964,2286.080814049265,0.4969405787294631,0.7408307384172995
1115,1135.7883522492136,2285.9327464663047,0.49685991593801926,0.7407104876712225
1116,1135.5288522627218,2285.784639665915,0.4967785820927942,0.7405892365293446
1117,1135.3298351386493,2285.6365372230184,0.4967236989123572,0.7405074175980072
1118,1135.0821143249136,2285.4884827125343,0.49664748823312393,0.7403938039866657
1119,1134.7616260069146,2285.3405197093857,0.49653940680630654,0.7402326779956204
1120,1134.4359914906963,2285.192691788494,0.49642903006259664,0.7400681301843797
1121,1134.1055680906147,2285.0347754017957,0.4963187345326926,0.739903703445328
1122,1133.7707131210254,2284.8668054092295,0.4962086675848758,0.7397396174726449
1123,1133.5036537571673,2284.7093422017147,0.4961259766482328,0.7396163432014831
1124,1133.2375443265955,2284.552811497518,0.49604348764595263,0.7394933699707061
1125,1132.9728031485563,2284.3684207315664,0.4959676350217287,0.7393802901418092
1126,1132.7098485422948,2284.2588498486775,0.49587630955980844,0.7392441436641686
1127,1132.4394896853871,2284.156904577036,0.49578007859975987,0.7391006841516174
1128,1132.264149430613,2284.0626546365156,0.49572376971891824,0.7390167398098614
1129,1132.0875664190808,2284.0049971720005,0.49565897089577476,0.7389201388035183
1130,1131.8383501140422,2283.953226679369,0.4955610898212735,0.7387742193278232
1131,1131.454649400547,2283.9170481651167,0.49540093862408435,0.7385354685903096
1132,1131.075885725647,2283.972781361102,0.495223014457991,0.7382702222067556
1133,1130.7696106755138,2284.0474234584854,0.49507273757184606,0.738046191927694
1134,1130.4643029886363,2284.1206406559386,0.49492320277093466,0.7378232679369394
1135,1130.1603112643852,2284.192633398099,0.4947745188999635,0.7376016124983678
1136,1129.8579841021326,2284.263602129607,0.49462679484485583,0.7373813879373001
1137,1129.5576701012487,2284.3337472951007,0.4944801395324863,0.737162756640107
1138,1129.2597178611056,2284.403269339218,0.4943346619302262,0.7369458810535306
1139,1128.9644759810744,2284.441567337647,0.49419713426804857,0.7367408571052261
1140,1128.6819022021964,2284.4378904857776,0.4940742345865162,0.7365576403068442
1141,1128.4020867158436,2284.411596506699,0.4939574323827569,0.7363835135267752
1142,1128.1823837050779,2284.3339799851806,0.49387803779568035,0.7362651533986475
1143,1127.893678063258,2284.2564549709964,0.49376841011381933,0.7361017222763356
1144,1127.6754522423287,2284.1406633323268,0.4936979015106565,0.735996609225034
1145,1127.456245985667,2284.0277171360253,0.49362634153993556,0.7358899288124867
1146,1127.2364688975351,2283.9176599570137,0.49355390023944695,0.7357819345282001
1147,1127.0165305821938,2283.810535370213,0.4934807476923653,0.7356728799293379
1148,1126.7968406439047,2283.7063869505446,0.49340705402524515,0.7355630186377348
1149,1126.5778086869286,2283.60525827293,0.49333298940594894,0.7354526043368055
1150,1126.3598443155277,2283.5071929122905,0.49325872404151044,0.7353418907683614
1151,1126.1433571339621,2283.412234443548,0.4931844281759292,0.7352311317293218
1152,1125.928756746494,2283.3204264416245,0.49311027208790204,0.7351205810683317
1153,1125.7164527573843,2283.231812481439,0.4930364260884857,0.7350104926822782
1154,1125.506854770894,2283.1361690149324,0.49296527734326867,0.7349044253178635
1155,1125.2285025304025,2283.04314004371,0.49286344300478674,0.734752612382066
1156,1124.9490086269698,2282.95276042771,0.4927605284378338,0.7345991890596548
1157,1124.6687216599673,2282.8650650268683,0.49265667905200106,0.7344443721248266
1158,1124.3975993704364,2282.780088701123,0.4925562496956097,0.7342946537129302
1159,1124.1257319497495,2282.697866310411,0.49245489231858164,0.7341435518233247
1160,1123.8534767122615,2282.61843271467,0.4923527562053752,0.7339912890067939
1161,1123.5811909723288,2282.541822773836,0.49224999067351505,0.7338380878634169
1162,1123.2989649213237,2282.4680713478465,0.49214224681705687,0.7336774651166411
1163,1123.0167563002867,2282.407480419622,0.4920316665338914,0.7335126138721698
1164,1122.745180831573,2282.3504844224144,0.4919249644147891,0.7333535441300945
1165,1122.474986687868,2282.258690364465,0.4918263610636595,0.733206547896431
1166,1122.1962640605443,2282.1731754526913,0.49172265984501623,0.7330519518467812
1167,1121.8471008297602,2282.0939484020773,0.49158672964155475,0.7328493093633256
1168,1121.4950485816864,2282.059454494287,0.4914398905659599,0.7326304041149766
1169,1121.2122647716872,2281.990232245629,0.49133087816433824,0.7324678902421984
1170,1120.8599641465612,2281.9657954297013,0.49118175495505173,0.7322455798453833
1171,1120.5775681533623,2281.9348520065078,0.4910646625901863,0.7320710204979698
1172,1120.2262915388897,2281.907045977656,0.49091670649491426,0.7318504500152896
1173,1119.8736858893142,2281.882412203083,0.4907674821018112,0.731627988775326
1174,1119.5822995183294,2281.8609855427258,0.49064439359439943,0.7314444904784678
1175,1119.2954754416166,2281.842800856522,0.4905226052475978,0.7312629304393936
1176,1119.0231626852326,2281.818283862738,0.49040853542067026,0.7310928770411987
1177,1118.7554427255657,2281.7592912626315,0.4903038839414532,0.7309368643589118
1178,1118.492664161987,2281.74531939983,0.4901917206326013,0.7307696531661118
1179,1118.2351755938676,2281.7353259273527,0.4900810198656102,0.7306046223063598
1180,1117.9114557596963,2281.7005095651443,0.48994662142261275,0.7304042633458931
1181,1117.5890562456436,2281.6716716821534,0.48981151412626583,0.7302028476386587
1182,1117.2682646461913,2281.6488122783803,0.4896758250585126,0.730000564636301
1183,1117.0262416891796,2281.6319313538256,0.48957337348727525,0.7298478315401916
1184,1116.694067448756,2281.5922014834778,0.4894363097501333,0.7296434992036037
1185,1116.3637669299528,2281.5193293994025,0.4893071702459911,0.7294509801815968
1186,1116.0356190122675,2281.480518088399,0.48917166294602793,0.7292489681556333
1187,1115.7099025751972,2281.44493132158,0.48903652560611943,0.7290475076599577
1188,1115.4637696315979,2281.402925097338,0.4889376433073547,0.7289000955758055
1189,1115.2154317969753,2281.364722963736,0.48883697576781654,0.728750022084441
1190,1114.9755047936835,2281.3302813458504,0.48873918604013517,0.7286042387870635
1191,1114.7347367944085,2281.2995566687623,0.48864022856436495,0.7284567146302836
1192,1114.4934851135058,2281.361619557832,0.4885211864524635,0.7282792486324612
1193,1114.252107065331,2281.4267326914005,0.4884014424389808,0.7281007362514512
1194,1114.01095996424,2281.446885221056,0.4882914290841797,0.7279367301743436
1195,1113.6935279912286,2281.4734040467292,0.48814661876655296,0.7277208493645853
1196,1113.3822357246443,2281.5062804534364,0.48800314303906533,0.7275069581395792
1197,1113.077370758968,2281.5455057261934,0.4878611309594224,0.7272952488964037
1198,1112.779220688682,2281.5910711500155,0.4877207115505565,0.7270859139802972
1199,1112.4778059852836,2281.64296800992,0.4875775139155982,0.7268724373310025
1200,1112.1830146699397,2281.6819693075813,0.48743998051904325,0.7266674048339836
1201,1111.905392745131,2281.718974002343,0.4873104029961882,0.7264742328209748
1202,1111.6253515406852,2281.72314586532,0.48718677967353163,0.7262899372304569
1203,1111.3527790777694,2281.7431188662986,0.4870630571376297,0.7261054937344851
1204,1111.1648273692404,2281.7692228587207,0.4869751139763006,0.7259743895342349
1205,1110.9797080306032,2281.801396837695,0.486887118909774,0.7258432079545807
1206,1110.8650336529186,2281.8703811672813,0.4868221450355389,0.7257463459849857
1207,1110.7589531212343,2281.9549487602635,0.48675761707069876,0.7256501487696903
1208,1110.6420084901438,2282.0428324047657,0.48668762598104875,0.7255458072189145
1209,1110.5248764868913,2282.134005955834,0.48661685667392107,0.7254403055144839
1210,1110.4079667157382,2282.228443268516,0.4865454945980151,0.725333920120231
1211,1110.2916887809454,2282.356919566809,0.48646716000566576,0.7252171402145888
1212,1110.1764522867745,2282.490607425703,0.48638817994475003,0.7250993980551579
1213,1110.0626668374869,2282.6295068451977,0.48630873451368584,0.7249809621296602
1214,1109.9507420373432,2282.764008683624,0.48623105052256627,0.724865152129496
1215,1109.841087490605,2282.863302857046,0.48616186790580856,0.7247620158366432
1216,1109.734112801534,2283.0068508491577,0.4860844427114932,0.7246465916464444
1217,1109.4762207296421,2283.156207378293,0.4859396904794498,0.7244307974297064
1218,1109.2118272794758,2283.2702952375353,0.4857996136476173,0.7242219732217359
1219,1108.873947338842,2283.3971165603134,0.4856246595464037,0.7239611545614393
1220,1108.6738024958036,2283.516760222036,0.4855115678625466,0.7237925593626433
1221,1108.4725987821746,2283.620231487426,0.48540146189726824,0.7236284152233784
1222,1108.2706760823419,2283.7472218808985,0.48528605331791846,0.7234563660353689
1223,1108.0683742806932,2283.8771535815667,0.48516986675181933,0.7232831570376705
1224,1107.8756424032852,2284.0099830145086,0.4850572679814104,0.7231152966660337
1225,1107.601082923953,2284.013509968648,0.4849363097415114,0.7229349741365049
1226,1107.3321149785368,2284.0138123786023,0.48481848444924525,0.722759322153129
1227,1107.0587590385342,2284.010733374656,0.48469945559443156,0.7225818759187522
1228,1106.7813026984268,2283.9560703787406,0.48458957554069465,0.7224180685646509
1229,1106.567297544385,2283.9009585611348,0.48450756736908857,0.7222958121482348
1230,1106.3452223148977,2283.8349303542163,0.484424337157899,0.7221717339355603
1231,1106.0378944946635,2283.7776528630166,0.48430191665467043,0.7219892314882131
1232,1105.7373390887153,2283.7911863621093,0.4841674430183188,0.7217887604307464
1233,1105.423967426881,2283.808127420056,0.4840266369818216,0.7215788491366062
1234,1105.1749315220172,2283.8283365971083,0.4839133107388981,0.7214099042610606
1235,1104.918701397628,2283.892742945451,0.48378747417562856,0.7212223092082974
1236,1104.6556169381013,2283.962805318594,0.48365744589435683,0.7210284652121481
1237,1104.3956271694926,2284.0384191367243,0.48352760527859695,0.7208349009846184
1238,1104.1288135681912,2284.1194798200313,0.4833936330052169,0.7206351773507197
1239,1103.8555247335678,2284.2058827887035,0.48325570521073646,0.7204295568918422
1240,1103.5042394041104,2284.29752346293,0.48308253547078644,0.7201713983275996
1241,1103.142509165991,2284.3532287709654,0.48291240394529833,0.7199177690828764
1242,1102.7706216136905,2284.3728592730617,0.482745457746603,0.7196688884702855
1243,1102.6044739243378,2284.397309161467,0.48266755940501016,0.7195527589200057
1244,1102.442744732016,2284.4648407031736,0.4825824959480124,0.7194259477350122
1245,1102.2859046458773,2284.4958093998216,0.4825072999085377,0.7193138467317243
1246,1102.1344242750722,2284.6106145022704,0.4824167485167643,0.7191788542249667
1247,1101.9887742287522,2284.7296463720963,0.48232786578429143,0.7190463493277036
1248,1101.849425116068,2284.814363862808,0.48224899254101006,0.7189287664102231
1249,1101.716847546172,2284.9056960265907,0.4821716928895741,0.7188135293772581
1250,1101.591512128214,2285.0035034236957,0.48209620268750714,0.7187009898412766
1251,1101.4122867334474,2285.107646614373,0.4819957993512058,0.7185513102196972
1252,1101.165374670253,2285.179549592196,0.4818725840894045,0.7183676229595062
1253,1100.908788103007,2285.260106549412,0.4817433188230397,0.7181749164532726
1254,1100.653142754063,2285.349143186334,0.4816126875123703,0.7179801734709403
1255,1100.3987872227938,2285.446485203277,0.48148088102133785,0.7177836785492951
1256,1100.1556792502386,2285.5519583005566,0.4813522944664402,0.7175919838548129
1257,1099.9811730194608,2285.6653881784855,0.4812520584634081,0.7174425536908844
1258,1099.8038169888225,2285.7866005373794,0.48114894746966447,0.717288837538685
1259,1099.6137623545858,2285.9154210775514,0.4810386912024251,0.71712446933176
1260,1099.3491580017999,2286.051675499317,0.4808942727690883,0.7169091727365744
1261,1099.077616521525,2286.1951895029893,0.4807453106226072,0.7166871024495072
1262,1098.871356374015,2286.345788788883,0.4806234305249628,0.7165054056298047
1263,1098.5916533109596,2286.5032990573136,0.4804679939731074,0.7162736834070341
1264,1098.3061199234191,2286.6675460085944,0.4803086140967565,0.7160360825417802
1265,1098.0151048107648,2286.8383553430394,0.4801454821873739,0.7157928882081713
1266,1097.7189565723681,2287.015552760964,0.47997878949584055,0.7155443855198356
1267,1097.4180238076005,2287.198963962682,0.47980872722426876,0.7152908595176974
1268,1097.112655115833,2287.3884146485075,0.4796354865181134,0.7150325951582178
1269,1096.7929319734535,2287.583730518755,0.4794547702630906,0.7147631863749889
1270,1096.4688034065193,2287.7847372737397,0.47927096703736943,0.7144891755872552
1271,1096.1406092994175,2287.981651472105,0.47908627614830396,0.7142138414857916
1272,1095.8086895365348,2288.184557222165,0.4788987348410551,0.7139342580283727
1273,1095.4733840022582,2288.4035386322316,0.478706384389275,0.713647505178381
1274,1095.135032580975,2288.590375694271,0.4785194608051048,0.71336884261224
1275,1094.793975157072,2288.785927740593,0.478329564109918,0.7130857477817113
1276,1094.4505516149366,2288.9919595555143,0.4781364770837646,0.7127978968589114
1277,1094.105101838955,2289.2390633483633,0.4779339647641075,0.7124959948655306
1278,1093.7682328364983,2289.467427310508,0.4777391544379271,0.7122055748757513
1279,1093.4204169422844,2289.707643651278,0.477537130110927,0.7119044003736964
1280,1093.0914794470232,2289.928701842099,0.4773473857800472,0.711621532685339
1281,1092.7619014004172,2290.159194003407,0.4771554328021057,0.7113353723827263
