Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
3294,1619.2,12.891857895586655,0.007961868759626145,1614.8747625384754,0.9910348840490082,0.001905736513802796,0.6667374754726653,0.005346792638119841,0.9961604548478318
3295,1616.4,20.476816158768433,0.012668161444424914,1614.9810904014132,0.9911001989299179,0.0018842366480216729,0.6667141623360038,0.005336577288149216,0.9961256837824877
3296,1613.4,18.62256695517565,0.011542436441784832,1615.080028480578,0.991160973523477,0.001863291348756664,0.66669097078767,0.00532703018022577,0.9960910891202694
3297,1622.0,10.344080432788601,0.006377361549191492,1615.224716566933,0.9912498861643831,0.001824501960592801,0.6666870687757336,0.005308355834037106,0.9960853743422428
3298,1614.0,14.560219778561036,0.009021201845452935,1615.3592142221664,0.9913326131531596,0.0017766586972563498,0.666679423386013,0.005281061083061094,0.9960741348951965
3299,1611.0,16.59819267269783,0.010303037040780776,1615.4897287809836,0.9914128916904643,0.0017306163431521707,0.6666706572130917,0.005254527459045976,0.9960612166855943
3300,1615.0,14.543039572248986,0.009004978063312066,1615.6305461942195,0.9914994747969773,0.0016954544740030698,0.6666667253792051,0.005231606086089857,0.9960555047286697
3301,1613.2,17.75387281693772,0.011005376157288443,1615.779665327183,0.9915911756349596,0.0016534154441843088,0.6666668607909435,0.005205251796326764,0.9960558921338336
3302,1613.8,14.53272169966796,0.009005280517826224,1615.9209812375198,0.9916780709322991,0.0016160436271311321,0.6666616541448596,0.005181363327070329,0.9960482814316702
3303,1608.8,16.05303709582707,0.009978267712473315,1616.0701840343324,0.9917698293938688,0.001571851942544893,0.6666602795881055,0.005154067921903471,0.996046418754586
3304,1622.6,8.61974477580398,0.005312304188218896,1616.2054032902647,0.9918530290444556,0.0015139057798488717,0.6666537724156256,0.005122462358427993,0.9960369081647731
3305,1622.8,9.959919678390985,0.006137490558535239,1616.340796845882,0.9919363368007452,0.0014559777006317414,0.666648030854616,0.0050908485444196684,0.9960285425674436
3306,1616.8,16.02186006679624,0.009909611619740376,1616.5274320688854,0.9920511594143919,0.0013968072270870281,0.6666641726220255,0.005051715517782112,0.9960529418791089
3307,1617.4,16.861198059449986,0.010424878236336086,1616.6978220382875,0.992155893343528,0.001368544633055784,0.6666744198407779,0.005029622023332525,0.9960684183108883
3308,1621.6,16.667333320000534,0.010278325925012663,1616.8820569803197,0.9922690404749932,0.0013497708034767974,0.6666912387813981,0.005018092441511451,0.9960936295837659
3309,1622.2,9.121403400793104,0.005622859943775801,1617.0581662453067,0.99237718498651,0.0013360689432194233,0.6667056268573026,0.005008951624501269,0.9961151933058069
3310,1615.8,1.7888543819998317,0.0011071013627923206,1617.2145709308306,0.9924733115658558,0.0013176884350796529,0.6667128687365756,0.004990765483114431,0.9961261553527365
3311,1617.2,13.16054710108968,0.008137859943785358,1617.3671066862325,0.9925670194085168,0.0013060121734215994,0.666719551630518,0.00497836272544728,0.9961362379495121
3312,1613.8,19.29248558377069,0.011954694251933753,1617.519416723541,0.9926605881256659,0.0012947787769285789,0.666727234892433,0.004966072066864945,0.9961478145613576
3313,1620.0,10.04987562112089,0.006203626926617833,1617.6896498232259,0.9927652219980041,0.0012744068116657356,0.6667434559512992,0.004945258044898153,0.9961722132516375
3314,1621.8,11.734564329364767,0.007235518762711042,1617.852505863015,0.9928653798205156,0.0012495617970415612,0.6667465585488751,0.004917921389086925,0.9961770632186786
3315,1618.4,8.35463942968217,0.0051622833846281324,1618.0160068116413,0.9929659341547022,0.0012254727089337318,0.6667504602716104,0.004890504463834474,0.996183107792806
3316,1613.2,13.330416347586446,0.008263337681370225,1618.1702202015172,0.9930608398855918,0.0011962110888470896,0.6667511162104761,0.004856474449882436,0.9961843538447495
3317,1620.8,10.686440005914037,0.006593311948367496,1618.3091801030032,0.9931463405607822,0.0011752745605810174,0.6667573989200707,0.00482838194671903,0.9961939631735799
3318,1621.6,7.402702209328699,0.004565060563226874,1618.4583138771402,0.993238108077725,0.0011509166542030755,0.6667692821098171,0.004797129679299694,0.9962119628179689
3319,1633.0,8.154753215150045,0.004993725177679146,1618.6149676369153,0.9933344401213422,0.0011307487873340473,0.6667857287944278,0.004772176082439675,0.996236729954458
3320,1622.2,19.253571097331527,0.011868802303866062,1618.7707289822997,0.993430224557802,0.0011112780776689063,0.6668033303130982,0.004747209864991771,0.9962632225068146
3321,1622.0,14.071247279470288,0.008675244931855912,1618.919238937862,0.9935215607428214,0.0010936584817356468,0.6668195247824463,0.004722107471332975,0.996287614838715
3322,1626.8,6.906518659932803,0.004245462662855178,1619.0602935729698,0.9936083074197292,0.0010809403340301896,0.6668342860553398,0.0046991020097889745,0.9963098518252927
3323,1620.2,10.084641788382967,0.006224319089237728,1619.1998440017908,0.9936941321625984,0.0010688978007366795,0.6668501228650721,0.004675937808482162,0.9963336968867876
3324,1623.6,11.081516141756055,0.006825274785511244,1619.3417879138947,0.993781437233902,0.0010548626395582277,0.6668686976974081,0.0046511089980352145,0.9963616440230518
3325,1619.8,7.429670248402684,0.004586782472158713,1619.4975822019198,0.9938771985934889,0.0010387237351426205,0.6668947854941183,0.004631320383242271,0.9964007720001501
3326,1618.2,11.606032913963324,0.007172186944730765,1619.6488175073669,0.9939701682949227,0.0010205567282972744,0.6669208622211725,0.004610525258454419,0.9964398892856181
3327,1623.6,11.436782764396638,0.007044088916233455,1619.8035140559718,0.9940652728867727,0.0010042558556610072,0.6669502878468258,0.004588556920576731,0.9964840210032622
3328,1610.8,17.880156598866797,0.011100171715214054,1619.9557181190717,0.9941588513586425,0.0009889455787090132,0.6669806682331838,0.004566181704296077,0.9965295827254623
3329,1614.0,15.921683328090658,0.009864735643178846,1620.0990811792167,0.9942470004655105,0.0009742950575865266,0.6669981694240795,0.004544155938035656,0.9965558979509941
3330,1615.2,12.049896265113654,0.007460312199797953,1620.2455987150722,0.9943371643531673,0.0009600940965514464,0.6670183335182102,0.004512284670840008,0.9965862707050211
3331,1615.2,12.557866060760482,0.0077748056344480445,1620.395214079241,0.9944291854881746,0.0009440628287277979,0.6670411847004092,0.004485569280767498,0.9966206138151312
3332,1619.0,7.968688725254614,0.004921981918007791,1620.5417155795253,0.9945192640159004,0.0009297853626503387,0.6670642135866744,0.0044628763544743415,0.9966551908203286
3333,1619.6,12.876334882255899,0.007950317907048593,1620.7239352685922,0.9946312772293352,0.0009052491326180985,0.6671034517534776,0.004437428372742948,0.9967139991324911
3334,1616.4,16.25730604989646,0.010057724603994345,1620.9131590162274,0.9947475404578757,0.0008789989358675833,0.6671471263530698,0.004417933971112805,0.996779387235527
3335,1626.4,6.767569726275452,0.004161073368344473,1621.1232230800767,0.9948766494262195,0.0008485963993038916,0.6671925215331008,0.004390909026388765,0.9968474011864104
3336,1615.2,13.917614738165444,0.008616651026600695,1621.3398929277125,0.9950098222954757,0.0008194711420906573,0.6672417340563046,0.004362662011663202,0.9969211284738101
3337,1613.8,14.166862743741113,0.008778574013967724,1621.5531794441504,0.9951409123407643,0.0007935235107651545,0.6672906935110208,0.004335419952766163,0.996994471123482
3338,1609.2,8.526429498916883,0.0052985517641790224,1621.7650175302,0.995271112128488,0.0007699200458202763,0.667337417689715,0.004308428667601278,0.9970644725657175
3339,1610.0,12.267844146385297,0.007619778972910122,1621.9478566803498,0.9953834418398044,0.0007495563516414236,0.6673732476091044,0.0042911402542250765,0.9971181244259497
3340,1620.2,16.991174179555692,0.010487084421402105,1622.1138745164367,0.9954855467996561,0.0007385534230613358,0.6674032340222201,0.004261540773488455,0.9971631441645219
3341,1617.4,13.221195104830729,0.008174350874756231,1622.2580177419745,0.9955741733287434,0.000728585331167764,0.6674253373557236,0.004238943720243479,0.997196332477942
3342,1613.8,11.497825881443848,0.007124690718455725,1622.4072808464784,0.995665887166842,0.0007136306685833403,0.6674507027321995,0.0042231760985655484,0.9972343395850745
3343,1619.0,13.656500283747663,0.008435145326589044,1622.5414886413348,0.9957483943256269,0.0007066768836936243,0.6674710684989866,0.004203564961357566,0.997264909793391
3344,1622.4,5.176871642217914,0.0031908725605386545,1622.671467925817,0.9958282320376896,0.0006903470806603914,0.6674909274722695,0.004193154219016785,0.9972946484814835
3345,1621.2,12.755391017134675,0.007867870106794149,1622.7740584548949,0.9958913339931191,0.0006864637026146845,0.6675007915477298,0.004173817481559954,0.997309526749959
3346,1621.0,9.513148795220223,0.005868691422097608,1622.871256151699,0.9959510594837637,0.0006576149665028756,0.6675203009121045,0.004161731974459565,0.9973387468072386
3347,1623.4,6.877499545619759,0.004236478714808279,1622.9678920806161,0.9960104450276923,0.0006313261716973038,0.6675402145120868,0.004149227700650464,0.997368575622813
3348,1623.4,9.208691546577072,0.005672472309090225,1623.073381910665,0.996075238449856,0.000620943483642574,0.6675538996134434,0.004141235986454065,0.9973890749036505
3349,1625.4,6.06630035524124,0.003732189218187055,1623.2165033914457,0.9961630701121175,0.0005959819352957589,0.6675950588477084,0.00414011147803983,0.9974505658984792
3350,1625.8,16.991174179555692,0.010450962098385837,1623.3529910261902,0.9962468248580185,0.0005710075456294331,0.6676342581330339,0.0041398215447834485,0.9975091228670051
3351,1622.4,9.423375191511798,0.005808293387273051,1623.4827018891567,0.9963264148260225,0.0005459594494846793,0.667671486835026,0.004140383066433163,0.9975647297729522
3352,1615.0,15.937377450509228,0.00986834517059395,1623.6054930546027,0.9964017521545923,0.0005207813036955303,0.6677067343168053,0.004141813311939431,0.9976173705762992
3353,1615.0,11.811011811017716,0.007313320006822115,1623.7518913694732,0.9964915698926406,0.0004838468283110572,0.6677605188961209,0.0041437994453645,0.9976976996160977
3354,1626.0,8.215838362577491,0.005052791120896366,1623.8774464050346,0.9965685497150968,0.00043993733214240695,0.6678061580409536,0.0041518362136612015,0.997765812781962
3355,1622.6,14.310835055998654,0.008819693735978464,1623.9940847915773,0.9966400986841503,0.0004051044068152976,0.667848611796446,0.004154843678334572,0.9978292086160835
3356,1625.0,14.966629547095765,0.009210233567443549,1624.1326052835557,0.996725232460388,0.0003877508346310966,0.6679006009213104,0.00413765038246858,0.9979070055229109
3357,1625.6,8.933084573650918,0.005495253797767543,1624.2685705421425,0.9968088002821262,0.00037271153917987725,0.6679521309580837,0.004120212667585343,0.9979841184849046
3358,1624.4,15.208550226763892,0.00936256477884997,1624.4411472754005,0.9969148478083195,0.0003877452422514376,0.6680193636514371,0.0041024380237280784,0.9980847066119525
3359,1620.8,13.141537200799608,0.008108056022211011,1624.6161905235099,0.9970224164717649,0.00040425784135621364,0.6680883126269918,0.004083659424113806,0.9981878664184837
3360,1627.6,16.994116628998402,0.010441211986359304,1624.791833362538,0.99713035607302,0.0004231945697134241,0.6681582654245897,0.004064528082591585,0.9982925290336977
3361,1626.4,8.35463942968217,0.005136890942991988,1624.8876523488284,0.997189194869357,0.00040552882025417887,0.6681962051341181,0.004059159338999487,0.9983492469702053
3362,1625.2,10.449880382090505,0.006429904246917613,1624.9639485502285,0.9972360286210386,0.00039019027566133073,0.668226984533582,0.004057203713715618,0.9983952425574854
3363,1628.2,15.287249589118376,0.009389049004494764,1625.0464700392008,0.9972867069840012,0.00037081334486488014,0.6682612471197333,0.00405178375122733,0.9984464659347138
3364,1630.6,14.774978849392646,0.00906106883931844,1625.1513662045206,0.99735095797862,0.0003473761383614022,0.6682944027222832,0.004068156458881046,0.9984958810136503
3365,1623.4,3.361547262794322,0.0020706832960418393,1625.2647990455441,0.9974203750900938,0.0003143287409834868,0.6683313683187804,0.004094223119958553,0.9985509164222595
3366,1618.4,18.84940317357555,0.011646937205620086,1625.3492228412858,0.9974721275448081,0.00031020049307575666,0.6683482850515581,0.0041021316041776855,0.9985761356937635
3367,1634.2,10.545141061171254,0.006452784886287635,1625.4419427791654,0.9975288790146184,0.0002917505821757559,0.6683684541121706,0.00412220515288553,0.9986061219190276
3368,1624.0,7.937253933193772,0.0048874716337400075,1625.525280687866,0.9975798882312933,0.00028045604834801683,0.6683846446232827,0.004140299876129805,0.998630179588015
3369,1625.2,9.57601169589929,0.005892205079928187,1625.6173321864508,0.9976361481631383,0.0002579779142733676,0.6684043355878602,0.004171119588316724,0.9986593704550868
3370,1623.6,11.436782764396638,0.007044088916233455,1625.7189881206143,0.9976983340811956,0.0002470875042508249,0.6684279313142338,0.004197841575331107,0.9986944267659104
3371,1624.6,4.03732584763727,0.0024851199357609688,1625.8279676046698,0.9977650217258585,0.0002334263231588932,0.6684545320219368,0.004223392489090058,0.998733979772144
3372,1622.4,12.641202474448386,0.007791668191844419,1625.9511368261342,0.9978404640649832,0.00023833951342880773,0.6684869987248574,0.0042431453288040875,0.9987823430537187
3373,1628.4,7.469939758793239,0.004587287987468214,1626.0466235972235,0.9978988690229562,0.00023894090234008995,0.6685081545777082,0.004269041736923384,0.9988137591964769
3374,1633.4,16.25730604989646,0.009953046436816737,1626.1560168687329,0.9979658552572047,0.00025521912634022387,0.6685351366198026,0.004289085074794873,0.9988539265507438
3375,1628.2,10.61602562167217,0.00652009926401681,1626.2158556938134,0.9980024191447411,0.0002462939100850104,0.6685418937461226,0.004309753321378224,0.9988638619745492
3376,1632.8,15.056560032092323,0.009221313101477415,1626.3251015077888,0.9980694498981016,0.00024272337948215162,0.6685691481511219,0.00431162115697824,0.9989045657241054
3377,1627.0,16.24807680927192,0.009986525389841377,1626.40961977396,0.9981212548745031,0.00023281174039585398,0.6685864612433015,0.004319855588117328,0.9989303663215241
3378,1623.2,23.530830839560252,0.014496569023878914,1626.4906680819893,0.998170936774563,0.0002231568859108231,0.6686026105128684,0.004327253284292764,0.9989544342526315
3379,1624.6,16.024980499208105,0.009863954511392409,1626.5161106071039,0.9981863634783069,0.00021645134002513158,0.6685962034246136,0.004351407970851782,0.998944672807957
3380,1625.4,10.16366075781753,0.006253021261115744,1626.6002560462475,0.998237808542321,0.00023830485699631725,0.6686142666029953,0.004377145411272509,0.9989714673011095
3381,1630.2,8.012490249604053,0.004915035118147499,1626.6867979317692,0.9982907433197369,0.00025643210734259294,0.6686336923629075,0.004400261106547341,0.9990003164543324
3382,1623.2,14.703741020570241,0.009058490032386792,1626.8147112420777,0.9983691888170491,0.00025947602976895886,0.6686705388685329,0.004407562294726249,0.9990553131475414
3383,1630.4,15.709869509324385,0.00963559219168571,1626.945559410493,0.9984494559810985,0.00025798613367638044,0.6687090450436497,0.004412122752367569,0.9991128098858135
3384,1629.0,12.227019260637483,0.007505843622245233,1627.073187392216,0.9985277520388633,0.00025791373020052995,0.6687467193823984,0.004416056837746732,0.9991690689760965
