Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
675,1313.2,11.627553482998906,0.008854366039444795,1312.3958900134203,0.77835335843214,0.0023112878160737134,0.5638284465371554,0.003412628087177737,0.8140834350135506
676,1316.6,7.436396977031284,0.0056481824221717184,1312.1449458755978,0.7782045105622786,0.0023170961188307584,0.5637751834863585,0.0034172885736661147,0.8140065145893358
677,1320.2,7.463243262818116,0.005653115636129462,1311.891574963252,0.7780542051823569,0.0023323759025321534,0.563716982838126,0.003428027475609539,0.8139224468175001
678,1313.6,11.371015785759864,0.008656376207186255,1311.6353528566488,0.7779022209155692,0.002347757493272971,0.5636517873474572,0.0034369823481079915,0.8138282911090282
679,1314.8,10.377861051295685,0.007893110017718046,1311.3936727471187,0.7777588598531884,0.0023585956836845038,0.5635873614577483,0.0034444890935666716,0.8137352441928105
680,1316.8,9.57601169589929,0.007272183851685366,1311.1536633000756,0.7776164641418547,0.002382896397467073,0.5635231147909415,0.0034606817142322542,0.8136424292368009
681,1315.0,8.154753215150045,0.00620133324346011,1310.9135893621492,0.7774740919784494,0.002377417505349042,0.5634467915682873,0.0034568589107119947,0.8135322397034501
682,1309.2,9.628083921528727,0.007354173481155459,1310.6826408842649,0.7773371311289817,0.002372061919226738,0.5633748910404053,0.003453199314038828,0.8134284360157835
683,1314.8,10.059821071967434,0.007651217730428533,1310.4551682907113,0.7772022201266384,0.0023698993337086093,0.5633148853110989,0.0034524948128021133,0.8133417946805162
684,1311.8,6.058052492344384,0.004618122040207642,1310.2350030371795,0.7770716551731919,0.0023588779993682363,0.5632590775114353,0.0034468094804562224,0.8132612264538841
685,1307.0,16.446884203398525,0.012583691050802238,1310.0100825396235,0.7769382659922339,0.002352103193357631,0.563202246348726,0.0034432390703870957,0.8131791770089652
686,1312.6,11.104053313993049,0.008459586556447546,1309.785637183011,0.7768051444536069,0.0023570230523706753,0.563146604243207,0.003446030687856244,0.8130988294174047
687,1311.6,9.316651759081694,0.007103272155445025,1309.5690841161645,0.7766766871565836,0.002357807272950064,0.5630953045520697,0.003449760491888174,0.8130247361858454
688,1315.0,3.082207001484488,0.0023438836513190024,1309.3443924740957,0.7765434135890794,0.0023618932868654306,0.5630389327095191,0.0034530958525465423,0.8129433312313491
689,1311.4,6.4265076052238514,0.00490049382737826,1309.1358050771828,0.7764196772833513,0.002364486949104814,0.5629902021154167,0.0034579424232437615,0.8128729451421137
690,1317.2,7.049822692805827,0.005352127765567739,1308.9206669751845,0.7762920709566983,0.0023674351936486698,0.5629318756794202,0.0034606401487417694,0.8127887190283966
691,1313.8,10.183319694480774,0.007751042544132117,1308.6916926155402,0.7761562724375975,0.0023692420748102597,0.5628677546997081,0.0034608185683843032,0.812696141233068
692,1310.4,9.235799911215056,0.007048076855322844,1308.4554318318364,0.7760161614270402,0.0023704542632400076,0.56280061100944,0.003459462581840909,0.8125992074881735
693,1317.2,18.061007723823163,0.013711666963121137,1308.2225343348669,0.7758780576464172,0.002365029496734032,0.5627349807079441,0.0034538570149765867,0.8125044714570047
694,1312.8,7.854934754662192,0.005983344572411786,1307.9835121212434,0.7757363100148933,0.0023586574405726154,0.5626667382116063,0.0034495910146147978,0.8124059521163138
695,1317.6,11.304866208850063,0.00857989238680181,1307.7646474919661,0.7756065180029064,0.002341740558491134,0.562607145514799,0.003441474702513854,0.8123199221806487
696,1312.6,9.710818709048173,0.007398155347438803,1307.5504324811022,0.7754794915547185,0.0023245647086389066,0.5625494879044036,0.0034321074112035905,0.8122366944772693
697,1313.4,6.580273550544841,0.005010106251366561,1307.3313895432468,0.7753496118034205,0.0023058062784408148,0.5624896436729035,0.0034207008435842034,0.8121503190933831
698,1306.0,8.573214099741124,0.0065644824653454245,1307.0924002722636,0.7752079567422037,0.0022736139051765026,0.5624210629519484,0.003396324929457873,0.8120513849591188
699,1304.2,10.329569206893384,0.007920234018473688,1306.8712674811768,0.7750768271379932,0.0022629834794096874,0.5623599668467729,0.003389357965561229,0.8119631921135942
700,1310.6,8.384509526501834,0.006397458817718475,1306.6678438867511,0.7749562235579999,0.002243678083754196,0.562306249112151,0.003375893795484798,0.8118856756753331
701,1301.4,5.594640292279745,0.004298939828092627,1306.4560894645504,0.7748306338586254,0.0022303788166270497,0.5622626113395535,0.0033714487371688724,0.8118226676576464
702,1305.2,4.764451699828639,0.0036503614004203483,1306.2730313939956,0.7747221326951937,0.0022252913800954307,0.5622300509436352,0.0033593800651246,0.8117757264145021
703,1304.0,12.409673645990857,0.009516620894164768,1306.0862183853128,0.774611411924498,0.0022180300665416357,0.5621945708386226,0.0033453815148717365,0.8117245760908768
704,1298.2,6.418722614352485,0.004944324922471487,1305.8973125603047,0.7744994477679701,0.002210708675822563,0.562142902612042,0.00333155597770931,0.8116500503978539
705,1304.0,6.0,0.004601226993865031,1305.7186344665502,0.7743935405338925,0.002203803715810169,0.5620952132480482,0.0033192033640128482,0.8115812611292407
706,1300.6,10.310189135025604,0.007927255985718595,1305.5427669552275,0.7742892989392807,0.0021962950192044852,0.5620622169555569,0.0033068788188792154,0.8115336850972993
707,1293.4,9.91463564635635,0.007665560264694874,1305.3658733416548,0.7741844421295987,0.002193013110148365,0.5620273240064204,0.003297014439292459,0.8114833640333904
708,1301.4,13.352902306240393,0.010260413636268935,1305.1531804899464,0.774058373596439,0.002188331250903612,0.5619755299316299,0.0032834869276721712,0.8114086594168427
709,1291.2,12.47798060585125,0.009663863542325938,1304.9389884866418,0.77393145459748,0.002167560923246798,0.5619076195406066,0.0032580966847674856,0.8113107241125613
710,1301.0,5.787918451395113,0.004448822791233753,1304.724924593606,0.7738046117603453,0.0021466855124000084,0.5618391564634241,0.0032325110069191306,0.8112119909073032
711,1294.2,8.78635305459552,0.0067890226043853495,1304.478365835875,0.7736584837193197,0.002138926467110961,0.561756047930475,0.0032133862126622376,0.8110920996104746
712,1294.6,9.607288899580361,0.007421048122648201,1304.2138380006509,0.7735016870163708,0.0021339053538976843,0.5616645037407544,0.0031969605622408914,0.8109600172313293
713,1290.0,9.669539802906858,0.007495767289075084,1303.968045812937,0.7733559796484577,0.0021348045431588323,0.5615802865961237,0.0031861358212003886,0.8108384931936554
714,1297.8,6.3796551630946325,0.004915746003309164,1303.7330642146262,0.7732167091946366,0.0021283450435292815,0.5615073890050784,0.0031686201773727498,0.810733335869368
715,1297.2,14.007141035914502,0.010797981063763878,1303.4838967134997,0.773069002423703,0.0021109938648325214,0.5614305174599156,0.0031508496621328883,0.8106224172810446
716,1301.4,16.318700928689147,0.012539342960418892,1303.232503231088,0.7729200003400284,0.002097717909208179,0.5613524627678578,0.0031304110278344665,0.8105098162688893
717,1298.6,8.080841540334768,0.006222733359259794,1302.970763319336,0.7727648615792072,0.002081243505194512,0.5612696910310813,0.003108799291974248,0.810390403625879
718,1304.0,7.314369419163897,0.005609179002426301,1302.7026138852434,0.772605933999722,0.002066743516141578,0.5611838617469187,0.0030857004954039607,0.8102665892703534
719,1303.4,9.6591925128346,0.007410766083193647,1302.4241764122055,0.7724409062278799,0.002052241604490171,0.5610932678581227,0.0030622142730450195,0.8101358968029089
720,1304.0,11.467344941179714,0.008793976181886284,1302.1766161284802,0.772294103359698,0.0020589476857761834,0.5610156081444986,0.00306087643981629,0.810023790352456
721,1301.8,10.825894882179487,0.008316096852188882,1301.9216280636515,0.7721428898839195,0.002065604808193533,0.5609343452155506,0.0030604117860205714,0.8099064757270609
722,1301.4,5.856620185738529,0.00450024603176466,1301.68000965621,0.7719996225048452,0.0020493360901805415,0.5608584039384112,0.0030490261780764154,0.8097968605088601
723,1298.4,7.987490219086343,0.006151794685063419,1301.4770774125984,0.7718792958837174,0.002046824541000633,0.5607986582202007,0.0030431492417230606,0.8097106267667333
724,1299.4,8.532291603080617,0.006566331847837938,1301.3003554842164,0.7717745504259551,0.0020260979032718533,0.5607450550017481,0.0030246711973422385,0.8096332983447703
725,1298.2,11.713240371477058,0.009022677839683453,1301.143554441207,0.7716816341124197,0.0020103490589798616,0.5607044512818847,0.0030054995582871175,0.8095747538683116
726,1299.6,11.588787684654509,0.00891719581767814,1300.9820548015718,0.7715859165083316,0.001993865979480231,0.5606612407681723,0.0029884849411154547,0.8095124301732601
727,1291.6,9.071934744033381,0.0070237958687158425,1300.801369124038,0.7714787770756806,0.0019949906109239988,0.5606091437470866,0.0029849278281730575,0.8094372320438836
728,1299.6,12.320714265009151,0.009480389554485344,1300.6176101944475,0.771369805065649,0.0019997764686468,0.5605550678441548,0.0029843448854603508,0.8093591665214918
729,1292.6,7.402702209328699,0.005726986081795373,1300.4340403800156,0.7712609420053085,0.0020080642603447583,0.5605003833036403,0.0029855546160299173,0.8092802189589486
730,1298.0,6.892024376045111,0.005309726021606403,1300.248946140533,0.7711511660356798,0.0020190436512693725,0.5604517565796545,0.0029892721642082857,0.8092100088613556
731,1294.4,6.188699378706321,0.004781133636206985,1300.0216492410632,0.7710163083697384,0.0020540145196458266,0.5603871390951065,0.0030104346215401655,0.809116659106919
732,1297.8,3.492849839314596,0.002691362181626288,1299.7674814305549,0.770865543824848,0.002078207424331101,0.5603083082387288,0.0030226781012559927,0.8090028161746037
733,1289.4,9.289779329994873,0.007204730362955539,1299.481951529008,0.7706961736569928,0.0020989764178260383,0.5602156178621858,0.0030346388234014842,0.8088689586832631
734,1292.2,10.183319694480774,0.007880606480793046,1299.1920775563956,0.7705242161023181,0.0021185786539081627,0.5601206846893874,0.0030480403657571872,0.8087318514969276
735,1292.6,6.2289646009589745,0.004818942132878675,1298.9205543775875,0.7703631640372419,0.0021131345940919163,0.5600357431473112,0.0030486372890980986,0.8086091913664273
736,1294.4,6.767569726275453,0.005228344967765338,1298.6296724298934,0.770190669966018,0.0020960742143276766,0.559937547067314,0.003038364964063782,0.8084674324417798
737,1302.2,15.658863304850705,0.012024929584434576,1298.371080370464,0.770037258659996,0.0020889685938549085,0.5598532931334249,0.003043159030410042,0.808345734995083
738,1299.4,9.396807968666808,0.0072316515073624806,1298.0979928519773,0.7698752513333833,0.0020746414602272555,0.5597528642247356,0.003045100963922994,0.808200683521477
739,1301.0,12.469963913339926,0.009584906928009167,1297.8513275971382,0.7697289454592147,0.002063170461440361,0.5596631446907818,0.0030429378715723216,0.8080711261303245
740,1304.8,16.161683080669537,0.012386329767527236,1297.6217386568019,0.769592803477823,0.002054167264219212,0.5595800655542442,0.003035619184107106,0.8079511942701728
741,1304.2,12.437845472588892,0.009536762362052515,1297.3828051617184,0.7694511168948969,0.0020418651705420322,0.5594921938334703,0.0030275511260043223,0.8078243404973833
742,1297.6,8.294576541331088,0.0063922445602119975,1297.1541384410189,0.769315499047775,0.0020231344525545015,0.559407947089628,0.0030206196200296552,0.8077026978380083
743,1301.2,6.1400325732035,0.00471874621365163,1296.9197093727116,0.7691764929514088,0.0020030868290935584,0.5593203731677427,0.003008290081533198,0.8075762815537175
744,1304.4,9.762171889492626,0.00748403242064752,1296.709129730392,0.7690516411391574,0.00198749688241468,0.5592422031920428,0.002995953096114716,0.8074634535462696
745,1300.2,6.610597552415364,0.00508429284142083,1296.5423674603476,0.7689526511638218,0.001973556508014581,0.5591820101532445,0.0030056080352904185,0.8073764500566167
746,1301.8,11.122050170719426,0.008543593617083596,1296.3759546611732,0.7688538754447705,0.001958381089009761,0.5591284357763264,0.0030136958927878313,0.8072990100287166
747,1308.8,14.669696656713796,0.011208509059225089,1296.2255779559775,0.7687646589696071,0.0019463128441520327,0.5590837354722424,0.0030147112633176405,0.8072344336569064
748,1302.6,9.235799911215056,0.0070902809083487305,1296.0962760000737,0.7686879722573621,0.0019355808881696733,0.5590454173464655,0.003011041330586906,0.8071791041649071
749,1299.8,7.049822692805827,0.005423774959844458,1295.9850245196158,0.768621992260188,0.0019279802134390266,0.5590146201080428,0.0030082214530945087,0.8071346347735375
750,1301.0,8.246211251235321,0.0063383637595967116,1295.8973730422952,0.7685699992463204,0.0019309321782508308,0.5589937046964824,0.0030106192099546877,0.8071044239236814
751,1303.4,8.018728078691783,0.006152162098121668,1295.815307172701,0.7685213246687205,0.0019218923536620395,0.5589748675620461,0.003008011201825986,0.8070772187925572
752,1304.4,6.268971207462991,0.004806019018294228,1295.7535982862933,0.7684847191700575,0.0018924736703915996,0.5589551794596501,0.002999322614195828,0.8070487788925252
753,1292.0,12.727922061357855,0.00985133286482806,1295.683444231516,0.7684431345575583,0.0018603483277502507,0.5589221748947218,0.002984754251265675,0.8070011428103637
754,1300.6,6.580273550544841,0.0050594137709863455,1295.6089736450238,0.7683989899476265,0.0018272632432501231,0.5588868526972879,0.0029699709309170506,0.8069501603997313
755,1298.6,14.046351839534706,0.010816534606141003,1295.5306031030655,0.7683525323670826,0.0017932225232181354,0.5588493422689413,0.002954994512980605,0.8068960184604362
756,1295.0,12.708265027138834,0.009813332067288676,1295.4564364952246,0.7683085736809077,0.0017511497387820865,0.5588130890622482,0.0029366483690553466,0.8068436971879576
757,1293.8,12.37739875741264,0.009566701775709261,1295.3736556483198,0.76825951783944,0.0017362801458774167,0.5587701973909401,0.0029249036134060833,0.8067818054582299
758,1298.6,4.219004621945797,0.0032488869720820866,1295.2854715111598,0.7682072556791277,0.0017223822739903237,0.5587267910399232,0.0029137621552804698,0.806719168516214
759,1297.0,4.183300132670378,0.003225366332051178,1295.2035719234657,0.7681586655762251,0.0017151752963948386,0.5586853864907786,0.0029143896571292957,0.8066593646943094
760,1291.0,11.726039399558575,0.009082912005854822,1295.1213059578326,0.7681099045590405,0.0016925702117162236,0.5586506453782846,0.0029021811148918068,0.8066092295342442
761,1292.2,7.293833011524188,0.005644507825045804,1295.0305008762994,0.768056075353184,0.001670916718833917,0.558624579257305,0.002891023350189566,0.8065716155245688
762,1289.8,7.293833011524188,0.005655010863330895,1294.9411998267537,0.7680031469838189,0.001640351351167417,0.5585999083054624,0.002875664886297852,0.8065360244290591
763,1293.4,6.841052550594828,0.005289200982368044,1294.8574242515429,0.7679534472967694,0.0016155512556378247,0.5585783337063859,0.00287071430994262,0.8065048547220822
764,1289.4,7.6681158050723255,0.005947041883878025,1294.7711486959408,0.7679023097491067,0.0015791670484021024,0.5585563598881252,0.0028544853529759947,0.806473154535491
765,1286.4,10.478549517943788,0.008145638617804561,1294.6825648896015,0.7678497445397988,0.0015586900243606682,0.5585340358523394,0.002853480567271525,0.8064408894347606
766,1295.0,4.183300132670378,0.0032303475927956586,1294.5937898765073,0.7677971047592472,0.001527246492740153,0.5585122412260499,0.0028424875084529537,0.806409428394581
